C=F(C)Br1=Br(F(Cl)Cl)Br(Cl)=Br(Cl)Br2=Br1Br1=Br(F2Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkyne, bromoalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",41,154
C=Br(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(=C)Cl,"This molecule contains alkene, bromo, and chloro functional groups, in which alkene may be the most influential for mutagenicity.",29,136
C=Br1CBr2=Br(Br(Cl)=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br2Cl)Br(Br(Cl)(Cl)I)=Br1Cl,"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,151
C=F(C)Br1=Br(Cl)Br(F(=C)C)=Br([CaH])Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, alkyl halide, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,139
C=F(C)Br1=Br2Br(Cl)=Br(Cl)Br3=Br(Cl)Br4=Br(Br5=Br3Br2=Br(Br(Cl)=Br1Cl)Br(Cl)=Br5Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br4(Cl)Cl,"This molecule contains alkyl halide, alkyne, aryl halide, and alkene functional groups, in which aryl halide may be the most influential for mutagenicity.",39,180
C=F(C)Br1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br(Cl)Br3=Br(Br(F(=C)C)=Br(Cl)Br(Cl)=Br3Cl)Br2=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,160
C=FF(Br(=C)Br1=Br(F(Cl)Br(Cl)(Cl)Cl)F=Br(Cl)F1Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, fluoroalkane, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",36,153
ClBr1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, and a halogen functional group, in which bromine may be the most influential for mutagenicity.",29,135
ClBr1=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(Cl)=Br1F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,149
C=Br(F(Cl)Br1=Br(Cl)Br(Cl)=Br2F=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, fluorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",30,151
ClBr1=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(Cl)Br3=Br2Br(=Br1Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1Br3=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkyl halide, bromoalkane, and alkene functional groups, in which alkene may be the most influential for mutagenicity.",33,170
C=Br(F(Cl)[K](=C)(=C)Br1=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkene may be the most influential for mutagenicity.",34,152
ClBr1=Br(Cl)Br(Cl)=Br2Br(=Br1Cl)Br(Cl)=Br(Cl)Br1=Br3Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br3=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br21,"This molecule contains bromine, chlorine, and alkene functional groups, in which alkene may be the most influential for mutagenicity.",28,169
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(F(Br(Cl)(Cl)Cl)Br3=Br1Br1=Br(Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)=Br3Cl)Br(Cl)=Br2Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,178
ClF(Cl)Br1=Br2Br(Cl)=Br(Cl)Br(Cl)=Br3Br(Cl)=Br(Cl)Br4=Br(Cl)Br(Cl)=Br(Cl)Br(=Br1Cl)Br4=Br32,"This molecule contains Br, Cl, and =Br functional groups, in which Br may be the most influential for mutagenicity.",26,160
C=F(C)Br1=Br(Cl)Br(F(=C)C)=Br(F(Cl)Cl)Br(F(=C)C)=Br1Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and cycloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,150
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br1=Br2Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, bromoalkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,164
C=Br(F(Cl)Br(Cl)(Br(=C)F(Cl)Br1(Cl)Br(=C)F2Br1(Cl)[K]Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br2(Cl)Br(=C)CCl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)F1Br(=C)Br(=C)F(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br1(Cl)Cl.[NaH],"This molecule contains alkene, alkyl halide, fluoroalkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,231
ClBr(Cl)(Cl)CBr(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyl bromide, alkyl chloride, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,139
C=FF(Br(Cl)(Cl)Br(Cl)(CCl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(CCl)Br(Cl)(Cl)CCl,"This molecule contains alkyl halide, alkene, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,150
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1(Cl)CBr1(Cl)Br1=Br2Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains Br, C, and Cl functional groups, in which Br may be the most influential for mutagenicity.",25,155
C=F(C)Br1=Br(Br(Cl)(Cl)Br(=C)CCl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkene may be the most influential for mutagenicity.",34,144
ClBr1=Br(Cl)Br(Cl)=Br(F(Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br2(Cl)Br(Cl)(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br2(Cl)Cl)Br(Cl)=Br1Cl.Cl[CaH],"This molecule contains Br, Cl, F, and CaH functional groups, in which Br may be the most influential for mutagenicity.",28,208
C=F(C)Br1=Br2Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Br(Cl)=Br1Cl)Br(Cl)(Cl)Br2(Cl)Cl,"This molecule contains alkyl halide, alkyne, bromoalkane, and chloroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",41,152
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Br(=C)CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,240
C=F(C)Br1=Br(Cl)Br(Br2(Cl)Br(Br(=C)CBr(Cl)(Cl)Cl)=Br(Br(Cl)(Cl)Cl)F(Cl)Br(Br(Cl)(Cl)Cl)=Br2Br(=C)CBr(Cl)(Cl)Br(Cl)=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,209
C=Br(CCl)Br(Cl)=Br(Cl)Br(=C)CCl.ClBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Br(Cl)(Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)=F1,"This molecule contains alkene, alkyl halide, haloalkane, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",35,194
C=F(C)Br1=Br(Cl)Br(F(Cl)Cl)=Br(CCl)Br([CaH])=Br1Cl.Cl[CaH],"This molecule contains alkyl halide, alkene, alkyl chloride, and alkyl bromide functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,144
ClCBr1=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,133
[H]Br1=Br(Cl)Br(Cl)=Br(Br2=Br(Br(Cl)(Cl)Cl)Br(=C)Br(Cl)=Br(Br3=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)F2Br2=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br2[CaH])Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, alkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,206
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",34,142
ClF(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyl halide, halogen, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,135
ClBr1=Br(Cl)Br2=Br3Br(Cl)=Br(Cl)Br(Cl)=Br4Br(Cl)=Br(Cl)Br5=Br(Cl)Br(Cl)=Br6Br(Cl)=Br(Cl)Br(=Br1Cl)Br2=Br6Br5=Br43,"This molecule contains Br, Cl, and =Br functional groups, in which =Br may be the most influential for mutagenicity.",27,173
ClBr1(Cl)Br2(Cl)Br3(Cl)CBr3(Cl)Br1(Cl)Br1(Cl)Br3([CaH])Br([CaH])=Br([CaH])Br([CaH])(Br3([CaH])[CaH])Br21Cl,"This molecule contains alkyl halide, aryl halide, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,170
C=Br(CBr(Cl)(Cl)Br1=Br(Cl)CBr(Cl)(CBr(=C)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br2(Cl)Br1=Br(Cl)Br(Cl)(CBr(=C)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br21CBr1(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,213
C=Br1F=Br(F(Cl)Cl)F=Br(Cl)F1Br1(Cl)CBr(Cl)(Br(Cl)(Cl)CCl)Br(Cl)(CCl)Br1(Cl)CCl,"This molecule contains bromine, fluorine, chlorine, and carbon functional groups, in which bromine may be the most influential for mutagenicity.",30,157
ClBr1=Br(Cl)Br(Cl)=Br(Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Br3=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains Br, Cl, and =Br functional groups, in which =Br may be the most influential for mutagenicity.",27,165
C=F(C)Br1=Br(Cl)Br(Cl)=Br2Br(=Br1Cl)Br(Cl)=Br(Cl)Br1=Br2Br(Cl)=Br2Br(Cl)=Br(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br2=Br1Cl,"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,178
C=Br(CBr(Cl)(Cl)CBr(=C)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br1=Br(Br(Cl)=Br(Cl)Br2=Br(Br(Cl)(Cl)Cl)F=Br(Cl)[K]2)Br(Cl)(Cl)[K]Br2(Cl)F1Br(=C)Br2(Cl)F(Cl)Br(=C)Br(=FCBr(Cl)(Cl)Cl)Br1=Br(Cl)[K]Br(F(Cl)Cl)=F1,"This molecule contains alkene, alkyl halide, bromoalkane, and fluoroalkane functional groups, in which alkene may be the most influential for mutagenicity.",38,237
C=[K](=C)(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and alkyl groups, in which alkene may be the most influential for mutagenicity.",30,142
C=FF(Br(=C)F(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and dihaloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,140
ClBr1=Br(Cl)Br(Cl)=Br2Br(=Br1Cl)Br(Cl)=Br(Cl)Br1=Br(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(Br(Cl)(Cl)Cl)=Br12,"This molecule contains Br, Cl, and =Br functional groups, in which =Br may be the most influential for mutagenicity.",27,170
ClCBr(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(CCl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyl, bromo, and chloro functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,145
C=Br(CCl)Br1=Br(F(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1F(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,140
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains Br, Cl, and F functional groups, in which Br may be the most influential for mutagenicity.",25,156
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Br(=C)CCl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",31,138
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(F(Cl)Cl)Br(=C)CCl.ClCCl.ClF(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,149
C=F(C)Br1=Br(Cl)Br(Cl)=Br2Br(=Br1Cl)Br(Cl)=Br(F(=C)C)Br1=Br2Br(Cl)=Br(F(=C)C)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,165
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br2=FBr3=Br(F=Br(Cl)F3Br3(Cl)CBr(Cl)(Br(Cl)(Cl)CCl)Br(Cl)(CCl)Br3(Cl)Cl)Br(F(Cl)Cl)=F2)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and fluoroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,182
ClCBr1=Br(CCl)Br(Cl)=Br(Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br2=Br(Cl)Br(CCl)=Br(CCl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains Br, CCl, and Cl functional groups, in which Br may be the most influential for mutagenicity.",26,181
ClBr(Cl)(Cl)CBr1=Br([CaH])Br([CaH])=Br([CaH])Br([CaH])=Br1[CaH],"This molecule contains alkyl halide, alkene, and bromoalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,148
C=FBr1=Br(Br2=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br2Cl)F=Br2[K]Br(Cl)=Br(Cl)F21,"This molecule contains alkyl halide, alkene, halogen, and metal functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,152
ClCBr1(Cl)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(Cl)(Cl)Br(Cl)(Br(=Br(Cl)Cl)Br(Cl)(Cl)Cl)Br1(Cl)Cl,"This molecule contains alkyl halide, bromo, chloro, and cyclo functional groups, in which alkyl halide may be the most influential for mutagenicity.",36,156
C=F(C)Br1=Br(Cl)Br2=Br(F=Br(F(Cl)Cl)[K]2)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, bromoalkane, and fluoroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,142
ClCBr(Cl)(Cl)Br(Cl)(Cl)F(Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Br(Cl)(Cl)CCl,"This molecule contains alkyl halide, alkene, alkane, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,161
C=Br1CBr(Cl)(Cl)Br(Br(Cl)(Cl)[CaH])=Br1[CaH],"This molecule contains alkene, alkyl halide, halogen, and metal hydride functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,137
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(CBr2=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, bromoalkane, chloroalkane, and fluoroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",42,153
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)F(Cl)Br2=Br3F=Br(Cl)F=Br3F=Br(Cl)F2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl halide, alkene, fluoroalkane, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,162
C=Br(CBr(Cl)(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)CBr(=C)F(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)F(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and fluoroalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,180
ClCBr(Cl)(Cl)Br1=Br2Br(Cl)=Br(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br2=Br(Br(Cl)(Cl)Cl)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkyl halide, aryl halide, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,175
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br(Br(Cl)(Cl)Cl)=Br1Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br1=Br2Cl,"This molecule contains Br, Cl, and =Br functional groups, in which =Br may be the most influential for mutagenicity.",27,164
ClCBr1(Cl)Br2=Br(Br3=Br(Br(Cl)=Br2Cl)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(Cl)=Br3Br(Cl)(Cl)Cl)Br2(Cl)CBr2(Cl)Br1(Cl)CCl,"This molecule contains alkyl halide, bromoalkane, chloroalkane, and alkene functional groups, in which alkyl halide may be the most influential for mutagenicity.",40,172
C=Br(F(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(F(Cl)Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,144
C=Br(CCl)Br(Cl)=Br(Cl)Br(=C)CCl.ClBr1=Br(Cl)Br(Cl)=Br(Cl)Br(F(Br(Cl)(Cl)Br2=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)=F1,"This molecule contains alkene, alkyl halide, haloalkane, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",35,203
C=[K](=C)(F(Cl)Br1=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br(F(Cl)Br2=Br3Br(=FBr4=Br2Br(Cl)=Br(Cl)Br(F=F=F)=Br4Cl)Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyl bromide, and alkyl chloride functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,194
C=Br(CBr1(Cl)Br2(Br(=Br(Cl)Cl)Br(Cl)(Cl)Cl)CBr3(Br4=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br4Cl)CBr2(Cl)Br2(Cl)Br4(Cl)CBr4(Br(Cl)(Cl)CCl)Br(Cl)(CCl)Br4(CCl)Br(=C)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br4(Cl)Br2(C3)Br1(Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",35,262
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1Br1=Br(Cl)Br(Cl)=Br(Cl)Br3=Br(Cl)Br(Cl)=Br(Cl)Br2=Br31,"This molecule contains bromine, chlorine, and fluorine functional groups, in which bromine may be the most influential for mutagenicity.",28,160
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(Cl)Br(CBr(Cl)(Cl)Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains alkyl, alkyl halide, halogen, and halohydrin functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,162
C=Br(CCl)Br(Cl)=Br(I)Br1=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(Cl)=Br1Cl.[NaH],"This molecule contains alkyl halide, alkene, haloalkane, and alkyl iodide functional groups, in which alkyl iodide may be the most influential for mutagenicity.",39,150
C=Br1Br2=Br(CBr3=Br1Br(CCl)=Br(Cl)Br(Cl)=Br3CCl)Br(Cl)=Br(CCl)Br(Cl)=Br2CCl,"This molecule contains alkene, alkyl halide, bromoalkane, and haloalkane functional groups, in which alkene may be the most influential for mutagenicity.",37,153
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br1=Br2Br(Cl)=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br1Cl,"This molecule contains bromine, chlorine, and alkyl functional groups, in which bromine may be the most influential for mutagenicity.",28,162
C=Br(F(Cl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Br2=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyne, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,167
[H]Br([K][K]Br1=Br(F(=C)C)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)=Br([CaH])[CaH],"This molecule contains alkyl halide, alkene, alkyne, and halogen functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,151
C=Br(F(Cl)Cl)F(Cl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains bromine, fluorine, and chlorine functional groups, in which bromine may be the most influential for mutagenicity.",28,145
ClCBr(Cl)(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyne, haloalkane, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,140
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, and alkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",33,172
ClBr(Cl)(Cl)Br(Cl)(Cl)C[Li](=[K])(C[Li](=[K])(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyne, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",35,173
C=Br1Br2=Br(Br(=C)Br3=Br1Br(CCl)=Br(Cl)Br1=Br3CBr3(Cl)CBr1(Br(Cl)(Cl)Cl)Br(Cl)(CCl)Br(Cl)(F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br3(Cl)CCl)Br(Cl)=Br1Br(=Br2CCl)Br(Cl)(CBr(Cl)(Cl)Cl)Br(Cl)(Cl)Br(CCl)(Br(Cl)(Cl)Cl)Br1(Cl)Cl,"This molecule contains Br, CCl, F, and Cl functional groups, in which Br may be the most influential for mutagenicity.",28,234
[H]Br([H])([H])Br1=Br([CaH])Br(Cl)=Br(Cl)Br(F(Cl)Cl)=Br1Cl,"This molecule contains alkyl, alkyl halide, halogen, and halohydrin functional groups, in which alkyl halide may be the most influential for mutagenicity.",39,143
C=[Li](CBr(Cl)(Cl)Br(Cl)(Cl)Cl)(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)F1Br2(Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br12Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and fluoroalkane functional groups, in which alkene may be the most influential for mutagenicity.",38,185
ClCBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)[CaH],"This molecule contains alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for mutagenicity.",37,135
ClCBr1(Cl)Br(Cl)(Cl)Br23CBr2(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br1(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyne, and haloalkane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,145
ClBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains Br, Cl, and C functional groups, in which Br may be the most influential for mutagenicity.",25,162
