CN1BN(C)BN(C)B1,"This molecule contains a 1,2-azaborine ring, cyano group, and tertiary amine functional groups, in which the 1,2-azaborine may be the most influential for AIDS treatment.",45,125
CSC1=NN=C(SC)N=N1,"This molecule contains azo, thiazole, thiocarbonyl, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",35,125
C=C(C)COC1=CC(NC(=S)OC(C)C)=CC=C1Cl,"This molecule contains an alkene, an ether, a thioamide, and a substituted benzene functional groups, in which the thioamide may be the most influential for AIDS treatment.",38,139
SC1=CC=CC2=C(S)C=CC=C12,"This molecule contains a benzothiophene core, a thiol group, a possible aromatic system, and potential conjugated double bonds, in which the benzothiophene core may be the most influential for AIDS treatment.",46,130
CC1=CC(C)=[SH]S1,"This molecule contains an alkyl group, an aryl group, a thioacetal, and a vinyl group, in which the thioacetal may be the most influential for AIDS treatment.",40,126
CC(C)C(OC(=O)C1=CC(NC(=S)C2=CC=CN2C)=CC=C1Cl)C(C)C,"This molecule contains an amide, an ether, a thiourea, and a chlorophenyl group, in which the thiourea may be the most influential for AIDS treatment.",38,153
Cl[Ni]Cl.NCCN1CC1,"This molecule contains amine, aziridine, chloro ligands, and a nickel coordination complex, in which aziridine may be the most influential for AIDS treatment.",35,126
SCC1=CC=C(CS)S1,"This molecule contains alkylthio, aromatic ring, thiophene, and vinyl functional groups, in which thiophene may be the most influential for AIDS treatment.",34,125
CC1NS(=O)(=O)N(C)C1=O,"This molecule contains amide, secondary amine, sulfonamide, and thiazine functional groups, in which sulfonamide may be the most influential for AIDS treatment.",35,132
O=CC(=O)C(C(=O)O)N(=O)O.[NaH],"This molecule contains a carboxylate, carbonyl, hydrazoate, and nitroso functional groups, in which the hydrazoate may be the most influential for AIDS treatment.",43,140
CC1=C(C(=S)NC2=CC=C(Cl)C(C(=O)OC3CCCCC3)=C2)C=CO1,"This molecule contains a benzene ring, a chlorophenyl group, an ester, and a thioamide functional group, in which the thioamide may be the most influential for AIDS treatment.",42,149
CC(C)CN(CC(O)C(CC1=CC=CC=C1)NC(=O)C(CC(N)=O)NC(=O)C1=CC=C2C=CC=CC2=N1)C(=O)NC(C)(C)C,"This molecule contains an amide, an aryl ring, a secondary amine, and a tertiary amine functional groups, in which the amide may be the most influential for AIDS treatment.",39,174
COC(=N)C(C)C.Cl,"This molecule contains an amide, chloro, ether, and methyl functional groups, in which the amide may be the most influential for AIDS treatment.",31,126
NCCCCCC(=O)O,"This molecule contains amine, carboxylic acid, and hydrocarbon chain functional groups, in which carboxylic acid may be the most influential for AIDS treatment.",35,122
CC1=C(NC=O)C(Cl)=CC=C1,"This molecule contains an amide, an aromatic ring, a chloro substituent, and a vinyl group, in which the amide may be the most influential for AIDS treatment.",36,129
CNC(=S)SSSC(=S)NC,"This molecule contains amide, thioamide, disulfide, and thiol functional groups, in which thioamide may be the most influential for AIDS treatment.",34,127
CC(=NOCCC(=O)O)C1CC1,"This molecule contains an amide, an ester, an oxime, and a cyclopropane functional group, in which the amide may be the most influential for AIDS treatment.",38,130
FC1=CC=CC(F)=C1C1SCC2=NC3=C(C=CC=C3)N21,"This molecule contains fluorobenzene rings, pyrimidine, sulfanyl, and thiazole functional groups, in which pyrimidine may be the most influential for AIDS treatment.",37,142
OC12CCCCC1CCC2,"This molecule contains an ether, a cyclohexane, a cyclopentane, and a cyclopropane functional groups, in which the ether may be the most influential for AIDS treatment.",40,122
CNC1=NC(C(N)=O)=C(N)S1,"This molecule contains an amide, a thiazole ring, a cyano group, and an amine group, in which the thiazole ring may be the most influential for AIDS treatment.",40,129
CC(C)S(=O)(=O)N1C(=N)NC2=C1C=C(C(=NO)C1=CC=CC=C1)C=C2,"This molecule contains an amide, an isoxazole, a nitroso group, and a phenyl ring, in which the isoxazole may be the most influential for AIDS treatment.",39,156
NCCC1=NC2=CC=CC=C2N1,"This molecule contains amine, aryldiazene, benzene, and imine functional groups, in which aryldiazene may be the most influential for AIDS treatment.",35,129
O=C(O)C1=C(O)N=NC(Cl)=C1,"This molecule contains an amide, chloro-substituted pyrimidine, hydroxyl, and keto functional groups, in which the chloro-substituted pyrimidine may be the most influential for AIDS treatment.",45,131
CC1(C)OC2=CC=C3C=CC(=O)OC3=C2C(OC(=O)C23CCC(C)(C(=O)O2)C3(C)C)C1OC(=O)C12CCC(C)(C(=O)O1)C2(C)C,"This molecule contains ester, ether, ketone, and phenyl functional groups, in which the ester may be the most influential for AIDS treatment.",31,187
CCCC(N)S(=O)(=O)O,"This molecule contains an amine, an ether, a sulfonate, and an aliphatic chain, in which the sulfonate may be the most influential for AIDS treatment.",37,128
CSCC1(O)CCCCC1,"This molecule contains a cyclohexanol, a thioether, and an alkyl chain functional groups, in which the cyclohexanol may be the most influential for AIDS treatment.",38,123
NC1CCCC2CCC(N)C12,"This molecule contains amine, cyclohexane, piperidine, and secondary amine functional groups, in which the amine may be the most influential for AIDS treatment.",36,124
CSC1=NC(=O)C=NN1C,"This molecule contains a cyano group, a thioether, a triazole ring, and a urea-like moiety, in which the triazole ring may be the most influential for AIDS treatment.",41,128
O=C(O)C=CSCCC(=O)O,"This molecule contains a carboxylic acid, an ene (double bond), a thioether, and a ketone functional groups, in which the ene may be the most influential for AIDS treatment.",43,128
Cl[Tb](Cl)Cl,"This molecule contains a chloride ion, a terbium(III) ion, and two additional chloride ligands, in which the chloride ion may be the most influential for AIDS treatment.",37,122
CN(C)C(=S)SSC(=S)N(C)C,"This molecule contains amine, disulfide, thioamide, and thione functional groups, in which thioamide may be the most influential for AIDS treatment.",34,133
CCC(C)C(CC)C(N)=O,"This molecule contains alkyl groups, an amide group, and primary carbon chains, in which the amide group may be the most influential for AIDS treatment.",32,125
O=CC1=CC2=C(C=C(C=O)S2)S1,"This molecule contains aldehyde, aromatic ring, thioether, and vinyl groups, in which the aldehyde may be the most influential for AIDS treatment.",31,134
CN1C(C)(C2=CC=CC=C2)C2=C(C=CC=C2)S1(=O)=O,"This molecule contains an aromatic ring, a sulfonyl group, and an isothiazole ring, in which the sulfonyl group may be the most influential for AIDS treatment.",37,145
CCCN(CCC)C(=S)S.[NaH],"This molecule contains a primary alkyl amine, a sulfide, a thioamide, and a metal hydride functional group, in which the thioamide may be the most influential for AIDS treatment.",43,130
CCC1=NN=C2SC(=S)NN12,"This molecule contains alkyl, thiazole, thiadiazine, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",34,128
O=CC12C3CCC1C2C(=O)C3,"This molecule contains carbonyl, cyclohexane, enone, and tetrahydrofuran functional groups, in which enone may be the most influential for AIDS treatment.",37,132
C1CNCCNCCN1,"This molecule contains amine, secondary amine, alkane, and piperazine functional groups, in which piperazine may be the most influential for AIDS treatment.",34,123
CC1NC(C)SC(C)S1,"This molecule contains an amine, thioether, secondary carbon, and thiolane ring functional groups, in which thiolane may be the most influential for AIDS treatment.",36,125
CC(C)(C)OCC(O)CC#N,"This molecule contains an alkyne, an ether, a hydroxyl, and an isopropyl group, in which the hydroxyl may be the most influential for AIDS treatment.",39,127
O=C(O)C1=CC=C(N=NC2=CC(S(=O)(=O)O)=C(CCC3=CC=C(N=NC4=C(O)C=C(C(=O)O)C=C4)C=C3S(=O)(=O)O)C=C2)C(O)=C1.[NaH],"This molecule contains carboxylate, phenyl, sulfonate, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",34,193
OC1=C2CCCCN2=NO1,"This molecule contains an azo group, a cyclohexene ring, a ketone, and a pyrrolidine ring, in which the azo group may be the most influential for AIDS treatment.",42,125
CN1CSC(=S)N(C)C1,"This molecule contains amines, sulfide, thiocarbonyl, and thiourea functional groups, in which thiourea may be the most influential for AIDS treatment.",37,128
CN1CCCNC(=S)C1,"This molecule contains a cyclohexane, nitrile, thioamide, and secondary amine functional groups, in which thioamide may be the most influential for AIDS treatment.",38,125
O=C1OCCN1CCO,"This molecule contains an ester, an ether, a secondary amine, and a lactam functional groups, in which the lactam may be the most influential for AIDS treatment.",36,124
CC1=NOC(=O)C12CC2,"This molecule contains a cyclopropane, lactam, nitrile oxide, and oxo functional groups, in which lactam may be the most influential for AIDS treatment.",36,127
O=C1C=C2C(=CCOC2O)O1,"This molecule contains an epoxide, ether, furan, and lactone functional groups, in which the lactone may be the most influential for AIDS treatment.",32,131
Cl.NC1C2CN3CCC(O2)C13,"This molecule contains an amine, chloro, ether, and piperidine functional groups, in which the piperidine may be the most influential for AIDS treatment.",34,129
NCC1=NCCN1,"This molecule contains an amine, an imine, a piperazine, and a primary amide functional groups, in which the piperazine may be the most influential for AIDS treatment.",39,122
OC1(O)C=CCCCCCC=C1,"This molecule contains an aliphatic chain, an aromatic ring, an ether, and a ketone functional groups, in which the ketone may be the most influential for AIDS treatment.",37,125
S=C1OC2CCCCC2O1,"This molecule contains an ether, a six-membered carbon ring, a sulfide, and a thione functional groups, in which the thione may be the most influential for AIDS treatment.",38,125
O=C(O)C1CSCN1,"This molecule contains a carboxylic acid, a thietane ring, an isothiourea, and an amine functional groups, in which isothiourea may be the most influential for AIDS treatment.",44,125
CN(O)C(=O)CC1=CC=CC=C1,"This molecule contains an amide, aromatic ring, cyano, and ether functional groups, in which the amide may be the most influential for AIDS treatment.",32,131
CN1C=NC2=NC=NC2=C1N,"This molecule contains amine, carbon-nitride, pyrimidine, and triazine functional groups, in which the pyrimidine may be the most influential for AIDS treatment.",36,129
S=C1SC2=C(SCCS2)S1,"This molecule contains a dithiete, a thione, a thiophene, and a trithiolane functional groups, in which the thione may be the most influential for AIDS treatment.",40,127
N#CC=CC1=CC=C(Cl)C=C1,"This molecule contains an alkyne, an aromatic ring, a chloro substituent, and a vinyl group, in which the aromatic ring may be the most influential for AIDS treatment.",37,129
O=C(O)CSSCC(=O)O,"This molecule contains carboxylic acid, disulfide, thioether, and thiocarboxylic acid functional groups, in which disulfide may be the most influential for AIDS treatment.",42,126
O=S(=O)(O)C(Br)(Br)Br,"This molecule contains a bromomethyl group, a carboxyl group, a sulfone group, and a tribromomethyl group, in which the sulfone may be the most influential for AIDS treatment.",42,130
COC1N(C2CC(N=N=N)C(CO)O2)C(=O)NC(=O)C1(C)I,"This molecule contains an acetal, an azide, an ester, and an iodine substituent functional groups, in which the azide may be the most influential for AIDS treatment.",38,148
CCCCCC=C(C1=CC(Br)=C(OC)C(C(=O)OC)=C1)C1=CC(C(=O)OC)=C(OC)C(Br)=C1,"This molecule contains alkene, aryl bromide, ester, and ether functional groups, in which ester may be the most influential for AIDS treatment.",32,162
ON(O)O,"This molecule contains a nitrate group, a nitrite group, and an oxyanion, in which the nitrate may be the most influential for AIDS treatment.",33,119
CC[Sn](Cl)(CC)CC,"This molecule contains alkyl groups, an organotin moiety, and chloro groups, in which the organotin moiety may be the most influential for AIDS treatment.",36,124
CC1(C)C2CC(O)C1CCC2=O,"This molecule contains an alkyl group, a cyclohexanol, a ketone, and a tertiary carbon, in which the ketone may be the most influential for AIDS treatment.",37,130
CCSCCCCCCCCCCCC(=O)OCC1OC(N2C=C(C)C(=O)NC2=O)CC1F,"This molecule contains an amide, an ether, a fluorine substituent, and a thioether functional groups, in which the amide may be the most influential for AIDS treatment.",38,147
O=NC1=C(C(=O)O)C=CC=C1,"This molecule contains an amide, a benzene ring, a carboxylic acid, and a ketone functional groups, in which the amide may be the most influential for AIDS treatment.",40,132
O=NC1C2C=CC(C2)C1Cl,"This molecule contains a chlorobenzene, an imine, a cyclohexene, and a cyclohexane functional groups, in which the imine may be the most influential for AIDS treatment.",42,130
COC1CC(Br)(C#N)C1,"This molecule contains a bromine substituent, a cyano group, an ether linkage, and a cyclopropane ring, in which the cyano group may be the most influential for AIDS treatment.",41,128
CC1=CN(C2C=CC(COP(=O)(OCC(=O)C(C)(C)C)OCC(=O)C(C)(C)C)O2)C(=O)NC1=O,"This molecule contains amide, ester, phosphodiester, and pyrimidine functional groups, in which the pyrimidine may be the most influential for AIDS treatment.",35,168
N=C1NC(=S)SS1,"This molecule contains an isothiazolidine ring, a nitrile group, a sulfide linkage, and a thioamide, in which the thioamide may be the most influential for AIDS treatment.",43,125
CCCC1=CC(=O)OC2=C3C(=C4C=CC(C)(C)OC4=C12)OC(C)C(C)C3OC(C)=O,"This molecule contains an ester group, a ketone group, an ether group, and a phenyl ring, in which the ketone group may be the most influential for AIDS treatment.",38,157
C1=CC=C(SC2CCCO2)C=C1,"This molecule contains an aromatic ring, ether, thioether, and vinyl functional groups, in which the aromatic ring may be the most influential for AIDS treatment.",32,129
OC1=C2C=NNC2=NC=N1,"This molecule contains an amine, an imine, a pyrimidine ring, and a triazole ring, in which the triazole ring may be the most influential for AIDS treatment.",38,128
NC(=O)C(F)C(N)=O,"This molecule contains an amide, a fluoroalkane, a ketone, and an nitrile functional groups, in which the amide may be the most influential for AIDS treatment.",39,127
N#CC=CC1=CC=C(C#N)C=C1,"This molecule contains alkyne, aryl halide, nitrile, and styrene functional groups, in which nitrile may be the most influential for AIDS treatment.",36,131
C1=CSC=N1.N[Pt](Cl)(Cl)(Cl)Cl,"This molecule contains a chloroplatinum complex, a heterocyclic thiadiazole ring, platinum-chlorine coordination bonds, and a sulfur-nitrogen double bond, in which the chloroplatinum complex may be the most influential for AIDS treatment.",53,132
CC1=CC(=O)NCCN1C,"This molecule contains an amide, an aromatic ring, an ether, and secondary amines functional groups, in which the amide may be the most influential for AIDS treatment.",36,128
CC1CCC2=CC=CC=C2O1,"This molecule contains an aliphatic chain, an ether linkage, a fused ring system, and an unsaturated aromatic ring, in which the fused ring system may be the most influential for AIDS treatment.",40,127
N#CCCN(CCO)CCO,"This molecule contains alkyne, amine, ether, and nitrile functional groups, in which the nitrile may be the most influential for AIDS treatment.",34,124
CN1C2C=CC(=O)C1C(C#N)C2,"This molecule contains a cyclohexane ring, a cyano group, an ethynyl group, and a lactam, in which the lactam may be the most influential for AIDS treatment.",40,135
CC=CC(C#N)O[Si](C)(C)C,"This molecule contains alkene, alkyne, ether, and nitrile functional groups, in which nitrile may be the most influential for AIDS treatment.",33,131
CCN1N=CC(N=O)=C1N.Cl,"This molecule contains a chloro, a diazole ring, a nitroso, and a pyrazole ring functional groups, in which the pyrazole ring may be the most influential for AIDS treatment.",43,129
CC(C)OC(=O)C1=CC(NC(=S)OC(C)C)=CC=C1Cl,"This molecule contains an alkoxy group, an amine, an aromatic ring, and a sulfonamide, in which the sulfonamide may be the most influential for AIDS treatment.",38,142
O=S1(=O)OCCOS(=O)(=O)C1Cl,"This molecule contains an acetal, a chloroethyl group, a sulfonate, and a sulfone functional group, in which the sulfonate may be the most influential for AIDS treatment.",40,135
CC1(C)COC2(C)ON12,"This molecule contains an ether group, a ketone group, a tetrahydrofuran ring, and an oxetane ring, in which the tetrahydrofuran ring may be the most influential for AIDS treatment.",45,126
CC1NCC(O)C(O)C1O,"This molecule contains an ether, a hydroxyl group, a secondary amine, and a tertiary alcohol functional groups, in which the secondary amine may be the most influential for AIDS treatment.",39,127
N#CC1=C(N)NC(=S)N1,"This molecule contains a cyano group, an imine, a thiazole ring, and a triazole ring, in which the thiazole ring may be the most influential for AIDS treatment.",40,129
OC1=CN=COC2=CC=CC=C12,"This molecule contains an ether, a fused aromatic system, a heteroaromatic compound, and a vinyl group, in which the heteroaromatic compound may be the most influential for AIDS treatment.",40,128
C1CC2=NN=NN2C1,"This molecule contains azo, diazine, and piperidine functional groups, in which diazine may be the most influential for AIDS treatment.",31,126
Cl[Pt]Cl.NC1CCCC1N,"This molecule contains amine, chloro-platinum (II) complex, cyclopentane, and haloalkane functional groups, in which chloro-platinum (II) complex may be the most influential for AIDS treatment.",46,126
O=C(O)C1=C(O)C=CC(O)=C1C(=O)NC1=CC=C(C=CC2=C(S(=O)(=O)O)C=C(NC(=O)C3=C(O)C=CC(O)=C3C(=O)O)C=C2)C(S(=O)(=O)O)=C1.[NaH],"This molecule contains amide, aromatic ring, sulfonate, and carboxyl functional groups, in which sulfonate may be the most influential for AIDS treatment.",34,204
NC1=NC(N)=NC(O)=C1,"This molecule contains an amide, an amidine, an imine, and a pyrimidine ring, in which the amidine may be the most influential for AIDS treatment.",36,126
N#CC(=N)NC1=CC=CC=C1,"This molecule contains an amide, an aromatic ring, a cyano group, and an imine, in which the amide may be the most influential for AIDS treatment.",35,130
CC1=NC(S)=NC(O)=C1CCl,"This molecule contains a chloroalkyl, a pyrimidine ring, a sulfonamide, and a hydroxyl group, in which the pyrimidine ring may be the most influential for AIDS treatment.",43,128
C1=CSC=N1.N[Pt](Cl)Cl,"This molecule contains a chloroplatinate, a diazene, a thioketene, and a thiazole ring, in which the chloroplatinate may be the most influential for AIDS treatment.",43,128
CCCCCCCCCCCCCC(=O)OCC1OC(N2C=C(C)C(=O)NC2=O)CC1N=N=N,"This molecule contains an amide, ester, oxetane, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",33,149
O=C1CC2CCC(C1)S2,"This molecule contains a carbonyl group, a cyclobutane ring, a tetrahydrothiophene ring, and an alkane chain, in which the tetrahydrothiophene ring may be the most influential for AIDS treatment.",52,126
O=C1O[BiH]23OC(=O)C(O2)C1O3,"This molecule contains an acetal, bismuth hydride, carboxylic acid, and cyclic ester functional groups, in which bismuth hydride may be the most influential for AIDS treatment.",44,137
OC1=C2C=CC=CC2=NN=N1,"This molecule contains an azo group, a benzene ring, a pyrazole ring, and a ketone functional group, in which the azo group may be the most influential for AIDS treatment.",41,129
CC1=CN(C2CC(N=N=N)C(COC(=O)C3CCC4C5CCC6=CC(=O)CCC6(C)C5C(O)CC34C)O2)C(=O)NC1=O,"This molecule contains an amide, an azide, several carbocycles, and an ester functional groups, in which the azide may be the most influential for AIDS treatment.",37,172
CS(=O)(=O)C1=NC(=N)ON1,"This molecule contains a carbamate group, a sulfonyl group, a triazole ring, and a urea group, in which the triazole ring may be the most influential for AIDS treatment.",40,133
COC(=N)CCCl.Cl,"This molecule contains a chloroethyl, an ether, a halide, and an imine functional groups, in which the imine may be the most influential for AIDS treatment.",36,124
CC=CCC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C,"This molecule contains amide, hydroxyl, olefin, and tertiary amine functional groups, in which amide may be the most influential for AIDS treatment.",33,246
COC1=CC(C2=CC=C(N=NC3=C(N)C4=C(S(=O)(=O)O)C=CC=C4C(S(=O)(=O)O)=C3)C(OC)=C2)=CC=C1N=NC1=CC(S(=O)(=O)O)=C2C=CC=C(S(=O)(=O)O)C2=C1N.[NaH],"This molecule contains amine, benzene, methoxy, and sulfonate functional groups, in which sulfonate may be the most influential for AIDS treatment.",33,215
CCOC(=O)COC1=CC=C(CC(NC(=O)OC2CCOC2)C(O)CN(CC(C)C)S(=O)(=O)C2=CC=C(N)C=C2)C=C1,"This molecule contains an amide, ether, ester, and sulfonamide functional groups, in which the sulfonamide may be the most influential for AIDS treatment.",34,171
C=CC(CCC(C)O)[Si](C)(C)C,"This molecule contains an alkene, an ether, a primary alcohol, and a trialkylsilyl group, in which the primary alcohol may be the most influential for AIDS treatment.",38,131
O=C1CC2C=CC1C2CO,"This molecule contains a cyclohexene, an epoxide, a ketone, and a methylene dioxy group, in which the epoxide may be the most influential for AIDS treatment.",39,127
CC1CCOS(=O)O1,"This molecule contains an ether, a sulfite ester, a cyclopropane, and a tertiary carbon, in which the sulfite ester may be the most influential for AIDS treatment.",39,125
I.N=N=N.N[Co](N)(N)(N)N,"This molecule contains an azide, a cobalt complex, imines, and nitrosyl ligands, in which the cobalt complex may be the most influential for AIDS treatment.",37,130
CC(=O)C(=CNC(N)=S)C(C)=O,"This molecule contains amide, ketone, thioamide, and vinyl groups, in which thioamide may be the most influential for AIDS treatment.",31,133
CN=C1SSC(=S)N1C(C)C,"This molecule contains amine, nitrile, sulfide, and thioamide functional groups, in which thioamide may be the most influential for AIDS treatment.",34,130
N#CC(C#N)=C(C#N)C#N,"This molecule contains cyano groups, an alkynyl group, and a vinyl group, in which the cyano group may be the most influential for AIDS treatment.",33,130
COC1N(C2CC(N=N=N)C(CO)O2)C(=O)NC(=O)C1(C)Cl,"This molecule contains an azide group, an ether linkage, an ester group, and a chloromethyl group, in which the azide group may be the most influential for AIDS treatment.",39,148
O=C(O)C1=CC=C(S(=O)(=O)O)O1,"This molecule contains carboxylic acid, ether, phenol, and sulfonic acid functional groups, in which sulfonic acid may be the most influential for AIDS treatment.",35,136
ON(O)O,"This molecule contains a nitrate group, nitrite group, and an oxygen radical, in which the nitrite group may be the most influential for AIDS treatment.",32,119
C=CC1=CC=N([Cu](Cl)Cl)C=C1,"This molecule contains an alkene, azomethine (imine), chloro copper complex, and an aromatic ring, in which the azomethine may be the most influential for AIDS treatment.",41,132
CC(=O)O.COC1=CC(C)=CC2=C(C3=C(O)C=C(O)C4=C3CC(C)NC4C)C=C(C3=CC(C4=C5CC(C)NC(C)C5=C(O)C=C4O)=C4C=C(C)C=C(OC)C4=C3O)C(O)=C12,"This molecule contains ester, ether, hydroxyl, and amine functional groups, in which the amine may be the most influential for AIDS treatment.",32,199
O=[As]O,"This molecule contains an arsenate group, and oxygen atoms, in which the arsenate group may be the most influential for AIDS treatment.",27,120
CC(CC(=O)O)C(N)C(=O)O,"This molecule contains amide, carboxylic acid, methyl, and primary amine functional groups, in which the amide may be the most influential for AIDS treatment.",35,132
NC1=C(O)C=CC([As]=O)=C1,"This molecule contains an aromatic ring, an arsenic oxide moiety, a cyano group, and a hydroxyl group, in which the arsenic oxide moiety may be the most influential for AIDS treatment.",43,130
N#CC1=CSN=C1,"This molecule contains a cyano group, a five-membered heteroaromatic ring, a thioketone, and a triazole ring, in which the triazole ring may be the most influential for AIDS treatment.",45,124
CN(C)CCS,"This molecule contains an amine, an alkylthio ether, and possibly an alkane chain, in which the amine may be the most influential for AIDS treatment.",35,120
N=C(CC1=CC=C(Cl)C=C1)NO,"This molecule contains an amide, an aromatic ring, a chloride substituent, and a nitroso group, in which the amide may be the most influential for AIDS treatment.",37,129
CC1=CC2=C(C3=C1C=CC(=O)O3)C(OC(=O)C13CCC(C)(C(=O)O1)C3(C)C)C(OC(=O)C13CCC(C)(C(=O)O1)C3(C)C)C(C)(C)O2,"This molecule contains cyclopentane, ester, ether, and ketone functional groups, in which the ketone may be the most influential for AIDS treatment.",33,194
C=CCCCC1CCCNC1=O,"This molecule contains an alkene, an amide, a cyclohexane, and a secondary amine functional groups, in which the amide may be the most influential for AIDS treatment.",39,125
O=C1CCN2C(=O)CCN12,"This molecule contains an amide, a lactam, and two piperidine rings, in which the lactam may be the most influential for AIDS treatment.",32,129
N#CC=CC1=CC=CC(Cl)=C1,"This molecule contains an alkyne, an aromatic ring, a chloro group, and a vinyl group, in which the aromatic ring may be the most influential for AIDS treatment.",36,129
CN1C=NC(N)=C1S(N)(=O)=O,"This molecule contains an amine, a sulfonamide, a thiazole, and a triazole functional groups, in which the triazole may be the most influential for AIDS treatment.",38,131
CC1C(=O)C2C1CS2(=O)=O,"This molecule contains a cycloalkane, ketone, thioether, and thioketone functional groups, in which the thioketone may be the most influential for AIDS treatment.",40,133
CCCC1=CC(=O)OC2=C1C1=C(CCC(C)(C)O1)C1=C2C(O)C(C)C(C)O1,"This molecule contains an ester group, a ketone group, a tertiary alcohol, and two tetrahydrofuran rings, in which the ketone group may be the most influential for AIDS treatment.",41,155
CC1=CC(N=O)=CC(Cl)=C1O,"This molecule contains a benzene ring, a chloro substituent, a hydroxy group, and a nitroso group, in which the nitroso group may be the most influential for AIDS treatment.",42,129
Cl.ClC1=CC=C(Cl)C2=[SH]SN=C12,"This molecule contains chloro, thioether, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",29,132
COC1CC2=C(C=CC=C2)C1O,"This molecule contains an ether, a phenyl ring, a saturated cyclohexane ring, and an alcohol functional group, in which the alcohol may be the most influential for AIDS treatment.",38,130
O=CC1=CNC2=C1N=CC=N2,"This molecule contains an amine, a ketone, two imines, and a pyrimidine ring, in which the pyrimidine ring may be the most influential for AIDS treatment.",38,129
C1C2CC3C1C1C[SH]3CC21,"This molecule contains a cyclohexane ring, a cyclopentane ring, a thiol group, and a bridgehead carbon structure, in which the thiol group may be the most influential for AIDS treatment.",44,132
O=C1NC(CO)(CO)CO1,"This molecule contains an amide group, a hemiacetal group, hydroxyl groups, and a lactam ring, in which the lactam ring may be the most influential for AIDS treatment.",40,126
Br.CC(=O)NS(=O)(=O)C1=CC=C(NC(=O)C2=CC=CC=C2SC(=O)CCCCN2=CC=CC=C2)C=C1,"This molecule contains amide, aryl bromide, phenyl sulfonamide, and thiophene functional groups, in which the sulfonamide may be the most influential for AIDS treatment.",39,167
CC(C)=CCOC1=C(Cl)C=CC(NC(=S)C2=C(C)SC=C2)=C1,"This molecule contains an alkene, an ether, a thioamide, and a chlorobenzene functional groups, in which the thioamide may be the most influential for AIDS treatment.",39,144
C#CCNC(CS)C(=O)O,"This molecule contains a nitrile, a primary amine, a thioether, and a carboxylic acid functional group, in which the nitrile may be the most influential for AIDS treatment.",43,128
COC(=O)C(C)(C)N=CN(C)C,"This molecule contains an amide, ether, isonitrile, and tertiary amine functional groups, in which the isonitrile may be the most influential for AIDS treatment.",37,132
O=C1CN2C=CC=CC2=NN1,"This molecule contains an amide, an azine, a pyrazole, and a pyrrole functional group, in which the pyrazole may be the most influential for AIDS treatment.",39,129
NCCN(CCN)N(=O)NO,"This molecule contains amide, cyano, nitroso, and secondary amine functional groups, in which nitroso may be the most influential for AIDS treatment.",34,127
CC(C)(O)C=CP(=O)(O)O.[KH],"This molecule contains an alkene, an ether, an organophosphorus group, and a tertiary alkyl group, in which the organophosphorus group may be the most influential for AIDS treatment.",41,133
CC1=C(Cl)C=C(S)C(S(=O)(=O)NC2=NN=C3C4=C(C=CC=C4)C=NN23)=C1,"This molecule contains a chlorobenzene ring, a thiophene ring, a sulfonyl group, and a triazole ring, in which the triazole ring may be the most influential for AIDS treatment.",43,155
OCC1=C[Te]C=C1,"This molecule contains an aromatic ring, an ether, a tellurophene, and a vinyl group, in which the tellurophene may be the most influential for AIDS treatment.",37,124
CCOC1N(C2CC(N=N=N)C(CO)O2)C(=O)NC(=O)C1(C)Br,"This molecule contains an azide group, a bromine substituent, an ester group, and a ketone group, in which the azide group may be the most influential for AIDS treatment.",40,148
C1=CC=C2C(=C1)N=C1CSCN21,"This molecule contains a benzene ring, an imidazole ring, a thiazolidine ring, and a thioether functional group, in which the imidazole ring may be the most influential for AIDS treatment.",45,134
CC1=CN(C2CC(N=N=N)C(COC(=O)CCCCCCCCCC3=CC=CC=C3)O2)C(=O)NC1=O,"This molecule contains an amide, azide, ester, and phenyl group, in which the azide may be the most influential for AIDS treatment.",32,155
CCC1=NN2C=CC=CC2=N1,"This molecule contains an alkyl chain, an imidazo[1,2-a]pyridine ring, and a pyridine ring, in which the imidazo[1,2-a]pyridine ring may be the most influential for AIDS treatment.",55,128
O=C1OC2CS(=O)CC2O1,"This molecule contains an ester, ether, sulfone, and thioether functional groups, in which the sulfone may be the most influential for AIDS treatment.",33,129
CC12CCCC(C#N)(C1)OC2=O,"This molecule contains a cyclopropane, cyano, ether and ketone functional groups, in which the cyano may be the most influential for AIDS treatment.",33,129
C1=NN2CCNC2=C1,"This molecule contains a heteroaromatic ring, imine, and pyrazole, in which the heteroaromatic ring may be the most influential for AIDS treatment.",35,125
