Nc1ccc(N=Nc2ccccc2)c(N)n1,"This molecule contains an azo group, a primary amine, a secondary amine, and a benzene ring, in which the azo group may be the most influential for blood-brain-barrier permeability (BBBP).",47,132
CN(C)CCC(c1ccccc1)c2ccccn2,"This molecule contains an amine, an aromatic ring, an ethyl chain, and a nitrile functional group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",46,131
Oc1ccc(cc1)C2(OC(=O)c3ccccc23)c4ccc(O)cc4,"This molecule contains an ester, a phenol, a ketone, and a benzene ring functional groups, in which the phenol may be the most influential for blood-brain-barrier permeability (BBBP).",45,142
CC(COc1ccccc1)N(CCCl)Cc2ccccc2,"This molecule contains an alkyl chloride, an ether, a primary amine, and two phenyl rings, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",43,136
CCCCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3,"This molecule contains an amide, an aromatic ring, a ketone, and a secondary amine functional groups, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",45,141
CC(C)(C)NCC(O)c1ccc(O)c(CO)n1,"This molecule contains an amine, an ether, a hydroxyl, and a phenol functional groups, in which the amine may be the most influential for blood-brain-barrier permeability (BBBP).",44,134
CC1=C(CCN2CCC(CC2)c3noc4cc(F)ccc34)C(=O)N5CCCCC5=N1,"This molecule contains an amide, a benzofuran, a piperidine, and a pyrrole functional group, in which the piperidine may be the most influential for blood-brain-barrier permeability (BBBP).",48,148
CN1CC[C@]2(C)[C@H]1N(C)c3ccc(OC(=O)Nc4ccccc4)cc23,"This molecule contains an amide, an aromatic ring, an ether, and a tertiary amine functional groups, in which the tertiary amine may be the most influential for blood-brain-barrier permeability (BBBP).",45,151
Cc1ccc(CC2=CN=C(NCCCCc3ncc(Br)cc3C)NC2=O)cn1,"This molecule contains an amide, an aryl bromide, an indole, and a pyrimidine functional groups, in which the indole may be the most influential for blood-brain-barrier permeability (BBBP).",47,146
C[C@@H]1CC2=C(CCC(=O)C2)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]4(O)C#C)[C@H]13,"This molecule contains an alkyne, a cyclohexene, a ketone, and a tertiary alcohol functional groups, in which the alkyne may be the most influential for blood-brain-barrier permeability (BBBP).",48,167
CC(C)(O/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C([O-])=O)C[n+]3ccccc3)/c4csc(N)n4)C(O)=O,"This molecule contains amide, ester, oxadiazole, and thiazolidine functional groups, in which oxadiazole may be the most influential for blood-brain-barrier permeability (BBBP).",45,179
NC1=C(F)C=NC(=O)N1,"This molecule contains an amide, an aromatic ring, a fluorine substituent, and a triazole ring, in which the fluorine substituent may be the most influential for blood-brain-barrier permeability (BBBP).",47,131
NC(N)=NCC1COC2(CCCCC2)O1,"This molecule contains an amide, an azide, an ether, and a piperidine ring, in which the piperidine ring may be the most influential for blood-brain-barrier permeability (BBBP).",45,132
ClCCN(N=O)C(=O)NC1CCCCC1,"This molecule contains an amide, an azide, an isocyanate, and a phenyl ring functional groups, in which the phenyl ring may be the most influential for blood-brain-barrier permeability (BBBP).",48,134
[Na+].[O-][S](=O)(=O)CCS,"This molecule contains alkylthio, ether, sulfonate, and sulfonic acid functional groups, in which sulfonate may be the most influential for blood-brain-barrier permeability (BBBP).",43,134
CN(N=O)C(=O)N[C@H]1[C@@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O,"This molecule contains an amide, a nitroso group, a pyranose ring, and a secondary alcohol, in which the nitroso group may be the most influential for blood-brain-barrier permeability (BBBP).",48,158
COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](OC4OC5COC(OC5C(O)C4O)c6sccc6)c7cc8OCOc8cc27,"This molecule contains benzene rings, ethers, lactones, and thiophenes, in which the lactone may be the most influential for blood-brain-barrier permeability (BBBP).",39,182
S=[P](N1CC1)(N2CC2)N3CC3,"This molecule contains aziridine, phosphorane, secondary amine, and sulfide functional groups, in which aziridine may be the most influential for blood-brain-barrier permeability (BBBP).",43,135
CN[C@H](CC(C)C)C(=O)NC1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]6NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c7ccc(O)c(c7)c8c(O)cc(O)cc8[C@@H](NC6=O)C(O)=O)c3O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O[C@H]%10C[C@](C)(N)[C@H](O)[C@H](C)O%10)c(Cl)c2,"This molecule contains amide, aromatic, ether, and hydroxyl functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",37,299
CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,"This molecule contains a chlorophenyl group, a fluorinated alkyl chain, a sulfonamide group, and a thiadiazine dioxide ring, in which the fluorinated alkyl chain may be the most influential for blood-brain-barrier permeability (BBBP).",57,154
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,"This molecule contains a cyclohexanol, a ketone, a secondary alcohol, and an ester functional group, in which the ketone may be the most influential for blood-brain-barrier permeability (BBBP).",46,172
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,"This molecule contains a carboxylic acid, cyclohexene, ketone, and tertiary alcohol functional groups, in which the tertiary alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",46,170
CCCN(CCC)[S](=O)(=O)c1ccc(cc1)C(O)=O,"This molecule contains an amine, an aromatic ring, a sulfonamide, and a carboxylic acid functional groups, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",48,139
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,"This molecule contains a cyclohexane ring, a ketone group, a methyl group, and a cyclopentane ring, in which the ketone group may be the most influential for blood-brain-barrier permeability (BBBP).",50,164
CC(C)NCC(O)COc1cccc2ccccc12,"This molecule contains an amine, an ether, a hydroxyl, and a phenyl group, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",42,132
CC1OC(O[C@H]2CC[C@]3(C)[C@H]4CC[C@]5(C)[C@H](CC[C@]5(O)[C@@H]4CCC3=C2)C6=COC(=O)C=C6)C(O)C(O)C1O,"This molecule contains an ester, an ether, a hydroxyl group, and a ketone functional groups, in which the ester may be the most influential for blood-brain-barrier permeability (BBBP).",45,187
COc1ccc(C[C@H](N)C(=O)NC2[C@@H](O)[C@@H](O[C@@H]2CO)n3cnc4c(ncnc34)N(C)C)cc1,"This molecule contains an amide, an ether, a methoxy group, and a purine base, in which the purine base may be the most influential for blood-brain-barrier permeability (BBBP).",44,169
NC(=O)c1ncn(n1)[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O,"This molecule contains an amide, a furanose ring, a hydroxyl group, and a triazole ring, in which the amide may be the most influential for blood-brain-barrier permeability (BBBP).",47,152
CN=C(NCCSCc1csc(N=C(N)N)n1)NC#N,"This molecule contains amide, cyano, guanidine, and thioether functional groups, in which guanidine may be the most influential for blood-brain-barrier permeability (BBBP).",42,137
OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.C1CCN(CC1)Cc2cccc(OCCCNc3sc4ccccc4n3)c2,"This molecule contains amine, aromatic ring, ester, and thioether functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,164
OCc1ncc2CN=C(c3ccccc3F)c4cc(Cl)ccc4n12,"This molecule contains an amine, a chlorobenzene, a fluorobenzene, and an imine functional groups, in which chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",49,140
CC(Cl)(Cl)Cl,"This molecule contains alkyl, alkyl chloride, and haloalkane functional groups, in which alkyl chloride may be the most influential for blood-brain-barrier permeability (BBBP).",39,123
C(CCl)(F)(F)F,"This molecule contains an alkyl halide, and a fluoroalkane functional group, in which the alkyl halide may be the most influential for blood-brain-barrier permeability (BBBP).",42,126
CC(C)CO,"This molecule contains an alkane, an ether, and a primary alcohol functional groups, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",38,121
CCC(C)(C)C,"This molecule contains alkane, isobutyl, methyl, and tertiary carbon groups, in which alkane may be the most influential for blood-brain-barrier permeability (BBBP).",39,123
Nc1ncnc2n(cnc12)C3OC(CO)C(O)C3O,"This molecule contains an ether, a furanose ring, a pyrimidine, and a triazole functional groups, in which the pyrimidine may be the most influential for blood-brain-barrier permeability (BBBP).",47,140
c12c(C(N(Cc3n1cnc3c1noc(n1)C(CO)(CO)C)C)=O)c(ccc2)Cl,"This molecule contains amide, chlorobenzene, ether, and pyrrole functional groups, in which chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",43,153
c12c(C(N(Cc3n1cnc3c1noc(n1)C(O)(C)C)C)=O)c(ccc2)Cl,"This molecule contains an amide, chlorobenzene, ester, and pyrrole functional groups, in which chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",45,152
S=C(NC1CCCCC1)N2CCC(CC2)c3[nH]cnc3,"This molecule contains an amide, a cyclohexylamine, a piperidine, and a pyrimidine functional groups, in which the piperidine may be the most influential for blood-brain-barrier permeability (BBBP).",50,139
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,"This molecule contains amide, ester, ether, and pyridine functional groups, in which pyridine may be the most influential for blood-brain-barrier permeability (BBBP).",40,208
OC(=O)c1ccccc1O,"This molecule contains a benzene ring, carboxylic acid, hydroxyl group, and phenol functional groups, in which the benzene ring may be the most influential for blood-brain-barrier permeability (BBBP).",48,127
CN1[C@@H]2CC(C[C@H]1[C@@H]3O[C@H]23)OC(=O)[C@H](CO)c4ccccc4,"This molecule contains an ester, an ether, a hydroxyl, and a phenyl group, in which the phenyl group may be the most influential for blood-brain-barrier permeability (BBBP).",44,158
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,"This molecule contains a cyclohexane ring, a ketone group, a lactone ring, and a thioester group, in which the ketone group may be the most influential for blood-brain-barrier permeability (BBBP).",50,177
C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4Cc5[nH]ncc5C[C@]4(C)[C@H]3CC[C@]12C,"This molecule contains a cyclohexane ring, a piperidine ring, an indole moiety, and a tertiary alcohol, in which the indole moiety may be the most influential for blood-brain-barrier permeability (BBBP).",51,167
OC(=O)C1=C\C(C=CC1=O)=N/Nc2ccc(cc2)[S](=O)(=O)Nc3ccccn3,"This molecule contains an amide, an aromatic ring, a carboxylic acid, and a sulfonamide functional group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",48,155
CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,"This molecule contains an alkyl chain, an aromatic ring, an ether, and a piperazine ring, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",44,161
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CCC(=O)O2,"This molecule contains a carboxylic acid ester, a cyclohexene, a ketone, and a phenyl group, in which the phenyl group may be the most influential for blood-brain-barrier permeability (BBBP).",51,160
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O,"This molecule contains a cyclohexanol, cyclopentane, ketone, and several cyclohexane rings, in which the ketone may be the most influential for blood-brain-barrier permeability (BBBP).",47,159
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\C(=C(N)/O)C1=O,"This molecule contains amide, ester, phenol, and tertiary amine functional groups, in which the tertiary amine may be the most influential for blood-brain-barrier permeability (BBBP).",42,184
CCCC(C)CC,"This molecule contains an alkane, an isopropyl group, a primary carbon, and a secondary carbon functional groups, in which the alkane may be the most influential for blood-brain-barrier permeability (BBBP).",47,122
CCC(C)CC,"This molecule contains alkyl chains, branches, methyl groups, and primary carbon atoms, in which alkyl chains may be the most influential for blood-brain-barrier permeability (BBBP).",39,121
Cc1ncc2C(O)N=C(c3ccccc3F)c4cc(Cl)ccc4n12,"This molecule contains an amide, an aromatic ring with fluorine, an aromatic ring with chlorine, and an ether functional group, in which the aromatic ring with fluorine may be the most influential for blood-brain-barrier permeability (BBBP).",51,143
CN(C)C1=C(C)N(C)N(c2ccccc2)C1=O,"This molecule contains amide, aromatic, dimethylamino, and tertiary amine functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",40,139
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,"This molecule contains an amide, an ether, a phenyl ring, and a secondary amine functional groups, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",44,135
c1ccccc1,"This molecule contains an aromatic ring, hydrogen atoms, carbon atoms, and no other functional groups, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",41,122
CC(C)(C)OC(=O)c1ncn2c3cccc(Br)c3C(=O)N4CCC[C@H]4c12,"This molecule contains an amide, bromobenzene, ester, and piperidine functional groups, in which bromobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",45,153
OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c3ccc(Br)cc3,"This molecule contains an amine, an ester, a fluorobenzene, and a bromobenzene functional groups, in which the fluorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",50,144
OC(C1CCCCN1)c2cc(nc3c2cccc3C(F)(F)F)C(F)(F)F,"This molecule contains an ether, a fluorinated aromatic ring, a piperidine ring, and a pyridine ring, in which the piperidine ring may be the most influential for blood-brain-barrier permeability (BBBP).",49,145
CC1COc2c(N3CCN(C)CC3)c(F)cc4C(=O)C(=CN1c24)C(O)=O,"This molecule contains an amide, an ester, a fluorobenzene, and a piperazine functional group, in which the fluorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",49,153
CN1C(CNC(=O)c2cscc2)CN=C(c3ccccc3F)c4ccccc14,"This molecule contains an amide, an aromatic ring, a fluorobenzene, and a thiophene functional groups, in which the fluorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",49,144
C[C@]12CCC(=O)C=C1CC[C@H]3[C@@H]4CC[C@H](C(=O)CO)[C@]4(C[C@H](O)[C@H]23)C=O,"This molecule contains an aldehyde group, a carboxylic ester group, an ether linkage, and a hydroxyl group, in which the aldehyde group may be the most influential for blood-brain-barrier permeability (BBBP).",51,173
c1(cc(c(cc1)Cl)Cl)CC(N1CCCC[C@H]1CN1CCCC1)=O,"This molecule contains an amide, aromatic rings, chloro substituents, and secondary amines, in which the chloro substituents may be the most influential for blood-brain-barrier permeability (BBBP).",47,143
c1(cc(c(cc1)Cl)Cl)CC(N1[C@@H](c2c(CC1)cccc2)CN1CCCC1)=O,"This molecule contains amide, aromatic rings, chloro groups, and tertiary amines, in which the tertiary amines may be the most influential for blood-brain-barrier permeability (BBBP).",43,150
c1(ccc(cc1)C(F)(F)F)CC(N1[C@@H](CCCC1)CN1CCCC1)=O,"This molecule contains an amide, an aromatic ring, a tertiary amine, and a trifluoromethyl group, in which the tertiary amine may be the most influential for blood-brain-barrier permeability (BBBP).",48,147
c1(ccc(c(c1)Cl)Cl)CC(N1[C@@H](c2c(CC1)scc2)CN1CCCC1)=O,"This molecule contains amide, aromatic, chloro, and thioether functional groups, in which chloro may be the most influential for blood-brain-barrier permeability (BBBP).",39,151
CN1C(=O)N(C)c2nc[nH]c2C1=O,"This molecule contains amide, cyano, imidazole, and pyrimidine functional groups, in which cyano may be the most influential for blood-brain-barrier permeability (BBBP).",41,138
NC1=NC(=S)c2[nH]cnc2N1,"This molecule contains amine, heterocyclic, sulfonamide, and triazole functional groups, in which the sulfonamide may be the most influential for blood-brain-barrier permeability (BBBP).",43,134
Cc1ccc(cc1)[S](=O)(=O)NC(=O)NN2CCCCCC2,"This molecule contains an amide, an aryl sulfonamide, a piperidine ring, and a tolyl group, in which the piperidine ring may be the most influential for blood-brain-barrier permeability (BBBP).",51,141
CCCCNC(=O)N[S](=O)(=O)c1ccc(C)cc1,"This molecule contains an amide, an aromatic ring, a sulfonamide, and a tertiary butyl group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",45,139
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,"This molecule contains a carboxylic acid, an ether, a fluoro substituent, and a phenolic hydroxyl group, in which the fluoro substituent may be the most influential for blood-brain-barrier permeability (BBBP).",52,179
Nc1nc(N)c2nc(c3ccccc3)c(N)nc2n1,"This molecule contains an amine, an aromatic ring, and a triazine ring, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",39,137
N[S](=O)(=O)c1cc2c(NC(N[S]2(=O)=O)C(Cl)Cl)cc1Cl,"This molecule contains amide, aromatic ring, chloro, and sulfonamide functional groups, in which chloro may be the most influential for blood-brain-barrier permeability (BBBP).",40,150
CC(C)[C@@H]1NC(=O)[C@H](C)OC(=O)C(NC(=O)[C@H](OC(=O)[C@@H](NC(=O)[C@H](C)OC(=O)[C@H](NC(=O)[C@H](OC(=O)[C@@H](NC(=O)[C@H](C)OC(=O)[C@H](NC(=O)[C@H](OC1=O)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C,"This molecule contains amide, ester, hydrocarbon chains, and secondary amines functional groups, in which the hydrocarbon chains may be the most influential for blood-brain-barrier permeability (BBBP).",44,272
COc1ccc(CCN(C)CCCC(C#N)(C(C)C)c2ccc(OC)c(OC)c2)cc1OC,"This molecule contains an amine, an ether, an aromatic ring, and a nitrile functional group, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",43,148
CC(=O)CC(c1ccccc1)C2=C(O)Oc3ccccc3C2=O,"This molecule contains a benzene ring, a ketone, a lactone, and an ether functional group, in which the benzene ring may be the most influential for blood-brain-barrier permeability (BBBP).",45,144
CCC(C)=O,"This molecule contains an alkane, an alkyl group, and a ketone functional group, in which the ketone may be the most influential for blood-brain-barrier permeability (BBBP).",41,121
C1CC1,"This molecule contains a cyclopropane ring, and no other distinct functional groups or significant subgraphs, in which the cyclopropane ring may be the most influential for blood-brain-barrier permeability (BBBP).",46,121
N1(c2c(CCc3c1cccc3)cccc2)CCCN,"This molecule contains alkyl chains, aromatic rings, and secondary amines, in which the aromatic rings may be the most influential for blood-brain-barrier permeability (BBBP).",38,135
ClCCl,"This molecule contains alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for blood-brain-barrier permeability (BBBP).",39,120
CCOCC,"This molecule contains ether, hydrocarbon chain, primary alcohol, and terminal methyl groups, in which ether may be the most influential for blood-brain-barrier permeability (BBBP).",37,120
C=COC=C,"This molecule contains alkene, ether, and vinyl functional groups, in which ether may be the most influential for blood-brain-barrier permeability (BBBP).",33,121
FC(F)OC(F)(F)C(F)Cl,"This molecule contains an alkyl chloride, an ether, and a perfluoroalkyl group, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",41,129
