CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,"This molecule contains carbonyl, cyclohexane, cyclopentane, and alkene functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",45,164
CC(C)NCC(O)COc1cccc2ccccc12,"This molecule contains alcohol, amine, ether, and alkane functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",37,132
CC1OC(O[C@H]2CC[C@]3(C)[C@H]4CC[C@]5(C)[C@H](CC[C@]5(O)[C@@H]4CCC3=C2)C6=COC(=O)C=C6)C(O)C(O)C1O,"This molecule contains alcohol, carboxylic acid, cyclic ether, and lactone functional groups, in which carboxylic acid may be the most influential for blood-brain-barrier permeability (BBBP).",44,187
COc1ccc(C[C@H](N)C(=O)NC2[C@@H](O)[C@@H](O[C@@H]2CO)n3cnc4c(ncnc34)N(C)C)cc1,"This molecule contains amine, amide, ether, and aromatic functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",37,169
NC(=O)c1ncn(n1)[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O,"This molecule contains amide, cyclic amine, hydroxyl, and ketone functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,152
CN=C(NCCSCc1csc(N=C(N)N)n1)NC#N,"This molecule contains amide, cyano, imine, and thiol functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,137
OC(=O)\C=C/C(O)=O.OC(=O)\C=C/C(O)=O.C1CCN(CC1)Cc2cccc(OCCCNc3sc4ccccc4n3)c2,"This molecule contains carboxylic acid, ester, amine, and aromatic functional groups, in which carboxylic acid may be the most influential for blood-brain-barrier permeability (BBBP).",44,164
OCc1ncc2CN=C(c3ccccc3F)c4cc(Cl)ccc4n12,"This molecule contains amine, azole, chloride, and fluoro functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,140
CC(Cl)(Cl)Cl,"This molecule contains alkyl, alkyl halide, and chloro functional groups, in which alkyl halide may be the most influential for blood-brain-barrier permeability (BBBP).",40,123
C(CCl)(F)(F)F,"This molecule contains alkyl, alkyl halide, and fluoro functional groups, in which alkyl halide may be the most influential for blood-brain-barrier permeability (BBBP).",40,126
CC(C)CO,"This molecule contains alcohol, alkane, and ether functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",33,121
CCC(C)(C)C,"This molecule contains alkane, alkyl, and methyl functional groups, in which alkane may be the most influential for blood-brain-barrier permeability (BBBP).",35,123
Nc1ncnc2n(cnc12)C3OC(CO)C(O)C3O,"This molecule contains C-O, C-N, N-C, and N-H functional groups, in which C-O may be the most influential for blood-brain-barrier permeability (BBBP).",39,140
c12c(C(N(Cc3n1cnc3c1noc(n1)C(CO)(CO)C)C)=O)c(ccc2)Cl,"This molecule contains amide, chloride, imidazole, and pyrimidine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,153
c12c(C(N(Cc3n1cnc3c1noc(n1)C(O)(C)C)C)=O)c(ccc2)Cl,"This molecule contains amide, carbonyl, imidazole, and chloro functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,152
S=C(NC1CCCCC1)N2CCC(CC2)c3[nH]cnc3,"This molecule contains amine, cyano, imine, and pyridine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,139
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,"This molecule contains aldehyde, amide, benzene, and pyridine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,208
OC(=O)c1ccccc1O,"This molecule contains carbonyl, ether, and aromatic functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",36,127
CN1[C@@H]2CC(C[C@H]1[C@@H]3O[C@H]23)OC(=O)[C@H](CO)c4ccccc4,"This molecule contains carbonyl, cyclohexane, ether, and phenyl functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",42,158
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,"This molecule contains carbonyl, ester, ketone, and thiol functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",40,177
C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4Cc5[nH]ncc5C[C@]4(C)[C@H]3CC[C@]12C,"This molecule contains alcohol, amine, cyclohexane, and cyclopropane functional groups, in which cyclohexane may be the most influential for blood-brain-barrier permeability (BBBP).",44,167
OC(=O)C1=C\C(C=CC1=O)=N/Nc2ccc(cc2)[S](=O)(=O)Nc3ccccn3,"This molecule contains amide, azo, ester, and sulfonamide functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,155
CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,"This molecule contains alcohol, amine, ether, and halogen functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",37,161
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CCC(=O)O2,"This molecule contains ketone, carboxylic acid, cyclohexane, and alkene functional groups, in which carboxylic acid may be the most influential for blood-brain-barrier permeability (BBBP).",47,160
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O,"This molecule contains alcohol, aldehyde, cycloalkane, and ketone functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",39,159
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\C(=C(N)/O)C1=O,"This molecule contains alcohol, amide, carboxylic acid, and ketone functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,184
CCCC(C)CC,"This molecule contains alkane, alkyl, and alkene functional groups, in which alkyl may be the most influential for blood-brain-barrier permeability (BBBP).",36,122
CCC(C)CC,"This molecule contains alkane, alkyl, and alkene functional groups, in which alkane may be the most influential for blood-brain-barrier permeability (BBBP).",36,121
Cc1ncc2C(O)N=C(c3ccccc3F)c4cc(Cl)ccc4n12,"This molecule contains amine, carbonyl, imine, and phenyl functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",41,143
CN(C)C1=C(C)N(C)N(c2ccccc2)C1=O,"This molecule contains amine, amide, imine, and aromatic functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,139
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,"This molecule contains amine, alcohol, amide, and aromatic functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",37,135
c1ccccc1,"This molecule contains aromatic rings, and may be the most influential for blood-brain-barrier permeability (BBBP).",24,122
CC(C)(C)OC(=O)c1ncn2c3cccc(Br)c3C(=O)N4CCC[C@H]4c12,"This molecule contains carbonyl, ester, imine, and pyridine functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",41,153
OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c3ccc(Br)cc3,"This molecule contains amine, carbonyl, ether, and phenyl functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,144
OC(C1CCCCN1)c2cc(nc3c2cccc3C(F)(F)F)C(F)(F)F,"This molecule contains amine, carbonyl, fluorine, and pyridine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,145
CC1COc2c(N3CCN(C)CC3)c(F)cc4C(=O)C(=CN1c24)C(O)=O,"This molecule contains carbonyl, carboxylic acid, ether, and fluorine functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",43,153
CN1C(CNC(=O)c2cscc2)CN=C(c3ccccc3F)c4ccccc14,"This molecule contains amide, amine, pyrimidine, and thiophene functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,144
C[C@]12CCC(=O)C=C1CC[C@H]3[C@@H]4CC[C@H](C(=O)CO)[C@]4(C[C@H](O)[C@H]23)C=O,"This molecule contains carbonyl, cyclohexane, cyclopentane, and alcohol functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",44,173
c1(cc(c(cc1)Cl)Cl)CC(N1CCCC[C@H]1CN1CCCC1)=O,"This molecule contains amine, amide, chloride, and cyclohexane functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,143
c1(cc(c(cc1)Cl)Cl)CC(N1[C@@H](c2c(CC1)cccc2)CN1CCCC1)=O,"This molecule contains amine, amide, aromatic, and chloride functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",37,150
c1(ccc(cc1)C(F)(F)F)CC(N1[C@@H](CCCC1)CN1CCCC1)=O,"This molecule contains amine, carbonyl, cyclohexane, and fluorine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",42,147
c1(ccc(c(c1)Cl)Cl)CC(N1[C@@H](c2c(CC1)scc2)CN1CCCC1)=O,"This molecule contains amine, carbonyl, chloride, and thiol functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,151
CN1C(=O)N(C)c2nc[nH]c2C1=O,"This molecule contains amide, amine, carbonyl, and pyrimidine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,138
NC1=NC(=S)c2[nH]cnc2N1,"This molecule contains amine, imine, thione, and pyrimidine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,134
Cc1ccc(cc1)[S](=O)(=O)NC(=O)NN2CCCCCC2,"This molecule contains amine, amide, aromatic, and sulfonyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,141
CCCCNC(=O)N[S](=O)(=O)c1ccc(C)cc1,"This molecule contains amide, amine, sulfonamide, and aromatic functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,139
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,"This molecule contains alcohol, carbonyl, fluorine, and alkene functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",38,179
Nc1nc(N)c2nc(c3ccccc3)c(N)nc2n1,"This molecule contains amine, amide, imidazole, and pyrimidine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,137
N[S](=O)(=O)c1cc2c(NC(N[S]2(=O)=O)C(Cl)Cl)cc1Cl,"This molecule contains amine, chloride, nitro, and sulfoxide functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,150
CC(C)[C@@H]1NC(=O)[C@H](C)OC(=O)C(NC(=O)[C@H](OC(=O)[C@@H](NC(=O)[C@H](C)OC(=O)[C@H](NC(=O)[C@H](OC(=O)[C@@H](NC(=O)[C@H](C)OC(=O)[C@H](NC(=O)[C@H](OC1=O)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C,"This molecule contains amide, carbonyl, ester, and alkyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,272
COc1ccc(CCN(C)CCCC(C#N)(C(C)C)c2ccc(OC)c(OC)c2)cc1OC,"This molecule contains ether, amine, nitrile, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,148
CC(=O)CC(c1ccccc1)C2=C(O)Oc3ccccc3C2=O,"This molecule contains aldehyde, carboxylic acid, ester, and phenyl functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",42,144
CCC(C)=O,"This molecule contains aliphatic, carbonyl, and alkene functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",39,121
C1CC1,"This molecule contains a cycloalkane functional group, and a ring structure, in which the cycloalkane may be the most influential for blood-brain-barrier permeability (BBBP).",40,121
N1(c2c(CCc3c1cccc3)cccc2)CCCN,"This molecule contains amine, aromatic, alkane, and alkene functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,135
ClCCl,"This molecule contains carbon-carbon single bonds, chlorine atoms, and a linear structure, in which the chlorine atoms may be the most influential for blood-brain-barrier permeability (BBBP).",39,120
CCOCC,"This molecule contains alcohol, ether, and alkane functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",33,120
C=COC=C,"This molecule contains alkene, ether, and alkene functional groups, in which alkene may be the most influential for blood-brain-barrier permeability (BBBP).",35,121
FC(F)OC(F)(F)C(F)Cl,"This molecule contains ether, fluoroalkane, and chloroalkane functional groups, in which ether may be the most influential for blood-brain-barrier permeability (BBBP).",38,129
c1(ccc(c(c1)Cl)Cl)CC(N1[C@@H](c2c(CC1)[nH]cn2)CN1CCCC1)=O,"This molecule contains amine, amide, chloro, and cyclohexane functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,154
c1(ccc(c(c1)Cl)Cl)CC(N1[C@@H](CN2CCCC2)CC(CC1)(C)C)=O,"This molecule contains amide, aromatic, chloride, and alkyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",37,150
CC(C)(C(O)=O)c1ccc(cc1)C(=O)CCCN2CCC(CC2)OC(c3ccccc3)c4ccccc4,"This molecule contains alcohol, amide, aromatic, and ester functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",37,153
OC(=O)COCCN1CCN(CC1)C(c2ccccc2)c3ccc(Cl)cc3,"This molecule contains amide, amine, carboxylic acid, and aromatic functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,144
OC(=O)C1=CN(C2CC2)c3cc(N4CCNCC4)c(F)cc3C1=O,"This molecule contains carbonyl, carboxylic acid, pyridine, and piperazine functional groups, in which carboxylic acid may be the most influential for blood-brain-barrier permeability (BBBP).",48,148
c1cn(CCO)c(CC)c(O)c1=O,"This molecule contains alcohol, amine, carbonyl, and heterocycle functional groups, in which heterocycle may be the most influential for blood-brain-barrier permeability (BBBP).",41,130
c1cn(CCCCO)c(CC)c(O)c1=O,"This molecule contains alcohol, amine, carbonyl, and cyclohexane functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",42,131
COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12,"This molecule contains carbonyl, ester, hydroxyl, and amine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,167
CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O,"This molecule contains amide, azide, cyclohexane, and pyrimidine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",42,158
CN(C)CCCN1c2ccccc2Sc3ccc(cc13)C(C)=O,"This molecule contains amine, carbonyl, thiol, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,138
CC(=O)c1ccc2Sc3ccccc3N(CCCN4CCN(CCO)CC4)c2c1,"This molecule contains carbonyl, amine, thiol, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,146
CC(=O)Nc1sc(nn1)[S](N)(=O)=O,"This molecule contains carbonyl, nitro, sulfide, and thioamide functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",42,137
C=CCC1(CC=C)C(=O)NC(=O)NC1=O,"This molecule contains amide, carboxylic acid, alkene, and cyclohexane functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",44,138
[Cl-].NC12CC3CC(CC(C3)C1)C2.[H+],"This molecule contains chloride, amine, cyclohexane, and proton functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,138
CN(C)CCC=C1c2ccccc2CCc3ccccc13,"This molecule contains alkene, amine, aromatic, and cyclohexane functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,134
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,"This molecule contains amide, carbonyl, cycloalkane, and alkyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",42,139
CC(N)Cc1ccccc1,"This molecule contains amine, alkane, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",35,125
CCO,"This molecule contains alcohol, aldehyde, and ether functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",33,119
CCc1ccccc1,"This molecule contains alkene, alkane, and aromatic functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",34,123
CCOC(=O)c1ncn2c1CN(C)C(=O)c3cc(F)ccc23,"This molecule contains amide, amine, ester, and pyrimidine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,143
CN1C(=O)CN=C(c2ccccc2F)c3cc(ccc13)[N+]([O-])=O,"This molecule contains amide, azine, nitro, and phenyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,147
FC(F)(F)COC=C,"This molecule contains ether, alkene, and fluoro functional groups, in which alkene may be the most influential for blood-brain-barrier permeability (BBBP).",35,125
FC(F)(F)C(Cl)Br,"This molecule contains alkyl, alkyl halide, and halogen functional groups, in which alkyl halide may be the most influential for blood-brain-barrier permeability (BBBP).",40,126
CCCCCCC,This molecule contains alkane functional groups.,8,119
CCCCCC,This molecule contains alkane functional groups.,8,120
CN1C=CC(=O)C(=C1C)O,"This molecule contains aldehyde, amine, aromatic ring, and ketone functional groups, in which aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",39,134
CCN1C=CC(=O)C(=C1C)O,"This molecule contains alcohol, amine, carbonyl, and aromatic functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",37,135
CCCCN1C=CC(=O)C(=C1C)O,"This molecule contains alcohol, amine, alkene, and ketone functional groups, in which alkene may be the most influential for blood-brain-barrier permeability (BBBP).",38,135
CCCCCN1C=CC(=O)C(=C1C)O,"This molecule contains alcohol, amine, alkene, and ketone functional groups, in which alkene may be the most influential for blood-brain-barrier permeability (BBBP).",38,136
c1cn(CCCCC)c(C)c(O)c1=O,"This molecule contains alcohol, amine, carbonyl, and alkyl functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",40,130
c1cn(CCCO)c(C)c(O)c1=O,"This molecule contains alcohol, amine, carbonyl, and ether functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",39,131
CCN1C=CC(=O)C(=C1CC)O,"This molecule contains alcohol, amine, carbonyl, and aromatic functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",37,135
CN1CCN(CC1)c2cc3N(C=C(C(O)=O)C(=O)c3cc2F)c4ccc(F)cc4,"This molecule contains amine, carboxylic acid, ester, and fluorobenzene functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",44,151
CN1N(C(=O)C=C1C)c2ccccc2,"This molecule contains amide, aromatic, imine, and nitrile functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,134
CN1CCc2cccc3c2[C@H]1Cc4ccc(O)c(O)c34,"This molecule contains alcohol, amine, aromatic, and cyclohexane functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",38,139
COC(=O)C1=CCCN(C)C1,"This molecule contains carbonyl, ether, amine, and aromatic functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",39,132
Fc1ccc(cc1)C(=O)CCCN2CCN(CC2)c3ccccn3,"This molecule contains amide, aryl, carbonyl, and alkyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,141
[H+].[Cl-].CCN(CC)CCOC(=O)C(O)(c1ccccc1)c2ccccc2,"This molecule contains amine, carboxylic acid, ether, and aromatic rings functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,147
Fc1ccc(cc1)C(=O)CCCN2CCC(CC2)N3C(=O)Nc4ccccc34,"This molecule contains amide, amine, aromatic, and ketone functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,149
CCOC(=O)c1ccc(N)cc1,"This molecule contains carbonyl, ether, nitro, and phenyl functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",40,129
CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,"This molecule contains amine, carbonyl, ether, and alkene functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,150
CN1C2CCC1CC(C2)OC(c3ccccc3)c4ccccc4.O[S](O)(=O)=O,"This molecule contains ether, ester, imine, and pyrimidine functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",39,147
OC(CCN1CCCCC1)(C2CC3CC2C=C3)c4ccccc4,"This molecule contains amine, aromatic, ether, and alkene functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",37,139
CN1C(=O)NC(=O)C(C)(C1=O)C2=CCCCC2,"This molecule contains amide, carbonyl, imine, and pyrimidine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,143
CC(C)(C)NC(=O)[C@@H]1CN(CCN1C[C@@H](O)C[C@@H](Cc2ccccc2)C(=O)N[C@@H]3[C@H](O)Cc4ccccc34)Cc5cccnc5,"This molecule contains amine, amide, carboxylic acid, and cyclohexane functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",44,182
FC(F)OC(Cl)C(F)(F)F,"This molecule contains ether, ester, alkyl halide, and alkane functional groups, in which alkyl halide may be the most influential for blood-brain-barrier permeability (BBBP).",42,129
CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,"This molecule contains amide, carboxylic acid, alkene, and alkane functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",42,144
COC(F)(F)C(Cl)Cl,"This molecule contains ether, fluoroalkane, and chloroalkane functional groups, in which ether may be the most influential for blood-brain-barrier permeability (BBBP).",38,127
CC1CCCC1,"This molecule contains alkane, cycloalkane, and methyl functional groups, in which alkane may be the most influential for blood-brain-barrier permeability (BBBP).",37,121
N1(c2c(Sc3c1cccc3)ccc(c2)Cl)CCCNC,"This molecule contains amine, chloride, thioether, and benzene functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,138
N1(c2c(Sc3c1cccc3)ccc(c2)Cl)CCCN,"This molecule contains amine, chloride, thioether, and phenyl functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,138
CN(C)CCOC(C)(c1ccccc1)c2ccccn2,"This molecule contains amine, ether, nitrile, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,134
c1ccc([C@H](C[N@]2CC[C@H](C2)O)N(C(Cc2ccccc2N)=O)C)cc1,"This molecule contains alcohol, amine, amide, and aromatic rings functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,156
CCN1C=C(C(O)=O)C(=O)c2cc(F)c(nc12)N3CCNCC3,"This molecule contains amine, carboxylic acid, ester, and pyridine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",43,145
CN1CCN(CC1)c2c(F)cc3C(=O)C(=CN(CCF)c3c2F)C(O)=O,"This molecule contains amine, carbonyl, ester, and fluorine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,151
c1(cc(c(cc1)Cl)Cl)CC(N1[C@@H](CN2CCCC2)CN(CC1)C(=O)C)=O,"This molecule contains amide, amine, benzene, and chloride functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,152
c1(ccc(c(c1)Cl)Cl)CC(N1[C@@H](c2c(CC1)occ2)CN1CCCC1)=O,"This molecule contains amine, carbonyl, chloride, and ether functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,151
c1(ccc(c(c1)Cl)Cl)CC(N1[C@H](CN(CC1)C(=O)OC)CN1CCCC1)=O,"This molecule contains amine, carbonyl, chloride, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,153
Brc1ccc2NC(=O)CN=C(c3ccccn3)c2c1,"This molecule contains amide, bromo, cyano, and phenyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,138
CC(C)(C)c1ccc(CN2CCN(CC2)C(c3ccccc3)c4ccc(Cl)cc4)cc1,"This molecule contains alkyl, amine, aromatic, and chloride functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",37,148
CN(C)CCc1c[nH]c2ccc(O)cc12,"This molecule contains amine, alcohol, aromatic, and cyclohexane functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,134
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,"This molecule contains amine, carbonyl, methyl, and phenyl functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",40,136
OCCOC(=O)NCc1ccccc1,"This molecule contains amide, carbonyl, ether, and aromatic functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,129
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,"This molecule contains amide, carbonyl, cyclohexane, and alkane functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",42,138
Cn1cnc2N(C)C(=O)N(C)C(=O)c12,"This molecule contains amine, carbonyl, imine, and pyrimidine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,140
CCCCCc1cc(O)c(C2C=C(C)CC[C@H]2C(C)=C)c(O)c1,"This molecule contains alcohol, alkene, alkane, and cyclohexane functional groups, in which alkene may be the most influential for blood-brain-barrier permeability (BBBP).",40,144
CCC(C)C(CC)C(=O)NC(N)=O,"This molecule contains amide, carbonyl, imine, and alkyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,132
NC(=O)N1c2ccccc2C=Cc3ccccc13,"This molecule contains amide, aromatic, imine, and alkene functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,136
CSc1ccc2Sc3ccccc3N(CCC4CCCNC4)c2c1,"This molecule contains amine, benzene, thiol, and thiazole functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,138
C1N(CCN(C1)c1cc(ccn1)C(F)(F)F)CCCCN1C(CCC1)=O,"This molecule contains amine, amide, aromatic ring, and alkyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,147
Cn1cnc2NC(=O)N(C)C(=O)c12,"This molecule contains amide, amine, imidazole, and pyrimidine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,137
CCCCC,"This molecule contains alkane functional groups, and may be the most influential for blood-brain-barrier permeability (BBBP).",26,119
CCCO,"This molecule contains alcohol, alkane, and ether functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",33,119
CC(C)=O,"This molecule contains an alkyl group, a carbonyl group, and a double bond, in which the carbonyl group may be the most influential for blood-brain-barrier permeability (BBBP).",43,121
c1(ccc(c(c1)Cl)Cl)CC(N1[C@H](CN(CC1)C(=O)OCC)CN1CCCC1)=O,"This molecule contains amide, aryl chloride, carbamate, and piperidine functional groups, in which carbamate may be the most influential for blood-brain-barrier permeability (BBBP).",41,154
c1(CC(N2[C@H](CN(CC2)C(=O)OCCC)CN2CCCC2)=O)cc(c(cc1)Cl)Cl,"This molecule contains amide, amine, carboxylic acid, and chloride functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,153
c1(ccc(c(c1)Cl)Cl)CC(N1[C@@H](c2c(CC1)occ2)C[N@@]1C[C@@H](CC1)O)=O,"This molecule contains alcohol, amine, ester, and halogen functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,161
