original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#C46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)OB1O[H]13#N1B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138BB[IH]2)[H]1(F)[H]2B5#B21)[Ca]67)[IH]#[Ca]4[Ca]1(#[Ca]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#C46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)OB1O[H]13#N1B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138BB[IH]2)[H]1(F)[H]2B5#B21)[Ca]67)[IH]#[Ca]4[Ca]1(#[Ca]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,369
C#C1C2#C#C1#CN12#O#O21#O#O1#C1CO1O,True,C#C1C2#C#C1#CN12#O#O21#O#O1#C1CO1O,False,107
B#[Ca]Br1[Ca]BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2[H]BBBr345#[H]6[H](F)[H]7B#I7[Ca]([H][H]7[H]8#[Ca]63[Ca]78)[Ca](#[H]=[IH])#BI(I)#B3([IH]#[Ca]3[Ca]3(#[IH]B)B#[Ca]3B[IH]3([CaH])[H]#[Ca]3)N4#[H]53OB3[Ca]O3(I)OC3#C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#S476)S#N4#C#C43#[Na])[Ca]=[Ca]1#B)[Ca]2,True,B#[Ca]Br1[Ca]BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2[H]BBBr345#[H]6[H](F)[H]7B#I7[Ca]([H][H]7[H]8#[Ca]63[Ca]78)[Ca](#[H]=[IH])#BI(I)#B3([IH]#[Ca]3[Ca]3(#[IH]B)B#[Ca]3B[IH]3([CaH])[H]#[Ca]3)N4#[H]53OB3[Ca]O3(I)OC3#C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#S476)S#N4#C#C43#[Na])[Ca]=[Ca]1#B)[Ca]2,False,126
B#[Ca]=[Ca]C123(#C#O14#N#C41#C4OO4(I)OB4O[H]45#N4B6(#[Ca](I)B#[Ca](#BI)[Ca]7[H][H]8[H]9#[Ca]%10([H](#Br45%10BB[H]B(=[Ca]B=[Ca](#I)#B[Ca](=[IH])=Br(#B)[H]4BrB#[Ca]=Br4#[Ca]#B)[Ca]1)[H](F)[H]1[Ca]#B17)[Ca]89[Ca]2)[IH]#[Ca]6B1(#[IH][CaH])B#[Ca]1B1[Ca][IH]12[H]#[Ca]2)C#C3#C#C1(B)#N2#C#O234C2#O35#C(#C254)S#N#C#C1#[Na],True,B#[Ca]=[Ca]C123(#C#O14#N#C41#C4OO4(I)OB4O[H]45#N4B6(#[Ca](I)B#[Ca](#BI)[Ca]7[H][H]8[H]9#[Ca]%10([H](#Br45%10BB[H]B(=[Ca]B=[Ca](#I)#B[Ca](=[IH])=Br(#B)[H]4BrB#[Ca]=Br4#[Ca]#B)[Ca]1)[H](F)[H]1[Ca]#B17)[Ca]89[Ca]2)[IH]#[Ca]6B1(#[IH][CaH])B#[Ca]1B1[Ca][IH]12[H]#[Ca]2)C#C3#C#C1(B)#N2#C#O234C2#O35#C(#C254)S#N#C#C1#[Na],False,255
B#[Ca]Br1[Ca][Ca]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca][Ca]1O[H]13#N1B4(#I(B)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[H]7#[Ca]8(B(#Br138BB[H]2)[H]1(F)[H]2B1#I25)[Ca]67)[IH]#I4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]Br1[Ca][Ca]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca][Ca]1O[H]13#N1B4(#I(B)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[H]7#[Ca]8(B(#Br138BB[H]2)[H]1(F)[H]2B1#I25)[Ca]67)[IH]#I4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,110
B#[Ca]=Br1=[H](Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#C#C54([CaH])(B=[Ca]2#B)C#C4#C#C2(B)#N4#C#O456C4#C57#C(#S476)S#N4#C#C42#[Na])#C2OO2(I)OB2O[H]24#N2B5(#[Ca](I)B#[Ca](#B=[IH])[Ca]6[H][H]7[H]8#[Ca]9([H](#Br249BB[IH]3)[H]2(F)[H]3[H]2#B36)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH][CaH])B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)BrB=[Ca]1,True,B#[Ca]=Br1=[H](Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#C#C54([CaH])(B=[Ca]2#B)C#C4#C#C2(B)#N4#C#O456C4#C57#C(#S476)S#N4#C#C42#[Na])#C2OO2(I)OB2O[H]24#N2B5(#[Ca](I)B#[Ca](#B=[IH])[Ca]6[H][H]7[H]8#[Ca]9([H](#Br249BB[IH]3)[H]2(F)[H]3[H]2#B36)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH][CaH])B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)BrB=[Ca]1,False,970
B#[Ca]=Br1=[Ca]#[H]Br[H]=1Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C47#O58#C(#S486)S#N74#C#C34#[Na])I=[Ca]1#B)#C1OO1(I)[Ca]B1[IH][H]13#N1B4(#I(B)B#[Ca](#[H]#I)B5[H][H]6[H]7#[Ca]8([H](#Br138BB[H]2)[H]1(F)[H]2[Ca]5#[Ca]21)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,True,B#[Ca]=Br1=[Ca]#[H]Br[H]=1Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C47#O58#C(#S486)S#N74#C#C34#[Na])I=[Ca]1#B)#C1OO1(I)[Ca]B1[IH][H]13#N1B4(#I(B)B#[Ca](#[H]#I)B5[H][H]6[H]7#[Ca]8([H](#Br138BB[H]2)[H]1(F)[H]2[Ca]5#[Ca]21)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,False,1469
CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,True,CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,False,284
CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,True,CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,False,309
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(O)=O,False,279
B#[Ca]Br1[Ca][Ca]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca][Ca]1O[H]13#N1B4(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138BB[IH]2)[H](F)[H]1[Ca]#B15)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]I)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]Br1[Ca][Ca]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca][Ca]1O[H]13#N1B4(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138BB[IH]2)[H](F)[H]1[Ca]#B15)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]I)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,1301
B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]=[Ca]1=[Ca]C2(#N#O23#C#C32([CaH])([Ca]=[Ca]#B)C#C2#C#C2(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C32#[Na])#C2OO2(I)[Ca]B2O[H]23#N2B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br236BB[H]1)[H](F)[H]1[H]#B15)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]=[Ca]1=[Ca]C2(#N#O23#C#C32([CaH])([Ca]=[Ca]#B)C#C2#C#C2(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C32#[Na])#C2OO2(I)[Ca]B2O[H]23#N2B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br236BB[H]1)[H](F)[H]1[H]#B15)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,414
B#[Ca]=BC12([CaH])(#C#O13#N#C31#C3OO3(I)[Ca]B3O[H]34#N3B5(#[Ca](I)B#[Ca](#B=[IH])[Ca]6[H][H]7[H]8#[Ca]9([H](#Br349BB[H][Ca](=[Ca][Ca]=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)[Ca]1)[H](F)[H]1[Ca]#B16)[Ca]78)[IH]#[Ca]5[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]13[H]#[Ca]3)C#C2#C#C1(B)#N2#C#O234C2#O35#C(#S254)S#N2#C#C21#[Na],True,B#[Ca]=BC12([CaH])(#C#O13#N#C31#C3OO3(I)[Ca]B3O[H]34#N3B5(#[Ca](I)B#[Ca](#B=[IH])[Ca]6[H][H]7[H]8#[Ca]9([H](#Br349BB[H][Ca](=[Ca][Ca]=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)[Ca]1)[H](F)[H]1[Ca]#B16)[Ca]78)[IH]#[Ca]5[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]13[H]#[Ca]3)C#C2#C#C1(B)#N2#C#O234C2#O35#C(#S254)S#N2#C#C21#[Na],False,65
B#Br([Ca]1Br[Ca]=[Ca]Br1=[Ca]=B)[Ca](=B)B=[Ca](#I)=B[Ca][Ca]1B[IH]BBr234#[H]5[H](F)[H]6[H]#I6[Ca]([H][H]6I7#[Ca]52[Ca]67[Ca]C25(BI=B)(#C#O26#N#C6(#C2OO2(O)I)[Ca]1)C#C5#C#C1(B)#C2#C#O256C2#O57=C(#C276)S#N2#C#C21#[Na])[Ca](#BI)=[Ca][Ca](I)=[Ca]1(B#I1[Ca]1(#[IH][CaH])B#[Ca]1B1[Ca][Ca]12[H]#[Ca]2)N3#[H]41BBr1,True,B#Br([Ca]1Br[Ca]=[Ca]Br1=[Ca]=B)[Ca](=B)B=[Ca](#I)=B[Ca][Ca]1B[IH]BBr234#[H]5[H](F)[H]6[H]#I6[Ca]([H][H]6I7#[Ca]52[Ca]67[Ca]C25(BI=B)(#C#O26#N#C6(#C2OO2(O)I)[Ca]1)C#C5#C#C1(B)#C2#C#O256C2#O57=C(#C276)S#N2#C#C21#[Na])[Ca](#BI)=[Ca][Ca](I)=[Ca]1(B#I1[Ca]1(#[IH][CaH])B#[Ca]1B1[Ca][Ca]12[H]#[Ca]2)N3#[H]41BBr1,False,1324
CC1=CC2=ON=C1OSO2C3=CC4C5C3C4C1C2C1=CC=C1CN1=O2O2=O1C1COC1O,True,CC1=CC2=ON=C1OSO2C3=CC4C5C3C4C1C2C1=CC=C1CN1=O2O2=O1C1COC1O,False,434
B#[Ca]=Br1=[H](Br(#B)[Ca](=[IH])B=[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(B=[Ca]2#B)C#C4#C#C2(B)#N4#C#O456C4#C57#C(#S476)S#N4#C#C42#[Na])#C2OO2(I)[Ca]B2O[H]24#N2B5(#I(I)B#[Ca](#[H]#I)[Ca]6[H][H]7[H]8#[Ca]9([H](#Br249BB[IH]3)[H]2(F)[H]3B6#[Ca]32)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)[Ca]#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[H]=[Ca]1,True,B#[Ca]=Br1=[H](Br(#B)[Ca](=[IH])B=[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(B=[Ca]2#B)C#C4#C#C2(B)#N4#C#O456C4#C57#C(#S476)S#N4#C#C42#[Na])#C2OO2(I)[Ca]B2O[H]24#N2B5(#I(I)B#[Ca](#[H]#I)[Ca]6[H][H]7[H]8#[Ca]9([H](#Br249BB[IH]3)[H]2(F)[H]3B6#[Ca]32)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)[Ca]#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[H]=[Ca]1,False,1706
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#I(I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[H]2)[H](F)[H]1[Ca]#[Ca]15)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#I(I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[H]2)[H](F)[H]1[Ca]#[Ca]15)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,False,1603
C#C1C2#N#O1,True,C#C1C2#N#O1,False,1184
B#[Ca]=BC12([CaH])(#C#O13#N#C31#C3OO3(I)[Ca]B3O[H]34#N3B5(#[Ca](I)B#[Ca](#BI)[Ca]6[H][H]7[Ca]8I7#[Ca]87[H](#Br347BB[H][Ca](=[Ca]B#[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)[Ca]1)[H](F)[H]1[Ca]#B16)[IH]#I5[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)C#C2#C#C1(B)#N2#C#O234C2#O35#C(#S254)S#N2#C#C21#[Na],True,B#[Ca]=BC12([CaH])(#C#O13#N#C31#C3OO3(I)[Ca]B3O[H]34#N3B5(#[Ca](I)B#[Ca](#BI)[Ca]6[H][H]7[Ca]8I7#[Ca]87[H](#Br347BB[H][Ca](=[Ca]B#[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)[Ca]1)[H](F)[H]1[Ca]#B16)[IH]#I5[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)C#C2#C#C1(B)#N2#C#O234C2#O35#C(#S254)S#N2#C#C21#[Na],False,1552
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2[H]BBBr345#[H]6[H](F)[H]7B#I7[Ca]([H][H]7[H]8#[Ca]63[Ca]78)[Ca](#B=[IH])#B[Ca](I)#B3([IH]#[Ca]3[Ca]3(#[IH]B)B#[Ca]3B[IH]3([CaH])[H]#[Ca]3)N4#[H]53OB3[Ca]O3(I)OC3#C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#S476)S#N4#C#C43#[Na])[Ca]=[Ca]1#B)[Ca]2,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2[H]BBBr345#[H]6[H](F)[H]7B#I7[Ca]([H][H]7[H]8#[Ca]63[Ca]78)[Ca](#B=[IH])#B[Ca](I)#B3([IH]#[Ca]3[Ca]3(#[IH]B)B#[Ca]3B[IH]3([CaH])[H]#[Ca]3)N4#[H]53OB3[Ca]O3(I)OC3#C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#S476)S#N4#C#C43#[Na])[Ca]=[Ca]1#B)[Ca]2,False,86
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[IH]2)[H](F)[H]1B#B15)[IH]#[Ca]4[Ca]1(#[IH]I)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[IH]2)[H](F)[H]1B#B15)[IH]#[Ca]4[Ca]1(#[IH]I)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,391
C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,True,C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,False,1216
B#[Ca]=Br1[Ca]=[Ca]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#S476)S#N4#C#C43#[Na])[Ca]=[Ca]1#B)#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)[Ca]#[Ca](#B=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138B[IH][IH]2)[H](F)[H]1[H]#B15)[Ca]67)[IH]#I4[Ca]1(#[IH][CaH])B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,True,B#[Ca]=Br1[Ca]=[Ca]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#S476)S#N4#C#C43#[Na])[Ca]=[Ca]1#B)#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)[Ca]#[Ca](#B=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138B[IH][IH]2)[H](F)[H]1[H]#B15)[Ca]67)[IH]#I4[Ca]1(#[IH][CaH])B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,False,516
[C@]34([C@H]([C@H]2[C@@H]([C@@]1(C([C@@H](C(CC1)OC(C)=O)Br)[C@@H](C2)Br)C)CC3)CC[C@@H]4[C@@H](CCCC(C)C)C)C,True,[C@]34([C@H]([C@H]2[C@@H]([C@@]1(C([C@@H](C(CC1)OC(C)=O)Br)[C@@H](C2)Br)C)CC3)CC[C@@H]4[C@@H](CCCC(C)C)C)C,True,884
B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]=[Ca]1[H]BBBr234#[H]5[H](F)[H]6[Ca]#[Ca]6[Ca]([H][H]6[Ca]7I6#[Ca]572)[Ca](#B=[IH])#BI(I)#B2([IH]#[Ca]2[Ca]2(#[IH]B)B#[Ca]2B2[Ca][IH]25[H]#[Ca]5)N3#[H]42BB2[Ca]O2(I)OC2#C2(#N#O23#C#C32([CaH])([Ca]=[Ca]#B)C#C2#C#C2(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C32#[Na])[Ca]1,True,B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]=[Ca]1[H]BBBr234#[H]5[H](F)[H]6[Ca]#[Ca]6[Ca]([H][H]6[Ca]7I6#[Ca]572)[Ca](#B=[IH])#BI(I)#B2([IH]#[Ca]2[Ca]2(#[IH]B)B#[Ca]2B2[Ca][IH]25[H]#[Ca]5)N3#[H]42BB2[Ca]O2(I)OC2#C2(#N#O23#C#C32([CaH])([Ca]=[Ca]#B)C#C2#C#C2(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C32#[Na])[Ca]1,False,1176
[H][Ca]1#B2([IH]#[Ca]2[Ca]2(#[IH][CaH])B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N2#[H]34OB3[Ca]O3(I)OC3#O35#N#O36#C#C63([CaH])(C#C3#C#C3(B)#N6#C#O678C6#O79#C(#S698)S#N6#C#C63#[Na])I=[Ca](#B)[Ca]([Ca]=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)=[Ca](=[Ca]5)[H][IH]BBr243#[H]2[H]4(F)[H]5[H]4#B5[Ca]([H][H]4[Ca]5I4#[Ca]253)[Ca](#B=[IH])#B1,True,[H][Ca]1#B2([IH]#[Ca]2[Ca]2(#[IH][CaH])B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N2#[H]34OB3[Ca]O3(I)OC3#O35#N#O36#C#C63([CaH])(C#C3#C#C3(B)#N6#C#O678C6#O79#C(#S698)S#N6#C#C63#[Na])I=[Ca](#B)[Ca]([Ca]=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)=[Ca](=[Ca]5)[H][IH]BBr243#[H]2[H]4(F)[H]5[H]4#B5[Ca]([H][H]4[Ca]5I4#[Ca]253)[Ca](#B=[IH])#B1,False,161
B#[Ca]=Br1=[H](Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#O69#C(#S597)S#N85#C#C45#[Na])[Ca]=[Ca]2#B)#C2OO2(I)[Ca][Ca]2O[H]24#N2B5(#I(I)B#[Ca](#[H]#I)[Ca]6[H][H]7[H]8#[Ca]9([H](#Br249BB[IH]3)[H]2(F)[H]3B2#I36)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B2[Ca][IH]23[H]#[Ca]3)Br[Ca]=[Ca]1,True,B#[Ca]=Br1=[H](Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#O69#C(#S597)S#N85#C#C45#[Na])[Ca]=[Ca]2#B)#C2OO2(I)[Ca][Ca]2O[H]24#N2B5(#I(I)B#[Ca](#[H]#I)[Ca]6[H][H]7[H]8#[Ca]9([H](#Br249BB[IH]3)[H]2(F)[H]3B2#I36)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B2[Ca][IH]23[H]#[Ca]3)Br[Ca]=[Ca]1,False,1678
CC1=CC2=ON=C1OSO2C3=CC4C5C3C4C1C2C1C5C1=CC=C1CN1=O=O2=O=O1C1CO1O,True,CC1=CC2=ON=C1OSO2C3=CC4C5C3C4C1C2C1C5C1=CC=C1CN1=O=O2=O=O1C1CO1O,False,465
C1=CC(=C(C=C1[C@@H](C(=O)O)N)O)O,True,C1=CC(=C(C=C1[C@@H](C(=O)O)N)O)O,False,282
