original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,156
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#BB#[Ca]2#B)#B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#BB#[Ca]2#B)#B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,30
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,656
B1P(#[Ca])BrB(B[Ca]2Br(Br)[Ca]Br[H]B3[Ca]B#[Ca]4B(#[Ca])B([CaH])B#[Ca](#[Ca]I)BrB5Br[Ca]6(BI(B[Ca]2)#[Ca]5)BB(BB)B(BB)B#[Ca]6)[Ca]43#[Ca]B#[Ca]=1B#[Ca],True,B1P(#[Ca])BrB(B[Ca]2Br(Br)[Ca]Br[H]B3[Ca]B#[Ca]4B(#[Ca])B([CaH])B#[Ca](#[Ca]I)BrB5Br[Ca]6(BI(B[Ca]2)#[Ca]5)BB(BB)B(BB)B#[Ca]6)[Ca]43#[Ca]B#[Ca]=1B#[Ca],False,411
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,456
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,414
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)=[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)=[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,140
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1042
CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,True,CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,False,970
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1210
B1B(B)B#B2B(B3)B(B4)B(B5)B(B6)B(B7)B(B8)B(B9)B(B%10)B(B%11)B(B%12)B(B%13)B%14,True,B1B(B)B#B2B(B3)B(B4)B(B5)B(B6)B(B7)B(B8)B(B9)B(B%10)B(B%11)B(B%12)B(B%13)B%14,False,648
B#B(#B)#B1#B#[Ca]2(#B=I3#BB#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]#Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#B=I3#BB#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]#Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,271
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,254
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,59
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,162
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,395
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#BB#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#BB#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,410
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,187
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1926
B#B(#B)#B1#B#[Ca]2(#BI3#B=B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B=B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,450
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)#B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)#B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,333
