original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#B#[Ca]1=[PH](=B=B2#BB(#I)=[Ca](P)=[H](#P=P)=[Ca]=2)=[Ca](#B)B=[IH](B[Ca]2[Ca]([CaH])[Ca]#[PH][PH]#[Ca]3[Ca]B[Ca]4P(P)#I(P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5=[Ca]=[Ca]6(#B=[PH]=B(=B)=B(#I(=B)=P)P=6)P[Ca](BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#B#[Ca]1=[PH](=B=B2#BB(#I)=[Ca](P)=[H](#P=P)=[Ca]=2)=[Ca](#B)B=[IH](B[Ca]2[Ca]([CaH])[Ca]#[PH][PH]#[Ca]3[Ca]B[Ca]4P(P)#I(P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5=[Ca]=[Ca]6(#B=[PH]=B(=B)=B(#I(=B)=P)P=6)P[Ca](BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,1690
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,77
B#B#[Ca]1#P(#P=B2#B[Ca](#I)[Ca](P)=[H](#P=P)=[Ca]=2)=[Ca](#B)B=[Ca](=B[Ca]2[Ca]([CaH])[Ca]#[PH][Ca]#[Ca]3[Ca]B[Ca]4B([CaH])#I(P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#[Ca]6(#I=P#[Ca](=B)=B(#I(#B)=P)=[PH]=6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#B#[Ca]1#P(#P=B2#B[Ca](#I)[Ca](P)=[H](#P=P)=[Ca]=2)=[Ca](#B)B=[Ca](=B[Ca]2[Ca]([CaH])[Ca]#[PH][Ca]#[Ca]3[Ca]B[Ca]4B([CaH])#I(P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#[Ca]6(#I=P#[Ca](=B)=B(#I(#B)=P)=[PH]=6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,1415
B#B#[Ca]1=[PH](=BB2#B=[Ca](=B)=[Ca](P)=[H](#P=P)#[Ca]=2)=[Ca](#B)B=I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2[Ca][Ca](=[Ca][Ca](#I)[Ca]3=P#I([CaH])=B(B)[Ca]4B[Ca]B(#I)[Ca]43[CaH])=[Ca]=[Ca]3(#[IH]P=[Ca](=B)=B(#I(=B)#P)P=3)[Ca]2)B1,True,B#B#[Ca]1=[PH](=BB2#B=[Ca](=B)=[Ca](P)=[H](#P=P)#[Ca]=2)=[Ca](#B)B=I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2[Ca][Ca](=[Ca][Ca](#I)[Ca]3=P#I([CaH])=B(B)[Ca]4B[Ca]B(#I)[Ca]43[CaH])=[Ca]=[Ca]3(#[IH]P=[Ca](=B)=B(#I(=B)#P)P=3)[Ca]2)B1,False,272
B#B#[Ca]1=[PH](=[PH]=B2#B=[Ca](=B)=[Ca](P)=[H](#P=P)#[Ca]=2)=[Ca](=[Ca])B=I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2B[Ca]3(=PB(#I(=B)#P)=[Ca](=B)#[PH]I=3)=[Ca]=[Ca](=[Ca][Ca](#I)[Ca]3[PH]#I([CaH])=B([CaH])[Ca]4B[Ca]B(#I)[Ca]43[CaH])[Ca]2)B1,True,B#B#[Ca]1=[PH](=[PH]=B2#B=[Ca](=B)=[Ca](P)=[H](#P=P)#[Ca]=2)=[Ca](=[Ca])B=I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2B[Ca]3(=PB(#I(=B)#P)=[Ca](=B)#[PH]I=3)=[Ca]=[Ca](=[Ca][Ca](#I)[Ca]3[PH]#I([CaH])=B([CaH])[Ca]4B[Ca]B(#I)[Ca]43[CaH])[Ca]2)B1,False,1627
CC(=O)Oc1ccccc1C(O)=O,True,CC(=O)Oc1ccccc1C(O)=O,False,27
B#[Ca]#[Ca]1#B(#[PH]#B2#[Ca][Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#P(#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=[Ca]#[Ca]3=[Ca]#B[Ca]4=P(=P)#I(=P)#[PH][Ca]([Ca](#I)=P#[Ca]5#[PH]#I6(#B#[PH]#B(#B)#B(#I(#P)#[Ca])=P#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#[Ca]#[Ca]1#B(#[PH]#B2#[Ca][Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#P(#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=[Ca]#[Ca]3=[Ca]#B[Ca]4=P(=P)#I(=P)#[PH][Ca]([Ca](#I)=P#[Ca]5#[PH]#I6(#B#[PH]#B(#B)#B(#I(#P)#[Ca])=P#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,1523
CNCCC=C1c2ccccc2CCc3ccccc13,True,CNCCC=C1c2ccccc2CCc3ccccc13,True,199
B#B#[Ca]1#P(#P=P2#B=[Ca](#B)#[Ca](P)#[H](#[PH]#P)#[Ca]#2)#[Ca](#[Ca])B=I(#B=[Ca]([Ca](#[Ca])[Ca]#P)[Ca](B)#[IH]B=[Ca]2=[Ca][Ca](#[Ca][Ca](#I)[Ca]3#[PH]#I([CaH])=B([CaH])=[Ca]4=[Ca]3(=[Ca])B(#I)=[Ca]B4)#[Ca]#[Ca]3(#[IH][PH]#[Ca](=B)#B(#I(#B)#P)P=3)P2)=B1,True,B#B#[Ca]1#P(#P=P2#B=[Ca](#B)#[Ca](P)#[H](#[PH]#P)#[Ca]#2)#[Ca](#[Ca])B=I(#B=[Ca]([Ca](#[Ca])[Ca]#P)[Ca](B)#[IH]B=[Ca]2=[Ca][Ca](#[Ca][Ca](#I)[Ca]3#[PH]#I([CaH])=B([CaH])=[Ca]4=[Ca]3(=[Ca])B(#I)=[Ca]B4)#[Ca]#[Ca]3(#[IH][PH]#[Ca](=B)#B(#I(#B)#P)P=3)P2)=B1,False,1634
C1CCN(C2=CC=CC=C2)C[C@@H]3C[C@H](NC(=O)C4=CC=CN4)CC[C@@H]3C1,True,C1CCN(C2=CC=CC=C2)C[C@@H]3C[C@H](NC(=O)C4=CC=CN4)CC[C@@H]3C1,True,1410
B#I#[Ca]1#B(#P=B2#B=[Ca](#B)=[Ca](I)#[H](#[PH]#[Ca])#[Ca]#2)#[Ca](#B)B#I(=B[Ca]2B([CaH])[Ca]#P=P#[Ca]3=[Ca]B[Ca]4=B(P)#I(=P)#P=[Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#I6(#[IH][PH]#B(#B)=B(#I(#B)#P)P=6)P[Ca](=B[IH]#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#B(#P=B2#B=[Ca](#B)=[Ca](I)#[H](#[PH]#[Ca])#[Ca]#2)#[Ca](#B)B#I(=B[Ca]2B([CaH])[Ca]#P=P#[Ca]3=[Ca]B[Ca]4=B(P)#I(=P)#P=[Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#I6(#[IH][PH]#B(#B)=B(#I(#B)#P)P=6)P[Ca](=B[IH]#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,673
B#B#[Ca]1#P(#P=B2#B[Ca](#I)=[Ca](I)=[H](#[PH]#P)#[Ca]#2)#I(#B)B#I(=B[Ca]2[Ca]([CaH])[Ca]#[PH][PH]#B3[Ca]B[Ca]4P(P)#I(P)#P=[Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#[Ca]6(#[IH][PH]#B(=B)=B(#I(#B)#P)P=6)P[Ca](=BB#[Ca]2B)P5)[Ca]34[CaH])B1,True,B#B#[Ca]1#P(#P=B2#B[Ca](#I)=[Ca](I)=[H](#[PH]#P)#[Ca]#2)#I(#B)B#I(=B[Ca]2[Ca]([CaH])[Ca]#[PH][PH]#B3[Ca]B[Ca]4P(P)#I(P)#P=[Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#[Ca]6(#[IH][PH]#B(=B)=B(#I(#B)#P)P=6)P[Ca](=BB#[Ca]2B)P5)[Ca]34[CaH])B1,False,217
C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,1166
B#I#[Ca]1#P(#[PH]#P2#BB(#I)[Ca](P)=[H](#[PH]#P)=[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=P#[Ca]3=[Ca]=B[Ca]4=B(=P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#P=B(#I(#P)#[Ca])#[Ca](#B)#[PH]#I#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])[H]1,True,B#I#[Ca]1#P(#[PH]#P2#BB(#I)[Ca](P)=[H](#[PH]#P)=[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=P#[Ca]3=[Ca]=B[Ca]4=B(=P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#P=B(#I(#P)#[Ca])#[Ca](#B)#[PH]#I#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])[H]1,False,170
B#B#[Ca]1=[PH](=B=B2#[Ca]=[Ca](#B)#[Ca](I)#[H](#P=P)=[Ca]=2)=[PH](#[Ca])BI(=B=[Ca]([Ca](=[Ca])=[Ca]#P)[Ca](B)#[IH]B=[Ca]2=[Ca][Ca](=P[Ca](#I)[Ca]3=P#I([CaH])B([CaH])=[Ca]4=[Ca]3(=[Ca])B(#I)[Ca]B4)=[Ca]#[Ca]3(=B[PH]#[Ca](#B)=B(#I(#B)#P)P=3)B2)=F1,True,B#B#[Ca]1=[PH](=B=B2#[Ca]=[Ca](#B)#[Ca](I)#[H](#P=P)=[Ca]=2)=[PH](#[Ca])BI(=B=[Ca]([Ca](=[Ca])=[Ca]#P)[Ca](B)#[IH]B=[Ca]2=[Ca][Ca](=P[Ca](#I)[Ca]3=P#I([CaH])B([CaH])=[Ca]4=[Ca]3(=[Ca])B(#I)[Ca]B4)=[Ca]#[Ca]3(=B[PH]#[Ca](#B)=B(#I(#B)#P)P=3)B2)=F1,False,1740
B#B#[Ca]1=P(=[PH]=P2#B=[Ca](#B)#[Ca](P)#[H](#P=P)#[Ca]#2)#I(#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2=[Ca][Ca](#[Ca][Ca](#I)[Ca]3#[PH]#I(B)=B(B)=[Ca]4=[Ca]3(=[Ca])B(#[Ca])=[Ca]B4)=[Ca]#[Ca]3(=PB(#I(#B)#P)=[Ca](=B)#[PH]I=3)P2)=B1,True,B#B#[Ca]1=P(=[PH]=P2#B=[Ca](#B)#[Ca](P)#[H](#P=P)#[Ca]#2)#I(#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2=[Ca][Ca](#[Ca][Ca](#I)[Ca]3#[PH]#I(B)=B(B)=[Ca]4=[Ca]3(=[Ca])B(#[Ca])=[Ca]B4)=[Ca]#[Ca]3(=PB(#I(#B)#P)=[Ca](=B)#[PH]I=3)P2)=B1,False,1917
[H][H]NFClB[SH](#O)C1#C#[H]1O12C3C1Br3CO1O23#O12#O=C2#N31C#C1#C#S#CNN1#C#C12#CC2#N[Na],True,[H][H]NFClB[SH](#O)C1#C#[H]1O12C3C1Br3CO1O23#O12#O=C2#N31C#C1#C#S#CNN1#C#C12#CC2#N[Na],False,285
CCCNC(=O)N[S](=O)(=O)c1ccc(Cl)cc1,True,CCCNC(=O)N[S](=O)(=O)c1ccc(Cl)cc1,False,41
B#I#[Ca]1#B(#P=P2#BB(#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2[Ca](B)[Ca]#P=P#[Ca]3=[Ca]=B[Ca]4=[PH](P)#I(=P)#[PH][Ca]([Ca](#I)=P#[Ca]5#[Ca]#I6(#B=P#B(#B)#B(#I(#P)#[Ca])=P#6)P=[Ca](#BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#B(#P=P2#BB(#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2[Ca](B)[Ca]#P=P#[Ca]3=[Ca]=B[Ca]4=[PH](P)#I(=P)#[PH][Ca]([Ca](#I)=P#[Ca]5#[Ca]#I6(#B=P#B(#B)#B(#I(#P)#[Ca])=P#6)P=[Ca](#BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,43
