original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#B1#[PH]#B#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#3)=[Ca](B)[IH]2)[Ca]([CaH])[Ca]#[PH]B#B2#P=B[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B#B1#[PH]#B#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#3)=[Ca](B)[IH]2)[Ca]([CaH])[Ca]#[PH]B#B2#P=B[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,199
C1CC2C1C3C2C13,True,C1CC2C1C3C2C13,False,1634
B#B1#[PH]#I#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#3)#[Ca](B)=I2)[Ca]([CaH])[Ca]#[PH]B#B2#[PH]#B[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B#B1#[PH]#I#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#3)#[Ca](B)=I2)[Ca]([CaH])[Ca]#[PH]B#B2#[PH]#B[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,1410
B#B1#[PH]#I#[Ca]2(#B#[Ca]#1#P(#P)#P)#[PH]#B1#[PH]#[Ca](B=2)BB#[Ca](B)=B(=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#3)=[Ca](=B)=I2)=B(=[Ca])=[Ca]#P=B#B2#[PH]#B[Ca]3=[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B#B1#[PH]#I#[Ca]2(#B#[Ca]#1#P(#P)#P)#[PH]#B1#[PH]#[Ca](B=2)BB#[Ca](B)=B(=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#3)=[Ca](=B)=I2)=B(=[Ca])=[Ca]#P=B#B2#[PH]#B[Ca]3=[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,673
B#B1#[PH]#B#[Ca]2(#[PH]#B3#[PH]#[Ca](B=2)BB#[Ca](B)B(=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)#[Ca](B)=I2)=B(=[Ca])=[Ca]#[PH]B#B2#[PH]#B[Ca]4=[Ca]2([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#3)#[PH]#[Ca]#1#P(#P)#P,True,B#B1#[PH]#B#[Ca]2(#[PH]#B3#[PH]#[Ca](B=2)BB#[Ca](B)B(=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)#[Ca](B)=I2)=B(=[Ca])=[Ca]#[PH]B#B2#[PH]#B[Ca]4=[Ca]2([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#3)#[PH]#[Ca]#1#P(#P)#P,False,217
C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,1166
B#B1#[PH]#B#[Ca]2(#B[Ca]3#[PH]#B(#[PH]#[Ca](#P)[Ca]4B#[Ca](B)B([CaH])[Ca]5B#[PH]#B(#B=P#[Ca][Ca]([CaH])[Ca](B#[Ca]6#B#[Ca](#B#[Ca])#P(#[PH]#P7#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#7)#[Ca](B)[IH]6)[Ca](B)#BB3)[Ca]54[CaH])#[Ca]#2)#B#B#1#P(#P)#P,True,B#B1#[PH]#B#[Ca]2(#B[Ca]3#[PH]#B(#[PH]#[Ca](#P)[Ca]4B#[Ca](B)B([CaH])[Ca]5B#[PH]#B(#B=P#[Ca][Ca]([CaH])[Ca](B#[Ca]6#B#[Ca](#B#[Ca])#P(#[PH]#P7#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#7)#[Ca](B)[IH]6)[Ca](B)#BB3)[Ca]54[CaH])#[Ca]#2)#B#B#1#P(#P)#P,False,170
CC(C)NCC(O)COc1cccc2ccccc12,True,CC(C)NCC(O)COc1cccc2ccccc12,True,1740
B1B#B#[PH]#I#[Ca]2(#[PH]#B3#[PH]#[Ca](=BB#[Ca](=B)=B(=B#[Ca]4#B#[Ca](#B#[Ca])#I(#P=P5#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#5)=[Ca](=B)=I4)=[Ca](=[Ca])[Ca]#P=B#B4#[PH]#B[Ca]5#[Ca]4(=[Ca])[Ca](=B#[Ca](B)B5[CaH])[Ca](#P)#[PH]#3)B2)#[PH]#[Ca]#1#P(#P)#P,True,B1B#B#[PH]#I#[Ca]2(#[PH]#B3#[PH]#[Ca](=BB#[Ca](=B)=B(=B#[Ca]4#B#[Ca](#B#[Ca])#I(#P=P5#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#5)=[Ca](=B)=I4)=[Ca](=[Ca])[Ca]#P=B#B4#[PH]#B[Ca]5#[Ca]4(=[Ca])[Ca](=B#[Ca](B)B5[CaH])[Ca](#P)#[PH]#3)B2)#[PH]#[Ca]#1#P(#P)#P,False,1917
[H][Ca]O[H]NNC(O)F1O#[PH]12O1C3C12S31CO2O3#C24O#C4#N32#C#C2O#SC2#O1#N213#CC12C1C2C13Br,True,[H][Ca]O[H]NNC(O)F1O#[PH]12O1C3C12S31CO2O3#C24O#C4#N32#C#C2O#SC2#O1#N213#CC12C1C2C13Br,False,285
B#B#[Ca]1#B#[Ca](#B=[Ca]2B(B)[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B#[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[PH]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B=[Ca]2B(B)[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B#[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[PH]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,41
B1B#[PH]#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](=B)=I2)=[Ca](=[Ca])=[Ca]#P=B#B2#[PH]#B[Ca]3=[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B1B#[PH]#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](=B)=I2)=[Ca](=[Ca])=[Ca]#P=B#B2#[PH]#B[Ca]3=[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,43
