original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B=P1=PH=PH=P2(B=P1P(P)P)PHP1P=P=Ca(P)Ca=B=P3=PH=P(P)P=PH=P4=PH=B(P)P(P)P=PH=P(P)PH=PH=4P(B=P)PH=3P(P)=PH=PH=PH=Ca3BB[Ca]4=Ca(P)=IBB[Ca](B=P)P(=PH)PH2B34[CaH],True,B=P1=PH=PH=P2(B=P1P(P)P)PHP1P=P=Ca(P)Ca=B=P3=PH=P(P)P=PH=P4=PH=B(P)P(P)P=PH=P(P)PH=PH=4P(B=P)PH=3P(P)=PH=PH=PH=Ca3BB[Ca]4=Ca(P)=IBB[Ca](B=P)P(=PH)PH2B34[CaH],False,1682
B#B#P1#[PH]#P(=B[Ca]2=P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#P=P#[Ca]2P)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B43[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,True,B#B#P1#[PH]#P(=B[Ca]2=P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#P=P#[Ca]2P)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B43[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,False,1690
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](=B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B34[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](=B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B34[CaH],False,77
COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,True,COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,False,1415
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=B(#P)[Ca]3B#I(B)=[Ca](#P)=[Ca]4BB[Ca](#P=P#[PH]#P(#P)=[Ca](B=P5#[PH]#P(#P)#P(#[PH]#P6#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#6)#P(#B#P)#[PH]#5)[Ca](P)#P=P#P(#[PH]#1)#[Ca]#2)B34[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=B(#P)[Ca]3B#I(B)=[Ca](#P)=[Ca]4BB[Ca](#P=P#[PH]#P(#P)=[Ca](B=P5#[PH]#P(#P)#P(#[PH]#P6#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#6)#P(#B#P)#[PH]#5)[Ca](P)#P=P#P(#[PH]#1)#[Ca]#2)B34[CaH],False,272
B#B#P1#[PH]#P(=B=[Ca]2#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#P=P#[Ca]2P)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#P=P(#[PH]#P)#P(#P)#B(#P)#[PH]#1,True,B#B#P1#[PH]#P(=B=[Ca]2#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#P=P#[Ca]2P)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#P=P(#[PH]#P)#P(#P)#B(#P)#[PH]#1,False,1627
[H]OC12([Na])C3C1C31C3O45#C(#C#OCC6N7C68CC86#O78#C7O68Br746C4B(CFFC[CaH])C46)=N#5312,True,[H]OC12([Na])C3C1C31C3O45#C(#C#OCC6N7C68CC86#O78#C7O68Br746C4B(CFFC[CaH])C46)=N#5312,False,27
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=B(#P)[Ca]3[Ca]#I(B)=[Ca](#P)#[Ca]4BB[Ca](#[PH]#[PH]#[PH]#P(#P)#[Ca](=B=P5#[PH]#P(#P)#P(#[PH]#P6#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#6)#P(#B#P)#[PH]#5)[Ca](P)#[PH]#[PH]#P(#[PH]#1)#[PH]#2)B34[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=B(#P)[Ca]3[Ca]#I(B)=[Ca](#P)#[Ca]4BB[Ca](#[PH]#[PH]#[PH]#P(#P)#[Ca](=B=P5#[PH]#P(#P)#P(#[PH]#P6#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#6)#P(#B#P)#[PH]#5)[Ca](P)#[PH]#[PH]#P(#[PH]#1)#[PH]#2)B34[CaH],False,1523
B#B#P1#[PH]#P(=B=[Ca]2#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P5#[PH]#P(#P=P#[Ca]2B)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B=43[CaH])#[PH]#P(#P)#P#1#[PH]#P1#P=P(#[PH]#P)#P(#P)#[Ca](#P)#[PH]#1,True,B#B#P1#[PH]#P(=B=[Ca]2#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P5#[PH]#P(#P=P#[Ca]2B)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B=43[CaH])#[PH]#P(#P)#P#1#[PH]#P1#P=P(#[PH]#P)#P(#P)#[Ca](#P)#[PH]#1,False,199
B=P1=PH=PH=P2(B=P1P(P)P)PH=P1P=P(B)Ca(B=P3=PH=P(P)P=PH=P4=PH=B(P)P(P)P=PH=4)P(B=P)PH=3P(P)=PH=PH=PH=B3BB(Ca)4=Ca(P)I(B)B(Ca)(P)=P(P=PH=1)PH=2B34CaH,True,B=P1=PH=PH=P2(B=P1P(P)P)PH=P1P=P(B)Ca(B=P3=PH=P(P)P=PH=P4=PH=B(P)P(P)P=PH=4)P(B=P)PH=3P(P)=PH=PH=PH=B3BB(Ca)4=Ca(P)I(B)B(Ca)(P)=P(P=PH=1)PH=2B34CaH,False,1634
B1P#P#PH#PH#P2(B#P#1#P(P)P#P)#PH#P1P=[Ca](P)Ca3Ca#I(B)=Ca(P)#Ca4BB[Ca](#PH#PH#PH#P(P)#Ca(=B#P#PHP(P)#P(#PH#P#B(P)#P(#P)#P(#PH#P)#PH#P)#P(#B#P)#PH#P)#Ca(P)#PH#PH#P(#PH#1)#PH#2)B34[CaH],True,B1P#P#PH#PH#P2(B#P#1#P(P)P#P)#PH#P1P=[Ca](P)Ca3Ca#I(B)=Ca(P)#Ca4BB[Ca](#PH#PH#PH#P(P)#Ca(=B#P#PHP(P)#P(#PH#P#B(P)#P(#P)#P(#PH#P)#PH#P)#P(#B#P)#PH#P)#Ca(P)#PH#PH#P(#PH#1)#PH#2)B34[CaH],False,1410
C1=CC=CC(=C1C2=NCC(N(C3=C2C(=N[N]3C)C)C)=O)F,True,C1=CC=CC(=C1C2=NCC(N(C3=C2C(=N[N]3C)C)C)=O)F,True,673
[H]OC12([Na])C3C1C31C3C(#C#C#OCCN4N5CC56#O4O64CBr45C4B(CFFC[CaH])C45)#N312,True,[H]OC12([Na])C3C1C31C3C(#C#C#OCCN4N5CC56#O4O64CBr45C4B(CFFC[CaH])C45)#N312,False,217
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#[PH]B(#P)[Ca]3B#I(B)[Ca](=P)[Ca]4BB[Ca](#[PH]#[PH]#[PH]#P(=P)#[Ca](B=P5#[PH]#P(#P)#P(#[PH]#P6#[PH]#B(#P)#P(#P)#P(#[Ca]#P)#[PH]#6)#P(#B#P)#[PH]#5)[Ca](B)#[PH]#[PH]#P(#[PH]#1)#[PH]#2)B34[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#[PH]B(#P)[Ca]3B#I(B)[Ca](=P)[Ca]4BB[Ca](#[PH]#[PH]#[PH]#P(=P)#[Ca](B=P5#[PH]#P(#P)#P(#[PH]#P6#[PH]#B(#P)#P(#P)#P(#[Ca]#P)#[PH]#6)#P(#B#P)#[PH]#5)[Ca](B)#[PH]#[PH]#P(#[PH]#1)#[PH]#2)B34[CaH],False,1166
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,True,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,False,170
B#B#P1#[PH]#P(#B[Ca]2#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#[PH]#[PH]#B2P)#[Ca]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,True,B#B#P1#[PH]#P(#B[Ca]2#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#[PH]#[PH]#B2P)#[Ca]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,False,1740
B#B#P1#[PH]#P(=B=[Ca]2#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#P=P#B2B)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#P=P(#[PH]#P)#P(#P)#[Ca](#P)#[PH]#1,True,B#B#P1#[PH]#P(=B=[Ca]2#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#P=P#B2B)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#P=P(#[PH]#P)#P(#P)#[Ca](#P)#[PH]#1,False,1917
[H]OC12([Na])C3C1C31C3O45#C(#C#OCC6N7N68CC86#O78#C7O68Br746C4B(CFFC[CaH])C46)=N#5312,True,[H]OC12([Na])C3C1C31C3O45#C(#C#OCC6N7N68CC86#O78#C7O68Br746C4B(CFFC[CaH])C46)=N#5312,False,285
B=P1=P=PB=P2(B=P1=PB(P)=P)=P1=PP=PCaP(CaP3=PCa(B=P=PP(P)=P(BP)=PCa3BBPCa4=Ca(P)=IBP(B(Ca(P)=PP(=P)P1)P2)B43CaH,True,B=P1=P=PB=P2(B=P1=PB(P)=P)=P1=PP=PCaP(CaP3=PCa(B=P=PP(P)=P(BP)=PCa3BBPCa4=Ca(P)=IBP(B(Ca(P)=PP(=P)P1)P2)B43CaH,False,41
B#B#[Ca]1#[PH]#P(=B[Ca]2=P(#P)#[PH]#P=P#B3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P5#[PH]#P(#P=P#B2P)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,True,B#B#[Ca]1#[PH]#P(=B[Ca]2=P(#P)#[PH]#P=P#B3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P5#[PH]#P(#P=P#B2P)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,False,43
