C=Br(CBr(Cl)(Cl)Cl)Br(Br#F)=Br(Cl)Br1=Br(I)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromo, chloro, fluoro, and iodo functional groups, in which bromo may be the most influential for AIDS treatments.",31,110
C=Br(F(Cl)Br1=FBr2=Br(F1Br(Cl)(Cl)Cl)Br(Cl)=Br(Cl)Br1=Br2Br(Cl)=Br(Cl)Br(Cl)=F1)Br(Cl)(Cl)Cl,"This molecule contains bromo, fluoro, chloro, and alkene functional groups, in which the alkene group may be the most influential for AIDS treatments.",33,123
C=F(C)CBr(Cl)(Cl)Br(Br(Cl)(Cl)CF(=C)C)(Br(Cl)(Cl)CF(=C)C)Br(Cl)(Cl)CF(=C)C,"This molecule contains alkene, alkyl halide, alkyl fluoride, and alkyl bromide functional groups, in which alkene may be the most influential for AIDS treatments.",36,119
C=Br(F(Cl)F=Br(Br(Cl)(Cl)Cl)Br1(CCl)Br(Cl)(Cl)Br2=Br(CCl)Br3=Br(Br(=C)Br4=Br(Br3=C)Br(Cl)=Br(Cl)Br(Cl)=Br4CBr(Cl)(Cl)Cl)Br(CCl)=Br2Br(Cl)(CBr2(Cl)CBr(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(CCl)Br(Cl)(F(Cl)Cl)Br2(Cl)Cl)Br1(Cl)Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains bromo, fluoro, chloro, and alkyl functional groups, in which bromo may be the most influential for AIDS treatments.",31,213
ClBr1=Br(Cl)Br(Cl)=Br2Br(=Br1Cl)Br(Cl)=Br(Cl)Br1=Br3Br4=Br(Br(Cl)=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br4Br(Cl)(Cl)Br3(Cl)Cl)Br(Cl)=Br21,"This molecule contains Cl, Br, and = functional groups, in which = may be the most influential for AIDS treatments.",24,140
C=Br(F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1F=Br(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)=Br2Cl,"This molecule contains bromo, fluoro, chloro, and alkene functional groups, in which the alkene group may be the most influential for AIDS treatments.",33,150
C=FF(Br(=C)F(Cl)Br(Cl)([Li](=C)(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)[CaH],"This molecule contains alkene, alkyl halide, alkyl lithium, and alkyl calcium functional groups, in which alkene may be the most influential for AIDS treatments.",35,138
ClBr1=FBr2=Br3Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br3=Br(Cl)Br(Cl)=Br2Br(Cl)=Br1Cl,"This molecule contains halogen, alkene, and alkyl functional groups, in which the halogen may be the most influential for AIDS treatments.",29,110
C=Br(F(Cl)Cl)F(Cl)Br(Cl)(Cl)Br(Cl)=Br(Cl)Cl,"This molecule contains alkene, bromo, fluoro, and chloro functional groups, in which alkene may be the most influential for AIDS treatments.",31,95
C=FCBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains a C=C double bond, a C-Br bond, a C-Cl bond, and a C-F bond functional groups, in which the C=C double bond may be the most influential for AIDS treatments.",45,96
ClBr1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br3Br(=Br(Cl)Br2=Br1Cl)Br1=Br(Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br1(Cl)CBr31Cl,"This molecule contains bromine, chlorine, carbon, and hydrogen functional groups, in which bromine may be the most influential for AIDS treatments.",28,128
ClF(Cl)Br1=Br(Cl)Br(Cl)=Br(Br2=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains Cl, F, Br, and CaH functional groups, in which CaH may be the most influential for AIDS treatments.",28,114
C=FF(Br(Cl)(Cl)Br(Cl)(Cl)CCl)Br(Cl)(Cl)Br(Cl)(Cl)CCl,"This molecule contains alkene, alkyl halide, and alkyl groups, in which alkene may be the most influential for AIDS treatments.",29,101
C=[Li](CCl)(F(Br(Cl)(Cl)Br(Cl)(Cl)[CaH])Br(Cl)(Cl)Br(Cl)(Cl)[CaH])F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)CCl.ClF(Cl)Br1(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkyl, halogen, alkene, and ether functional groups, in which alkene may be the most influential for AIDS treatments.",30,160
C=Br(F(Cl)Br1=Br(Cl)Br(Br(=C)Br(Cl)(Cl)Cl)=Br(CBr(Cl)(Cl)Br(Cl)(CCl)Br(Cl)(Cl)F(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl)F(Cl)Br1=Br(Cl)Br(Br(=C)Br(Cl)(Cl)Cl)=Br(CBr(Cl)(Cl)Br(Cl)(CCl)Br(Cl)(Cl)F(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains C=C, Br, Cl, and F functional groups, in which C=C may be the most influential for AIDS treatments.",28,222
[H]Br1=Br(Cl)Br2=Br(Cl)Br(Cl)=Br(Cl)F=Br2Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, fluorine, and hydrogen functional groups, in which bromine may be the most influential for AIDS treatments.",29,103
C=Br(F(Cl)Br(Cl)(Cl)Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(F(Cl)Br(Cl)(Cl)Br(=C)F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br2=Br(Cl)Br(Cl)=Br(CBr(Cl)(Cl)Cl)Br(CBr(Cl)(Cl)Cl)=Br2Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, halogen, and ether functional groups, in which alkene may be the most influential for AIDS treatments.",32,158
C=Br(CCl)Br1(Cl)F(Cl)Br(Cl)(Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br2=Br(Br3=Br(F2Cl)Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br1(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and ether functional groups, in which alkene may be the most influential for AIDS treatments.",32,138
C=FBr1=Br(Cl)Br2=Br(Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl,"This molecule contains a fluorine group, a bromine group, a chlorine group, and a carbon group, in which the fluorine group may be the most influential for AIDS treatments.",37,104
C=Br(Br(Cl)([CaH])[CaH])Br(Cl)([CaH])[CaH],"This molecule contains alkene, alkyl halide, and alkyl groups, in which alkene may be the most influential for AIDS treatments.",29,95
C=[K](=C)(F(Cl)Br1=Br(Cl)Br(Cl)=Br(F(Cl)Br2=Br3Br(=FBr4=Br2Br(Cl)=Br(F=F=F)Br(Cl)=Br4Cl)Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyl fluoride, and alkyl bromide functional groups, in which alkene may be the most influential for AIDS treatments.",36,150
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(F(=C)C)=Br1Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for AIDS treatments.",30,104
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)=FF2F=FBr3=Br(F(Cl)Br4=Br3Br(Cl)=Br(Cl)Br(Cl)=Br4Cl)Br2=C)Br(Cl)=Br1Cl,"This molecule contains a bromoalkane, a fluoroalkane, a chloroalkane, and a dihaloalkane functional groups, in which the fluoroalkane may be the most influential for AIDS treatments.",47,129
ClF(Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains Cl, F, Br, and (Cl) functional groups, in which F may be the most influential for AIDS treatments.",28,118
C=[K](=C)(CCl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(F(Cl)Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, bromoalkane, and halogen functional groups, in which alkene may be the most influential for AIDS treatments.",35,103
ClCBr(Cl)(Cl)Br1(Cl)CBr1(Cl)Cl,"This molecule contains alkyl halide, alkyl halide, and alkane functional groups, in which alkyl halide may be the most influential for AIDS treatments.",34,89
C=FF(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br1Cl,"This molecule contains alkene, halogen, and alkyl functional groups, in which alkene may be the most influential for AIDS treatments.",28,108
ClBr1=Br([CaH])Br(Cl)=Br([CaH])Br(Cl)=Br1[CaH],"This molecule contains Cl, Br, CaH, and Br functional groups, in which CaH may be the most influential for AIDS treatments.",28,97
C=Br(CCl)Br(Cl)=Br(Cl)Br(=C)CCl.C=Br(F(Br1=Br(Cl)Br(Cl)=Br([CaH])Br([CaH])=Br1Cl)Br1(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkane, and fluoroalkane functional groups, in which alkene may be the most influential for AIDS treatments.",35,170
ClBr1=FBr2=Br([CaH])Br(Cl)=Br(Cl)Br(Cl)=Br2Br(Cl)=Br1Cl,"This molecule contains halogen, alkene, and alkane functional groups, in which halogen may be the most influential for AIDS treatments.",28,101
[H]Br([H])([H])Br1=Br(Cl)Br(=C)CBr2=Br1Br(Cl)=Br(Cl)Br(F(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl)=Br2Cl,"This molecule contains alkyl halide, alkene, alkyl bromide, and alkyl chloride functional groups, in which alkene may be the most influential for AIDS treatments.",36,135
ClCBr1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)CCl)Br(Cl)=Br1Cl,"This molecule contains chloride, bromide, and carbon-chlorine functional groups, in which the carbon-chlorine group may be the most influential for AIDS treatments.",33,99
ClBr1(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br2(Cl)CBr2(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkyl halide, alkane, alkene, and alkyne functional groups, in which alkyl halide may be the most influential for AIDS treatments.",36,111
ClBr1=Br(Cl)Br(Cl)=Br2Br(=Br1Cl)[K]Br1=Br2Br(Cl)=Br(Cl)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains bromine, chlorine, and potassium functional groups, in which the bromine may be the most influential for AIDS treatments.",27,121
ClF(Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br2=Br1Cl,"This molecule contains Cl, F, Br, and Cl functional groups, in which F may be the most influential for AIDS treatments.",26,123
C=Br(F(Cl)Br1=Br(Cl)Br(Cl)=Br(CBr2=Br(Cl)Br(Cl)=Br(F(Cl)Cl)Br(Cl)=Br2Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, bromo, fluoro, and chloro functional groups, in which alkene may be the most influential for AIDS treatments.",31,124
C=Br(Cl)Br(I)=Br(Cl)Cl,"This molecule contains alkene, bromo, chloro, and iodo functional groups, in which alkene may be the most influential for AIDS treatments.",31,84
C=[Li]1(F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)[CaH])CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)F1Br(Cl)(Cl)Br(Cl)(Cl)[CaH],"This molecule contains alkene, alkyl halide, alkyl bromide, and alkyl fluoride functional groups, in which alkene may be the most influential for AIDS treatments.",36,123
ClBr1=Br(Cl)Br([CaH])=Br(Br(Cl)(Br2=Br(Cl)Br(Cl)=Br([CaH])Br(Cl)=Br2Cl)Br(Cl)([CaH])[CaH])Br(Cl)=Br1Cl,"This molecule contains bromine, chlorine, calcium, and hydrogen functional groups, in which the bromine may be the most influential for AIDS treatments.",29,127
ClBr1=Br(Cl)Br2=Br3Br(=Br1Cl)Br(Cl)=Br(Cl)Br1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)[CaH])Br(=Br13)Br(Cl)=Br2Cl,"This molecule contains Cl, Br, and CaH functional groups, in which CaH may be the most influential for AIDS treatments.",26,128
C=F(C)Br1=Br(Cl)Br(F(Cl)Cl)=Br(CCl)Br(Cl)=Br1Cl,"This molecule contains a fluorine group, a bromine group, a chlorine group, and a methyl group, in which the fluorine group may be the most influential for AIDS treatments.",37,98
ClBr1=Br(Cl)Br([CaH])=Br(Cl)Br([CaH])=Br1Cl,"This molecule contains Cl, Br, CaH, and Cl functional groups, in which CaH may be the most influential for AIDS treatments.",28,97
ClCBr(Cl)(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains chloride, bromide, and alkyl functional groups, in which the alkyl group may be the most influential for AIDS treatments.",29,95
ClF(Cl)Br1=FBr([CaH])=FBr(F(Cl)Br(Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)=F1,"This molecule contains Cl, F, Br, and CaH functional groups, in which F may be the most influential for AIDS treatments.",27,109
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)=Br(Cl)Br(Cl)(Cl)Br(Cl)(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl.[NaH],"This molecule contains alkene, alkyl halide, and alkane functional groups, in which alkene may be the most influential for AIDS treatments.",30,164
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br2=Br(Cl)Br(Cl)=Br(F(=C)C)Br(Cl)=Br2F(=C)C)Br(F(=C)C)=Br1Cl,"This molecule contains a fluorine group, a bromine group, a chlorine group, and a carbon-carbon double bond functional groups, in which the carbon-carbon double bond may be the most influential for AIDS treatments.",44,127
ClF(Cl)Br(Cl)(Cl)Br1(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(F(Cl)Cl)Br(Cl)(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br1(Cl)Cl,"This molecule contains chlorine, fluorine, bromine, and hydrogen functional groups, in which fluorine may be the most influential for AIDS treatments.",29,130
ClBr1=Br(Cl)Br(Cl)=Br2Br(=Br1Cl)Br(Cl)=Br(Cl)Br1=Br3Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br3=Br(Cl)Br(Cl)=Br21,"This molecule contains halogen, alkene, alkane, and alkyl functional groups, in which the halogen may be the most influential for AIDS treatments.",32,125
C=Br(CCl)Br(Cl)(Cl)F(Br(=C)Br(Cl)(F(Cl)Br(Cl)(Br(=C)CBr(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)(Cl)Cl)Br1(Cl)Br(Cl)(Cl)Br2=Br(Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br1(Cl)Cl.Cl[CaH],"This molecule contains alkene, alkyl halide, alkyl fluoride, and alkyl bromide functional groups, in which alkene may be the most influential for AIDS treatments.",36,189
C=F(C)Br1=Br(Cl)Br(Cl)=Br(Br2=FBr3=Br(Br(F(Cl)Br(Cl)(Cl)Br(Cl)(Cl)CCl)=F2)Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)[K]1,"This molecule contains a fluorine functional group, a bromine functional group, a chlorine functional group, and a carbon functional group, in which the fluorine functional group may be the most influential for AIDS treatments.",42,131
C=Br(CBr(Cl)(Cl)Cl)Br(Br(Cl)=Br(Br(Cl)=Br(Br(Cl)=Br(Cl)Br(Cl)=Br(Br(=C)Br12CBr1(Cl)Br(CCl)(Br(Cl)(Cl)Br(Cl)(Cl)CCl)F(Cl)Br2=C)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)=Br(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyl bromide, and alkyl chloride functional groups, in which alkene may be the most influential for AIDS treatments.",36,172
CF(=FBr1=Br(Cl)Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(F(Cl)Cl)=Br1Cl)Br1=Br(Cl)Br(F(Cl)Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl,"This molecule contains fluorine, bromine, chlorine, and carbon functional groups, in which fluorine may be the most influential for AIDS treatments.",29,131
C=[K](=C)(Br(Cl)=Br(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and alkyl groups, in which alkene may be the most influential for AIDS treatments.",29,93
ClBr1=Br([CaH])Br(CBr(Cl)(Cl)Cl)=Br(Cl)Br([CaH])=Br1CBr(Cl)(Cl)Cl,"This molecule contains bromine, calcium, and chlorine functional groups, in which calcium may be the most influential for AIDS treatments.",25,108
C=Br(Br(Cl)(Cl)Cl)Br1(Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)(Cl)Br(Cl)(Cl)F(Cl)Br(Cl)(Cl)Br1(Cl)Cl,"This molecule contains alkene, alkyl halide, halogen, and ether functional groups, in which alkene may be the most influential for AIDS treatments.",32,128
C=[Li]1(F(Br(Cl)(Cl)Br(Cl)(Cl)[CaH])Br(Cl)(Cl)Br(Cl)(Cl)[CaH])CBr(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)F1Cl,"This molecule contains alkene, alkyl halide, alkyl bromide, and alkyl chloride functional groups, in which alkene may be the most influential for AIDS treatments.",36,124
C=F(C)Br1=Br(Cl)Br(F(=C)C)=Br(F(Cl)Cl)Br(I)=Br1Cl,"This molecule contains a fluorine functional group, a bromine functional group, a chlorine functional group, and an iodine functional group, in which the fluorine functional group may be the most influential for AIDS treatments.",43,102
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br(Br(Cl)(Cl)[CaH])=Br1Br(Cl)=Br(Cl)Br(Cl)=Br(Cl)Br1=Br2Br(Cl)(Cl)[CaH],"This molecule contains bromine, chlorine, calcium, and hydrogen functional groups, in which the bromine may be the most influential for AIDS treatments.",29,128
C=Br1CBr2=Br3Br(=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)=Br(Cl)Br2=Br3Br1=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for AIDS treatments.",30,118
C=FBr1=Br2Br(Cl)=Br(Cl)Br3=Br4Br(=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)=Br(Cl)Br(=Br24)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains a fluorine group, a bromine group, a chlorine group, and a double bond functional group, in which the double bond may be the most influential for AIDS treatments.",38,132
ClBr(Cl)(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)CBr(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for AIDS treatments.",41,101
C=F(C)Br1=Br(Cl)Br(Cl)=Br(CCl)Br2=Br1Br(=C)Br1=Br(Br2=C)Br(CCl)=Br(Cl)Br(Cl)=Br1F(=C)C,"This molecule contains a fluorine group, a bromine group, a chlorine group, and a carbon-carbon double bond, in which the carbon-carbon double bond may be the most influential for AIDS treatments.",42,126
C=Br(CBr(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(I)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkene may be the most influential for AIDS treatments.",37,99
ClBr1(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr2(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br2(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr2(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br2(Cl)CBr(Cl)(Cl)Br(Cl)(Cl)CBr1(Cl)Cl,"This molecule contains alkyl halide, alkane, alkene, and alkyne functional groups, in which alkyl halide may be the most influential for AIDS treatments.",36,196
C=Br1Br(Cl)=Br(Br(Cl)(Cl)Cl)Br(=C)Br(CBr(Cl)(Cl)Cl)=Br1CBr(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and haloalkane functional groups, in which alkene may be the most influential for AIDS treatments.",31,111
ClBr1=Br(I)Br(Cl)=Br(I)Br(Br2=Br(I)Br(Cl)=Br(I)Br(Cl)=Br2I)=Br1I,"This molecule contains halogen, alkyl, and alkene functional groups, in which halogen may be the most influential for AIDS treatments.",28,109
C=F(C)Br1(Cl)Br2=Br(Br(=C)Br3=Br1Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains a methyl group, a bromine group, a chlorine group, and a fluorine group, in which the fluorine group may be the most influential for AIDS treatments.",37,120
ClCF(Cl)Br1=Br2F=Br(Cl)F(Cl)Br2=FBr(Cl)=F1,"This molecule contains alkyl halide, alkene, and alkyl functional groups, in which alkene may be the most influential for AIDS treatments.",30,97
ClCBr1=Br(Cl)Br(Cl)=Br(F(Cl)Br2=Br(Cl)Br(Cl)=FBr3=Br2Br(Cl)=Br(Cl)Br([CaH])=Br3Cl)Br(Cl)=Br1Br(Cl)(Cl)F(Br(Cl)(Cl)Br(Cl)(Cl)Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains halogen, alkyl, and alkene functional groups, in which the halogen group may be the most influential for AIDS treatments.",30,153
C=Br(CCl)Br1=Br(CCl)Br(Cl)=Br(Cl)Br(F=FBr2=Br(Cl)Br(Cl)=Br(Br3=Br(Cl)Br(Cl)=Br(F=FBr4=Br(Cl)Br(F=FBr5=Br(Cl)Br(Cl)=Br([K](=C)(=C)CCl)Br(Cl)=Br5Cl)=Br(F(Cl)Cl)Br(Cl)=Br4F(Cl)Cl)Br(Cl)=Br3Cl)Br(Cl)=Br2Cl)=Br1Cl,"This molecule contains alkene, alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkene may be the most influential for AIDS treatments.",37,188
C=Br(CBr(Cl)(Cl)Br(Br(Cl)(Cl)Cl)(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)Br(=Br(Cl)Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for AIDS treatments.",30,118
ClBr(Cl)(Cl)C[Li](=[K])(CBr(Cl)(Cl)Cl)CBr(Cl)(Cl)Cl,"This molecule contains alkyl halide, alkene, alkyl lithium, and alkyl potassium functional groups, in which alkyl lithium may be the most influential for AIDS treatments.",36,100
C=Br(F(Cl)Br1=Br2Br(=C)Br3=Br(Br(=C)Br2=Br(Cl)Br(Cl)=Br1Cl)Br([CaH])=Br(Cl)Br(Cl)=Br3Cl)Br1=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl,"This molecule contains alkene, halogen, alkyl, and alkyne functional groups, in which halogen may be the most influential for AIDS treatments.",32,145
ClBr1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(Br(Cl)(Cl)I)Br3=Br(Br(Cl)=Br(Cl)Br(Cl)=Br3Cl)Br(Cl)=Br1Br(Cl)=Br2Cl,"This molecule contains bromine, chlorine, and iodine functional groups, in which the bromine may be the most influential for AIDS treatments.",28,132
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(=C)CCl.ClBr1=Br(Cl)Br(Cl)=Br(Cl)Br(Br(CBr(Cl)(Cl)Br(Cl)(Cl)F(Br(Cl)(Cl)Cl)Br(Cl)(Cl)Cl)(Br2=Br(Cl)Br(Cl)=Br(Cl)Br(Cl)=Br2Cl)Br(Cl)(Cl)Cl)=F1,"This molecule contains alkene, alkyl halide, halogen, and ether functional groups, in which alkene may be the most influential for AIDS treatments.",32,166
C=Br(CCl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Br(Cl)(Cl)Cl,"This molecule contains alkene, alkyl halide, and alkyl groups, in which alkene may be the most influential for AIDS treatments.",29,164
C=Br(CBr(Cl)(Cl)Cl)Br(Cl)([CaH])[CaH],"This molecule contains alkene, alkyl halide, and calcium hydroxide functional groups, in which alkene may be the most influential for AIDS treatments.",32,92
ClBr1=Br(Cl)Br2=Br(Cl)Br(Cl)=Br3Br(Cl)=Br4Br(=FBr3=Br2Br(Cl)=Br1Cl)Br1=Br(Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)=Br4Cl,"This molecule contains Cl, Br, F, and = functional groups, in which = may be the most influential for AIDS treatments.",26,135
C=Br(CCl)Br1=Br(CCl)Br(Cl)=Br(Cl)Br(Cl)=Br1Cl.[NaH],"This molecule contains alkene, alkyl halide, and halogen functional groups, in which alkene may be the most influential for AIDS treatments.",30,100
C=Br1F(F(Cl)Cl)Br(=C)Br2=Br1Br(Cl)=Br(Cl)Br(Cl)=Br2Cl,"This molecule contains alkene, halogen, alkyl halide, and alkyl groups, in which alkene may be the most influential for AIDS treatments.",32,104
C=F(C)Br1=Br(Cl)Br2=Br(Br(Cl)=Br1Cl)Br1=Br(Br(Cl)=Br(Cl)Br(Cl)=Br1Cl)Br(Cl)=Br2Cl,"This molecule contains a methyl group, a bromine group, a chlorine group, and a fluorine group, in which the bromine group may be the most influential for AIDS treatments.",37,118
ClCBr(Cl)(Cl)Br1=Br(Cl)Br(Cl)=Br2Br(Cl)=Br(Cl)Br3=Br(Cl)Br(Cl)=Br(Cl)Br4=Br(Cl)Br(Cl)=Br1Br2=Br34,"This molecule contains alkyl halide, alkyl halide, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for AIDS treatments.",41,124
ClBr1=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br(Br(Cl)(Cl)Cl)Br(Cl)=Br1Cl.ClBr1=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br1Cl.ClBr1=Br(Cl)Br(Br(Cl)(Cl)Cl)=Br(Cl)Br(Cl)=Br1Br(Cl)(Cl)Cl,"This molecule contains Cl, Br, and ClBr functional groups, in which ClBr may be the most influential for AIDS treatments.",26,164
