original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[Mg]=CN=[Mo]#[Sn]=[Pt]#[Au][H][GeH3],True,[Mg]=CN=[Mo]#[Sn]=[Pt]#[Au][H][GeH3],False,1036
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,638
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,1046
[Mg]=CN=[Mo]#[Sn]=[Pt]#[Au][H][GeH3],True,[Mg]=CN=[Mo]#[Sn]=[Pt]#[Au][H][GeH3],False,1496
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1207
[Mg]C=N[Mo]=Sn#Pt#Au#HGeH3,True,[Mg]C=N[Mo]=Sn#Pt#Au#HGeH3,False,772
[Mg]=CN#[Mo][Sn]=[Pt][Au],True,[Mg]=CN#[Mo][Sn]=[Pt][Au],False,1110
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,545
[SrH][BiH][Ba][Fe][BiH][BiH][Be]([BiH2])[Na][BiH][BiH2],True,[SrH][BiH][Ba][Fe][BiH][BiH][Be]([BiH2])[Na][BiH][BiH2],False,270
[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],True,[Mg]#[Li]N#[Mo][Pt]#[Au][H][GeH3],False,1280
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,20
[Cd][BiH][Bi]([Yb])[BiH]C[Be]([BiH2])([BiH2])[Sr][BiH2],True,[Cd][BiH][Bi]([Yb])[BiH]C[Be]([BiH2])([BiH2])[Sr][BiH2],False,1521
[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],True,[Mg]#[Ba]N#[Mo]#[Sn]#[Pt]#[Au][H][GeH3],False,209
[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,598
[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]#CN[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1792
[H][Au]#[Pt][Sn]#[Mo]NC=[Mg],True,[H][Au]#[Pt][Sn]#[Mo]NC=[Mg],False,331
[Li][Ca]1(B[Cu])[BiH][Ni]([BiH2])[Mo]([AsH][Cd][BiH2])[BiH][Fe]2([BiH2])([Sr][BiH2])[BiH]([BiH2])([BiH2])[Fe]2([BiH2])([BiH2])[BiH]1,True,[Li][Ca]1(B[Cu])[BiH][Ni]([BiH2])[Mo]([AsH][Cd][BiH2])[BiH][Fe]2([BiH2])([Sr][BiH2])[BiH]([BiH2])([BiH2])[Fe]2([BiH2])([BiH2])[BiH]1,False,633
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,117
[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],True,[Mg]#[Li]N[Mo]#[Mo][Pt]#[Au][Sn][GeH3],False,1260
[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,True,[Mg]#CN#[Mo]#[Sn]#[Pt]#[Au]H.GeH3,False,1892
[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],True,[Mg]=[Ba]N#[Mo]#[Sn][Pt]#[Au][H][GeH3],False,1674
