CN(C)C1C(O)=C(C(=O)NCNC(CCCCN)C(=O)O)C(=O)C2(O)C(O)=C3C(=O)C4=C(O)C=CC=C4C(C)(O)C3CC12,"This molecule contains amide, carboxylic acid, ester, and alcohol functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,192
O=CNC1=CC=CC=C1,"This molecule contains a carbonyl group, an amine group, and a benzene ring, in which the carbonyl group may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,137
FC(F)(F)C1=CC=CC=C1N1C=CN=C1,"This molecule contains fluoro, cyano, and benzene functional groups, in which fluoro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,147
O=C(C1=CC=CC=C1)C(O)C1=CC=CC=C1,"This molecule contains alcohol, aldehyde, aromatic ring, and ester functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,149
OC1=C(Cl)C=CC(Cl)=C1Cl,"This molecule contains alkene, alkyl chloride, and diene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,140
NC1=CC=C(S(=O)(=O)NC2=NC=CC=N2)C=C1.[Ag],"This molecule contains amine, aromatic ring, sulfonyl, and pyridine functional groups, in which sulfonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,155
CCN(CC)CCOC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,"This molecule contains ether, amine, ester, and benzene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,157
CC(CC=O)CC(C)(C)C,"This molecule contains alkane, aldehyde, and alkyl functional groups, in which aldehyde may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,138
CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)CC1=CC=CC=C1)C(C)(C)CC1=CC=CC=C1,"This molecule contains amide, amine, carboxylic acid, and aromatic functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,172
OCC1CC=CCC1,"This molecule contains alkene, alcohol, and cyclic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",44,133
CC1=CCC(C(C)(C)O)CC1,"This molecule contains alcohol, alkene, alkane, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,140
NCC1(CC(=O)O)CCCCC1,"This molecule contains amine, carboxylic acid, and alkane functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,140
CCC1(C2=CC=CC=C2)NC(=O)N(C)C1=O,"This molecule contains amide, carbonyl, imine, and phenyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,150
C=CC(=O)OCCCCCCCC(C)C,"This molecule contains alkene, aldehyde, carboxylic acid, and alkyl functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,140
COC1=CC=C(CCN(C)CCCC(C#N)(C2=CC(OC)=C(OC)C(OC)=C2)C(C)C)C=C1OC,"This molecule contains ether, nitrile, phenyl, and alkene functional groups, in which phenyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,169
CCCOC1=CC=C2NC(NC(=O)OC)=NC2=C1,"This molecule contains amide, ether, nitro, and phenyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,147
CCN(CC)CCCC(C)NC1=CC=NC2=CC(Cl)=CC=C21,"This molecule contains amine, aryl, chloro, and alkyl functional groups, in which aryl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,148
O=C=NCCCCCCN=C=O,"This molecule contains carbonyl, cyanate, and amine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,135
OC1=C(I)C=C(Cl)C2=CC=CN=C21,"This molecule contains alkene, alkyne, amine, and halogen functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,144
O=C(O)CC1=CSC(C2=CC=C(Cl)C=C2)=N1,"This molecule contains carbonyl, ester, thiazole, and chlorobenzene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,148
CC=C(C)C(=O)OCC=C(C)CCC=C(C)C,"This molecule contains alkene, aldehyde, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,146
C=C(C)C(=O)OCCC(C)OC(=O)C(=C)C,"This molecule contains alkene, carboxylic acid, ester, and alkyl functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,151
CCOC(=O)C1=CC=CC=C1N,"This molecule contains an ether, carbonyl, aromatic ring, and amine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,142
CNC1(C2=CC=CC=C2Cl)CCCCC1=O,"This molecule contains amine, carbonyl, chloride, and benzene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,144
O=N(O)OCCN(CCON(=O)O)CCON(=O)O,"This molecule contains amide, nitro, and ether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,149
COC(=O)C1(C)CCCC2(C)C3CCC(C(C)C)=CC3=CCC12,"This molecule contains carbonyl, ester, alkene, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,154
CCCCC(CC)C(=O)O.CCCCC(CC)C(=O)O.[BaH2],"This molecule contains alkane, carboxylic acid, ester, and hydroxide functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,152
CC=CC1=CC=C2OCOC2=C1,"This molecule contains alkene, aryl, ether, and furan functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,140
O=C(O)C(=O)O.[CaH2],"This molecule contains carboxylic acid, ester, and ketone functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,142
CC(C)OC1=CC=CC(NC(=O)C2=CC=CC=C2C(F)(F)F)=C1,"This molecule contains alkyl, amide, aryl, and ether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,159
CC1=C(NC2=NC=CC=C2C(=O)O)C=CC=C1C(F)(F)F.CNCC(O)C(O)C(O)C(O)CO,"This molecule contains alkene, amide, benzene, and alcohol functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,172
CN(C(=O)CCCOC1=CC=C2NC(=O)C=CC2=C1)C1CCCCC1,"This molecule contains amide, carbonyl, ester, and benzene functional groups, in which amide and ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,157
CCN(CC)C1=NC(C)=CC(OP(=S)(OC)OC)=N1,"This molecule contains alkyl, amine, ester, and thioester functional groups, in which thioester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,149
OCC(O)CN1CCN(C2=CC=CC=C2)CC1,"This molecule contains alcohol, amine, ether, and benzene functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,145
O=C(O)C1=CC=C(Cl)C=C1,"This molecule contains carbonyl, ester, phenyl, and chloro functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,141
CN(C(=O)CC1=CC=C(Cl)C(Cl)=C1)C1CCC2(CCCO2)CC1N1CCCC1,"This molecule contains amide, aryl chloride, cyclohexane, and piperidine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,161
CCCCCCCCCCCC(=O)OCC(O)C1OCC(OCCO)C1OCCO,"This molecule contains alcohol, aldehyde, ether, and ester functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,152
CCC(Cl)C(Cl)C(Cl)CC(Cl)C(Cl)C(C)Cl,"This molecule contains alkane, alkyl halide, and chloroalkane functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,146
NC(=O)C1=CN(CC2=C(F)C=CC=C2F)N=N1,"This molecule contains amide, azine, cyano, and phenyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,151
CC1(C)NC(=O)N(C2=CC=C(N(=O)O)C(C(F)(F)F)=C2)C1=O,"This molecule contains amide, carbonyl, nitro, and aromatic functional groups, in which amide and nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,164
NNC(=O)CP(=O)(C1=CC=CC=C1)C1=CC=CC=C1,"This molecule contains amide, aryl, carbonyl, and phosphonate functional groups, in which amide and carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,155
O=C(OCC(COC(=O)C1=CC=CN=C1)(COC(=O)C1=CC=CN=C1)COC(=O)C1=CC=CN=C1)C1=CC=CN=C1,"This molecule contains ester, ketone, amine, and benzene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,184
O=C(O)C1=CC=CC(Cl)=C1,"This molecule contains carbonyl, ester, aryl, and chloro functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,141
O=C1C(N(CO)C(=O)NCO)N(CO)C(=O)N1CO,"This molecule contains amide, carbonyl, imine, and amine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,155
CCCCCCCCCCCCCN1CC(C)OC(C)C1,"This molecule contains alkane, amine, ether, and cycloalkane functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,141
CC(CN(C)C)C(C)(O)CC1=CC=C(Cl)C=C1,"This molecule contains alcohol, alkane, amine, and aromatic functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,149
NC(CC1=CC=C(F)C=C1)C(=O)O,"This molecule contains amide, carboxylic acid, phenyl, and alkyl functional groups, in which amide and carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",58,145
CCCCCCCCC1=CC=C(S(=O)(=O)O)C=C1,"This molecule contains alkene, alkyl, aryl, and sulfonyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,147
O=C(NC1=CC=C(N(=O)O)C=C1)NC1=CC=C(N(=O)O)C=C1,"This molecule contains amide, benzene, nitro, and carbonyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,161
ClC1=CC=C(C(Cl)(Cl)Cl)C=C1,"This molecule contains alkene, aryl, chloro, and alkyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,143
O=C(NN1CCCC1)NS(=O)(=O)C1=CC=C(Cl)C=C1,"This molecule contains amide, carbonyl, nitroso, and phenyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,153
CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1,"This molecule contains amine, carbonyl, cycloalkane, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,147
C1=CC=C2N=CC=NC2=C1,"This molecule contains aliphatic carbon chains, aromatic rings, nitrogen-containing heterocycles, and conjugated double bonds, in which aromatic rings may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,141
C=C(C)C1CC=C(C)C(=O)C1,"This molecule contains alkene, aldehyde, alkyl, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,144
CCCCCCCC(=O)Cl,"This molecule contains alkane, carbonyl, and chlorine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,135
NC(CCC(=O)NC(CS)C(=O)NCC(=O)O)C(=O)O,"This molecule contains amide, carboxylic acid, thiol, and thioester functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,157
CC1=CC=CO1,"This molecule contains alkene, alcohol, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",44,134
C=C(C)C(=O)OCCC[Si](Cl)(Cl)Cl,"This molecule contains alkene, alkyl, carbonyl, and silane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,146
CC(C)=CCCC(C)(O)C1CC=C(C)CC1,"This molecule contains alcohol, alkene, alkane, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,143
CC1=CC=C(O)C(N2N=C3C=CC=CC3=N2)=C1,"This molecule contains alkene, amine, hydroxyl, and pyridine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,151
CC1=CC=C(S(=O)(=O)N=C=O)C=C1,"This molecule contains alkenyl, amide, aryl, and sulfonyl functional groups, in which sulfonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,148
COC1=CC=C2CN(C)CCC34C=CC(O)CC3OC1=C24,"This molecule contains alcohol, alkene, ether, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,150
CN(C)C1=CC=C(C=O)C=C1,"This molecule contains amine, aromatic ring, carbonyl, and methyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,142
O=S(=O)(O)O.[LiH].[LiH],"This molecule contains sulfonyl, hydroxide, lithium hydride, and peroxide functional groups, in which sulfonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,143
COC1=CC=CC=C1OCCNCC(O)COC1=CC=CC2=C1C1=CC=CC=C1N2,"This molecule contains alcohol, amine, ether, and phenyl functional groups, in which phenyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,162
O=C(NC1=CC=CC=C1)C1=CC=CC=C1I,"This molecule contains amide, aryl halide, benzene, and carbonyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,148
COP(=S)(OC)OC1=CC=C(S(=O)(=O)N(C)C)C=C1,"This molecule contains ether, ketone, sulfone, and thioether functional groups, in which sulfone may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,155
S=C(SSC(=S)N1CCCCC1)N1CCCCC1,"This molecule contains amine, disulfide, thioether, and thioamide functional groups, in which thioether may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,146
COC1=CC=CC=C1OCC1CNC(=O)O1,"This molecule contains ether, phenyl, amide, and cyclohexane functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,147
CC1=C(I)C(=O)N(C2=CC=CC=C2)N1C,"This molecule contains amide, aryl, carbonyl, and imine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,150
CCCC=O,"This molecule contains an alkene, aldehyde, and alkyl functional groups, in which the alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,131
CCCCC(=O)N(C)C,"This molecule contains alkane, amide, amine, and carbonyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,137
CC1=CC=C(C)C(S(=O)(=O)O)=C1,"This molecule contains alkene, aromatic ring, carboxylic acid, and sulfoxide functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,147
CN(C)(C)C,"This molecule contains alkyl, amine, and nitrile functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,133
CC(=O)OC1CC(C)OC(C)O1,"This molecule contains carbonyl, ester, ether, and cyclohexane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,142
C=CCOC(=O)C=CC(=O)OCC=C,"This molecule contains alkene, carboxylic acid, ester, and ketone functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,145
COC1=CC=C(C(=O)CC(=O)C2=CC=C(C(C)(C)C)C=C2)C=C1,"This molecule contains aldehyde, alkene, ester, and phenyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,162
CC(=O)C1=C(C)C=C(C(C)(C)C)C=C1C,"This molecule contains alkene, aldehyde, alkyl, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,150
COC(=O)CC1=CC=CC2=CC=CC=C21,"This molecule contains carbonyl, ether, and aromatic functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,146
CCCCCCCCS,"This molecule contains a carbon chain, a sulfur atom, and a thiol functional group, in which the thiol group may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,130
CC#N,"This molecule contains a carbon-carbon triple bond, a nitrile group, and a linear chain, in which nitrile group may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",21,130
CC(N)CN,"This molecule contains alkane, amine, and alkyl functional groups, in which alkane and amine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,131
COC(=O)C(CN)C1=CNC2=CC=C(OC)C=C21,"This molecule contains carbonyl, ether, nitrile, and aromatic functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,151
CC(=O)C(Cl)Cl,"This molecule contains carbonyl, chloride, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,136
CCCC[PH](C)(CCCC)CCCC.COS(=O)(=O)O,"This molecule contains alkane, alkyl, phosphine, and sulfonate functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,147
NCCOCCN,"This molecule contains amine, carbonyl, and ether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,132
CN(C)C=O,"This molecule contains amine, carbonyl, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,133
COC1=CC(N)=C(Cl)C=C1C(=O)NC1CCN(CCCOC2=CC=C(F)C=C2)CC1OC,"This molecule contains amide, aryl chloride, ether, and imine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,165
CCCCCCCCCI,"This molecule contains alkane, alkyl halide, and iodide functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,131
CCC(C)C(NC(=O)C(CC1=CC=CC=C1)NC(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C1CCCN1C(=O)C1CCC(=O)N1)C(=O)NCC(=O)NC(CC(C)C)C(=O)NC(CCSC)C(N)=O,"This molecule contains amine, amide, carboxylic acid, and benzene functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,242
CCCCCCCCC=CCCCCCCCC(N)=O,"This molecule contains alkene, amide, and alkyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,137
CC(=O)OC1CCC(C(C)(C)C)CC1,"This molecule contains carbonyl, ester, alkane, and cyclohexane functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,144
NNC1=NN=CC2=CC=CC=C21,"This molecule contains azo, imine, pyridine, and benzene functional groups, in which azo may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,141
COC(=O)CCC(=O)O,"This molecule contains carbonyl, ester, and ether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,139
CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,"This molecule contains amine, carbonyl, cyclohexane, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,152
CC(=O)NC1=CC=C(C)C(Cl)=C1,"This molecule contains carbonyl, amide, aromatic, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,144
CN(C)C(=O)NC1=CC=C(Cl)C=C1,"This molecule contains amide, amine, aryl, and carbonyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,145
OCC(CBr)(CBr)CBr,"This molecule contains alkyl, alkyl halide, and alkyl halide functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,136
CC(=O)NC1=CC=C(S(=O)(=O)NC2=CC=C(N(=O)O)C=C2)C=C1,"This molecule contains amide, aromatic ring, ester, and sulfone functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,164
CC(O)CN1C=NC2=C1C(=O)N(C)C(=O)N2C,"This molecule contains amide, amine, carbonyl, and ether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,154
CCN(CC)C(=O)C1=CC=C(O)C(OC)=C1,"This molecule contains amine, carbonyl, ether, and phenol functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,149
CCCCCC(CC)OC(=O)CCCOC1=CC=C(Cl)C=C1Cl,"This molecule contains alkane, alkyl halide, ester, and phenyl functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,149
BrC1=CC=C(Br)C=C1,"This molecule contains aryl, bromo, and alkene functional groups, in which aryl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,139
CC1=C(O)C(=O)OC1C,"This molecule contains aldehyde, carboxylic acid, ester, and alkene functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,140
CC(COC1=CC=C(OC2=CC=CC=C2)C=C1)OC1=CC=CC=N1,"This molecule contains ether, alkene, benzene, and pyridine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,156
O=C(C=CC1=CC=CC=C1)OCC=CC1=CC=CC=C1,"This molecule contains aldehyde, alkene, ester, and phenyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,151
CCCCNC(C)(C)[PH](=O)O,"This molecule contains alkyl, amine, carboxylic acid, and phosphonate functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,140
O=C(O)CCCOC1=CC=C(Cl)C=C1Cl,"This molecule contains carbonyl, ester, ether, and benzene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,143
CC1=CC=C(N(CC2=NCCN2)C2=CC=CC(O)=C2)C=C1,"This molecule contains amine, benzene, ether, and imine functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,154
CC(=O)CCC(C)C,"This molecule contains carbonyl, alkyl, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,136
O=C(O)C(Cl)(Cl)Cl,"This molecule contains carbonyl, ester, and chloride functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,137
CO[Si](CCCN1C(=O)N(CCC[Si](OC)(OC)OC)C(=O)N(CCC[Si](OC)(OC)OC)C1=O)(OC)OC,"This molecule contains carbonyl, amide, ether, and silane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,176
CC(Cl)(Cl)N(=O)O,"This molecule contains alkyl, amine, nitro, and halogen functional groups, in which nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,138
CCOC1=CC=C2NC(C)(C)CC(C)C2=C1,"This molecule contains alkene, amine, ether, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,146
C#CC1(O)CCC2C3C(C)CC4=C(CCC(=O)C4)C3CCC21C,"This molecule contains alkene, aldehyde, cyclohexane, and cyclopentane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,157
NCC1=CC=CC(C2CCN(C(=O)C3=CC=C(C#CC4=CC=CC=C4F)O3)CC2)=C1,"This molecule contains amide, aryl, ester, and phenyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,168
CCOC(CN1CCN(CC(C)C(=O)C2=CC=CC=C2)CC1)C1=CC=CC=C1,"This molecule contains amine, carbonyl, ether, and aromatic functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,162
CC(=O)OCCOCCOCCOC(C)=O,"This molecule contains carbonyl, ether, and ester functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,142
CCC=O,"This molecule contains an alkene, aldehyde, and alkyl functional groups, in which the alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,130
