[H]C([H])([H])C([H])([H])C(C(=O)O)(C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H].[H]C([H])([H])C([H])([H])C(C(=O)O)(C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains carbonyl, carboxyl, methyl, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,266
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H],"This molecule contains aldehyde, carboxylic acid, ether, and alkene functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,179
[H]C1=C2C([H])([H])C([H])(OC(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C(=O)C([H])([H])C([H])([H])C3([H])C2([H])C1([H])[H],"This molecule contains carbonyl, ester, phenyl, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,250
[H]C1=C([H])C(C([H])([H])[H])=C([H])C(N([H])C(=O)C([H])([H])[H])=C1[H],"This molecule contains alkene, amide, aromatic, and carboxylic acid functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,175
[H]OC1=C2C([H])=C([H])C(N([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C2=C([H])C(S(=O)(=O)O[H])=C1[H],"This molecule contains alcohol, amine, aromatic, and sulfone functional groups, in which sulfone may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,200
[H]OC1([H])C([H])([H])C2=C([H])C([H])([H])C3([H])C([H])(C([H])([H])C([H])([H])C4(C([H])([H])[H])C([H])(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C34[H])C2(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkane, alkene, ketone, and cyclohexane functional groups, in which ketone may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,250
[H]OC(=O)C1(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C(=C([H])C(=O)C4([H])C5(C([H])([H])[H])C([H])([H])C([H])([H])C([H])(O[H])C(C([H])([H])[H])(C([H])([H])[H])C5([H])C([H])([H])C([H])([H])C43C([H])([H])[H])C2([H])C1([H])[H],"This molecule contains carbonyl, ester, hydroxyl, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,306
[H]N(C1=C2C(=NN1C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H],"This molecule contains amine, azo, benzene, and alkane functional groups, in which azo may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,186
[H]C1=NN(C2=C([H])C([H])=C([H])C([H])=C2[H])C(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])=C1[H],"This molecule contains amine, benzene, thioether, and pyrimidine functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,203
[H]C([H])([H])C([H])([H])C([H])([H])SSC([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, thiol, and alkene functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,175
[H]C1=C([H])C(C(=O)OC([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1C(=O)OC([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkene, carboxylic ester, cyclohexane, and ketone functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",59,273
[H]OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"This molecule contains carbonyl, ether, fluoroalkane, and fluoroalkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,161
[H]C1=C([H])C(S(=O)(=O)N([H])C2=NN=C(C([H])([H])[H])S2)=C([H])C([H])=C1N([H])[H],"This molecule contains alkene, amine, sulfonyl, and thiazole functional groups, in which sulfonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,183
[H]C([H])([H])C1=C(N(=O)O)C(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C(N(=O)O)C(C([H])([H])[H])=C1C([H])([H])[H],"This molecule contains nitro, alkene, alkane, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,207
[H]C([H])(Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])Cl,"This molecule contains alkane, alkyl halide, and chloroalkane functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,172
[H]C1=C(Cl)C(S(=O)(=O)N([H])[H])=C([H])C(S(=O)(=O)N(C([H])([H])[H])C([H])([H])C2(C([H])([H])[H])OC([H])([H])C([H])([H])C2([H])[H])=C1[H],"This molecule contains alkene, amine, ester, and sulfonyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,218
[H]OC1=C([H])C([H])=C(C([H])([H])[H])C([H])=C1C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkane, amine, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,245
[H]C(=C(C(=O)OC([H])([H])C([H])([H])C([H])=C([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkyl, carboxylic ester, and ketone functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",57,196
[H]C1=C([H])C([H])=C(C2=C(N([H])[H])N=C(N([H])[H])S2)C([H])=C1[H],"This molecule contains alkene, amine, thioether, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,171
[H]OC1([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H],"This molecule contains alkene, alkane, alcohol, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,178
[H]C1=C([H])C([H])=C(C([H])([H])C([H])([H])OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alcohol, alkene, alkyne, and ester functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,207
[H]OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, alkene, alcohol, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,173
[H]OC(=O)C([H])([H])C1([H])C([H])(C(=O)O[H])N([H])C([H])([H])C1([H])C(=C([H])[H])C([H])([H])[H],"This molecule contains aldehyde, amide, carboxylic acid, and cyclohexane functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",57,193
[H]C1=C([H])C([H])=C(C([H])([H])C([H])([H])C([H])([H])OC(=O)N([H])[H])C([H])=C1[H],"This molecule contains alcohol, alkene, amide, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,183
[H]C1=NC([H])=C([H])C([H])=C1C(=O)C([H])([H])[H],"This molecule contains aldehyde, alkene, amine, and carboxylic acid functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,163
[H]C1=C(Cl)C([H])=C2C(=C1[H])N=C(C([H])([H])[H])N2[H],"This molecule contains alkene, amine, chloro, and cyclo functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,164
[H]C(C(=O)Cl)=C([H])C(=O)Cl,"This molecule contains carbonyl, chloride, alkene, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,148
[H]OC([H])(C([H])([H])[H])C([H])(N1N=C([H])N(C2=C([H])C([H])=C(N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C(OC([H])([H])C5([H])C([H])([H])OC(C6=C([H])C([H])=C(F)C([H])=C6F)(C([H])([H])N6N=C([H])N=C6[H])C5([H])[H])C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C2[H])C1=O)C([H])([H])C([H])([H])[H],"This molecule contains aldehyde, amine, ether, and fluorobenzene functional groups, in which fluorobenzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,319
[H]OC([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains amine, carbonyl, hydroxyl, and methyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,260
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])C1([H])C2([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])(OC(=O)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C12[H],"This molecule contains alkene, alkane, ester, and cyclohexane functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,242
[H]OC([H])([H])C(N(=O)O)(C([H])([H])[H])C([H])([H])O[H],"This molecule contains alcohol, amine, carboxylic acid, and nitro functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,164
[H]C1=C([H])C2(C([H])([H])[H])C(=C([H])C1=O)C([H])([H])C([H])([H])C1([H])C2([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])OC(=O)C([H])([H])C([H])([H])C12[H],"This molecule contains aldehyde, alkene, ester, and ketone functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,231
[H]OC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, amine, chloride, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,212
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C(OC(=O)C([H])([H])[H])(C(=O)C([H])([H])OC(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])(F)C3=C([H])C(=O)C([H])=C([H])C3(C([H])([H])[H])C12F,"This molecule contains aldehyde, carboxylic acid, ester, and fluorine functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,272
[H]OC1=NC([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])N1C([H])([H])[H],"This molecule contains alkene, amine, hydroxyl, and pyrimidine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,185
[H]OC1=C([H])C(O[H])=C([H])C(OC([H])([H])[H])=C1[H],"This molecule contains alcohol, aldehyde, alkene, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,161
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C(OC(=O)C3=C([H])C([H])=C([H])O3)(C(=O)C([H])([H])Cl)C([H])(C([H])([H])[H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])([H])C3=C([H])C(=O)C([H])=C([H])C3(C([H])([H])[H])C12Cl,"This molecule contains alcohol, aliphatic, aromatic, and ester functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,270
[H]C1=C(C([H])([H])[H])C([H])=C(C([H])([H])[H])C(C([H])([H])[H])=C1[H],"This molecule contains alkene, alkane, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,172
[H]C([H])=C(C(=O)OC([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC(=O)C(=C([H])[H])C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, carboxylic ester, ether, and alkane functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,206
[H]C1=C([H])C([H])=C(C(=O)N([H])C2=C([H])C([H])=C(F)C([H])=C2F)C(OC2=C([H])C([H])=C([H])C(C(F)(F)F)=C2[H])=N1,"This molecule contains aldehyde, amide, fluoroalkene, and phenyl functional groups, in which fluoroalkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,206
[H]C1=C(N([H])[H])C(N(=O)O)=C([H])C(N(=O)O)=C1[H],"This molecule contains alkyne, amine, carboxylic acid, and nitro functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,163
[H]C1=C([H])C(Cl)=C([H])C(C(=O)C([H])([H])C([H])([H])[H])=C1[H],"This molecule contains alkene, alkyl halide, carbonyl, and aromatic functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,170
[H]OC1=C2C([H])=C(S(=O)(=O)O[H])C([H])=C([H])C2=C(N(=O)O)C([H])=C1N(=O)O,"This molecule contains alcohol, nitro, sulfone, and alkene functional groups, in which sulfone may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,183
[H]C1=C(C([H])([H])[H])C([H])([H])C([H])([H])C(=C(C([H])([H])[H])C([H])([H])[H])C1([H])[H],"This molecule contains alkene, alkane, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,185
[H]OC1=C([H])C([H])=C(C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])=C1[H],"This molecule contains alcohol, aldehyde, alkene, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,180
[H]C([H])=C([H])C([H])([H])OC(=O)C(OC(=O)C1=C([H])C(N2C(=O)C([H])=C(C(F)(F)F)N(C([H])([H])[H])C2=O)=C([H])C([H])=C1Cl)(C([H])([H])[H])C([H])([H])[H],"This molecule contains aldehyde, carboxylic acid, ester, and ketone functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,231
[H]C1=C([H])C([H])=C2C(=N1)N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N2[H],"This molecule contains amine, carbonyl, imine, and pyrimidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,233
[H]C1=C([H])C([H])=C(C([H])(C(=O)N([H])C2([H])C(=O)N3C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C3([H])C(=O)OC([H])([H])OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])N([H])[H])C([H])=C1[H],"This molecule contains carbonyl, imine, thiol, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,256
[H]C(=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC(=O)C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkyl, carboxylic acid, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,289
[H]OC(C([H])=C([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkyl, alcohol, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,218
[H]C1=C([H])C([H])=C(C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])S1,"This molecule contains alkene, amine, heterocycle, and thiol functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,219
[H]C1=C([H])C([H])=C(C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, alkane, ester, and ketone functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,179
[H]C1=C([H])C(C([H])([H])C([H])([H])[H])=C([H])C([H])=C1C([H])([H])C([H])([H])[H],"This molecule contains alkene, alkane, benzene, and methyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,181
[H]C1=C([H])C2([H])C([H])(C([H])([H])C([H])([H])C3(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C32OC(=O)C([H])([H])C2([H])[H])C2(C([H])([H])[H])C1=C([H])C(=O)C([H])([H])C2([H])[H],"This molecule contains alkene, alkane, carbonyl, and cyclic ether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,246
[H]C1=C([H])C([H])=C(N(C(=O)C([H])([H])C([H])([H])[H])C2(C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N3N=NN(C([H])([H])C([H])([H])[H])C3=O)C([H])([H])C2([H])[H])C([H])=C1[H],"This molecule contains carbonyl, imine, nitro, and phenyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,260
[H]C1=C([H])C(Cl)=C([H])C(C(=O)OC([H])([H])[H])=C1[H],"This molecule contains alkene, alkyl chloride, carboxylic ester, and carbonyl functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",59,163
[H]C1=NN(C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)C(Cl)=C1N([H])[H],"This molecule contains amine, carbonyl, chloro, and imine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,174
[H]C1=C([H])C2=C(N([H])[H])C([H])=C([H])C([H])=C2C(N([H])[H])=C1[H],"This molecule contains alkene, amine, benzene, and pyrrole functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,173
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1N2C([H])([H])C([H])(C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, amine, ether, and thioether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,227
[H]OC([H])([H])C([H])(O[H])C([H])(O[H])C([H])(O[H])C([H])(O[H])C([H])([H])O[H],"This molecule contains alcohol, ether, and alkane functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",43,175
[H]OC(=O)C([H])(N([H])C([H])([H])N([H])C(=O)C1=C(O[H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])C(O[H])(C1=O)C(O[H])=C1C(=O)C3=C(O[H])C([H])=C([H])C([H])=C3C(O[H])(C([H])([H])[H])C1([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H],"This molecule contains aldehyde, amide, carboxylic acid, and phenol functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,295
[H]C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains aldehyde, amine, aromatic, and carboxylic acid functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,163
[H]C1=NC([H])=C([H])N1C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F,"This molecule contains alkene, amine, fluorine, and pyrimidine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,172
[H]OC([H])(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains aldehyde, alkene, carboxylic acid, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,187
[H]OC1=C(Cl)C([H])=C([H])C(Cl)=C1Cl,"This molecule contains alkene, alkyl halide, and hydroxyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,150
[Ag].[H]C1=NC(NS(=O)(=O)C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])=NC([H])=C1[H],"This molecule contains amine, sulfonyl, thioamide, and silver functional groups, in which sulfonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,181
[H]OC(C(=O)OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains carbonyl, ester, hydroxyl, and amine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,231
[H]C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkyl, carbonyl, and cycloalkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,190
[H]OC([H])([H])C([H])([H])N(C([H])([H])C(=O)N(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains amine, carbonyl, carboxylic acid, and phenyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,289
[H]OC([H])([H])C1([H])C([H])([H])C([H])=C([H])C([H])([H])C1([H])[H],"This molecule contains alkene, alkane, and alcohol functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,172
[H]OC(C([H])([H])[H])(C([H])([H])[H])C1([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkene, alkane, alcohol, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,190
[H]OC(=O)C([H])([H])C1(C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],"This molecule contains carbonyl, carboxyl, cyclohexane, and amine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,192
[H]C1=C([H])C([H])=C(C2(C([H])([H])C([H])([H])[H])C(=O)N(C([H])([H])[H])C(=O)N2[H])C([H])=C1[H],"This molecule contains amide, benzene, carboxylic acid, and imine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,193
[H]C([H])=C([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkyl, carboxylic acid ester, and hydroxyl functional groups, in which carboxylic acid ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",60,215
[H]C1=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C(C#N)(C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])=C1[H],"This molecule contains alkene, amine, ether, and nitrile functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,282
[H]C1=C2N=C(N([H])C(=O)OC([H])([H])[H])N([H])C2=C([H])C([H])=C1OC([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains aldehyde, amide, benzene, and pyrimidine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,194
[H]C1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(N([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C1[H],"This molecule contains alkene, amine, chloro, and pyrimidine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,230
[H]C([H])(N=C=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N=C=O,"This molecule contains carbonyl, imine, and alkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,178
[H]OC1=C(I)C([H])=C(Cl)C2=C([H])C([H])=C([H])N=C12,"This molecule contains alkene, amine, haloalkane, and heterocycle functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,161
[H]OC(=O)C([H])([H])C1=C([H])SC(C2=C([H])C([H])=C(Cl)C([H])=C2[H])=N1,"This molecule contains aldehyde, amide, thiol, and thiazole functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,175
