[H]C1=C([H])SC(C(=O)C([H])([H])[H])=N1,"This molecule contains aldehyde, amine, thioether, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,154
[H]C1=C(Cl)C(Cl)=C([H])C(N(=O)O)=C1[H],"This molecule contains alkene, alkyl halide, nitro, and phenyl functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,154
[H]C1=C(Cl)SN(C([H])([H])[H])C1=O,"This molecule contains aldehyde, amine, chloro, and thioether functional groups, in which aldehyde may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,149
[H]C1([H])OC1([H])C([H])([H])N1C(=O)N(C([H])([H])C2([H])OC2([H])[H])C(=O)N(C([H])([H])C2([H])OC2([H])[H])C1=O,"This molecule contains carbonyl, ester, imine, and pyrrolidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,203
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OS(=O)(=O)O,"This molecule contains alkane, alkyl, hydroxyl, and sulfate functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,195
[H]C1=C([H])C(C([H])([H])C([H])([H])[H])=C([H])C([H])=C1C(=O)N([H])N(C(=O)C1=C([H])C(C([H])([H])[H])=C([H])C(C([H])([H])[H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains aldehyde, amide, aromatic, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,244
[H]N([H])[Pt]1(N([H])[H])OC(=O)C2(C(=O)O1)C([H])([H])C([H])([H])C2([H])[H],"This molecule contains amine, carboxylic acid, carbonyl, and cyclohexane functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",58,179
[H]OC([H])([H])C([H])(O[H])C([H])([H])OC([H])([H])[H],"This molecule contains alcohol, ether, and alkane functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",43,160
[H]OS(=O)(=O)C1=C([H])C([H])=C(N([H])[H])C([H])=C1N([H])[H],"This molecule contains amine, benzene, carboxylic acid, and sulfonate functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,169
[H]C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, alkene, carbonyl, and ester functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,172
[H]C(=C(C(=O)N([H])C(=O)N([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H],"This molecule contains amide, carboxylic acid, alkene, and alkane functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,179
[H]C1=C([H])C([H])=C2C(=C1[H])SC1=C([H])C([H])=C([H])C([H])=C1N2C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, amine, thioether, and thiazole functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,214
[H]OC1([H])OC2([H])C([H])(O[H])C(=O)OC2([H])C1([H])O[H],"This molecule contains alcohol, carbonyl, ether, and cyclic ether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,165
[H]OC(=O)C1=C(N(=O)O)C([H])=C([H])C([H])=C1C([H])([H])[H],"This molecule contains aldehyde, carboxylic acid, nitro, and alkene functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,170
[H]OC1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])C([H])([H])C([H])=C([H])C([H])([H])C([H])([H])[H],"This molecule contains aldehyde, alkene, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,196
[H]C([H])([H])C([H])([H])OC(=O)C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H],"This molecule contains alkane, ester, ether, and ketone functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,184
[H]C1=C([H])C([H])=C2C(=C1[H])C1=C([H])C([H])=C(N([H])[H])C([H])=C1C2([H])[H],"This molecule contains alkene, alkyne, amine, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,182
[H]OC1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains alkene, alkyne, aromatic, and hydrogen functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,154
[H]OC1=C([H])C([H])=C([H])C([H])=C1C(=O)OC1=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C1[H],"This molecule contains aldehyde, carboxylic acid, ester, and imine functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,196
[H]C1=C([H])C(Cl)=C(N([H])C2=NC([H])([H])C([H])([H])N2[H])C2=NSN=C21,"This molecule contains alkene, amine, chloro, and thio functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,172
[H]C1=C([H])C([H])=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H],"This molecule contains alkene, carboxylic ester, ketone, and phenyl functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",57,220
[H]C1=C(C2=C([H])C(C([H])(C([H])([H])[H])C([H])([H])[H])=C(OI)C([H])=C2C([H])([H])[H])C(C([H])([H])[H])=C([H])C(OI)=C1C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alcohol, alkyne, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,226
[H]C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H],"This molecule contains aldehyde, alkene, ether, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,173
[H]C1=C([H])C([H])=C2C(=O)N(C([H])([H])SP(=S)(OC([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])[H])N=NC2=C1[H],"This molecule contains carbonyl, imine, thiol, and thioester functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,201
[H]C1=C([H])C([H])=C(C2=NC([H])([H])C(=O)N(C([H])([H])[H])C3=C([H])C([H])=C(N(=O)O)C([H])=C23)C([H])=C1[H],"This molecule contains alkyne, amide, aromatic, and nitro functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,203
[H]N([H])C(=O)OC([H])([H])C(C([H])([H])[H])(C([H])([H])OC(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains amine, carbonyl, ester, and alkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,217
[H]C1=C([H])C(C([H])([H])[H])=C([H])C(C([H])([H])C([H])([H])[H])=C1[H],"This molecule contains alkene, alkane, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,173
[H]C1=C(OP(=O)(OC([H])([H])C([H])([H])Cl)OC([H])([H])C([H])([H])Cl)C([H])=C2OC(=O)C(Cl)=C(C([H])([H])[H])C2=C1[H],"This molecule contains alkene, carboxylic acid, ester, and phenyl functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,201
[H]N(C(=O)OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC1([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC1([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains carbonyl, ester, nitrogen, and oxygen functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,301
[H]C1=C([H])C([H])=C(C(=O)N([H])[H])C(C(=O)N([H])[H])=C1[H],"This molecule contains alkyne, amide, carboxylic acid, and aromatic functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,170
[H]OS(=O)(=O)C1=C([H])C([H])=C(N2N=C(C(=O)O)C([H])([H])C2=O)C([H])=C1[H],"This molecule contains aldehyde, amide, carboxylic acid, and sulfonate functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,182
[H]C1=C(N(=O)O)C([H])=C(N(=O)O)C(N([H])[H])=C1Br,"This molecule contains nitro, bromo, alkene, and amine functional groups, in which nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,164
[H]C1=C([H])C([H])=C(OP(=O)(OC2=C([H])C([H])=C([H])C([H])=C2[H])OC([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, alcohol, ester, and phenyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,237
[H]OC(=O)C([H])([H])N1C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C(C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C1C([H])([H])[H],"This molecule contains aldehyde, amide, benzene, and ether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,214
[H]C([H])([H])O[Si](OC([H])([H])[H])(OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alcohol, alkyl, ether, and silanol functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,182
[H]OC1=C(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H],"This molecule contains amine, aromatic, ether, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,224
[H]C1=C([H])C([H])=C(C([H])([H])C(OC(=O)C([H])([H])C([H])([H])[H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H].[H]OS(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H],"This molecule contains alkene, alkyl, amine, and ester functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,291
[H]C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H],"This molecule contains amide, carbonyl, methyl, and alkyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,161
[H]C(=O)C1=C([H])C([H])=C(F)C(Br)=C1[H],"This molecule contains aldehyde, alkene, bromoalkane, and fluoroalkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,157
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, thiol, and alkene functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,188
[H]C1=C([H])C([H])=C(C([H])(C(=O)N([H])C2([H])C(=O)N3C2([H])SC(C([H])([H])[H])(C([H])([H])[H])C3([H])C(=O)OC([H])([H])OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])N([H])[H])C([H])=C1[H],"This molecule contains carbonyl, imine, thiol, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,256
[H]C(=O)C1=C([H])C([H])=C(N(=O)O)C([H])=C1[H],"This molecule contains aldehyde, aromatic ring, nitro, and carboxylic acid functional groups, in which aromatic ring may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,163
[H]OC([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkane, and alcohol functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,219
[H]C1=C([H])C([H])=C2C(=C1[H])C(=O)N(C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C(=O)C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C1([H])[H])C(=S)N2[H],"This molecule contains carbonyl, imine, thioamide, and benzene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,241
[H]OC1=C([H])C([H])=C(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C1OC([H])([H])[H],"This molecule contains aldehyde, amide, ether, and alkene functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,196
[H]OC([H])(C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alcohol, alkane, alkene, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,172
[H]C1=C([H])C(N([H])[H])=C([H])C(N([H])[H])=C1[H],"This molecule contains alkene, amine, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,160
[H]N1C([H])([H])C1([H])C([H])([H])[H],"This molecule contains alkane, amine, and cycloalkane functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,153
Cl[Zn]Cl,"This molecule contains Cl, Zn, and Cl functional groups, in which Zn may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",44,132
[H]N1C(=O)N([H])C(=O)C(C([H])([H])C([H])([H])[H])(C([H])([H])C([H])([H])[H])C1=O,"This molecule contains amide, carbonyl, imine, and alkane functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,183
[H]C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains aldehyde, amine, aromatic, and carboxylic acid functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,163
[H]OC([H])([H])C1([H])OC([H])(N2C(=O)N=C(N([H])[H])C(F)=C2[H])C([H])([H])S1,"This molecule contains alcohol, amide, ether, and thioether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,177
[H]OC([H])(C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C(=O)N([H])C2=C(C([H])([H])[H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alcohol, amine, ester, and aromatic functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,263
[H]C([H])(Cl)C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])Cl,"This molecule contains alcohol, alkyl halide, ether, and alkane functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,172
[H]C1=C([H])C([H])=C(C([H])([H])C([H])([H])C([H])([H])OC(=O)C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, alkyl, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,186
O=[Se]=O,"This molecule contains a double bond, selenium, and double bond functional groups, in which the double bond may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,132
[H]OC([H])([H])C(C([H])([H])OC([H])([H])C([H])=C([H])[H])(C([H])([H])OC([H])([H])C([H])=C([H])[H])C([H])([H])C([H])([H])[H],"This molecule contains alcohol, alkene, ether, and alkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,204
[H]C1=C([H])C([H])=C2C3=NN([H])C4=C3C(=C([H])C([H])=C4[H])C(=O)C2=C1[H],"This molecule contains alkyne, amine, carbonyl, and aromatic functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,181
[H]C1=C([H])C([H])=C(C(=O)C([H])(OC(=O)C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H],"This molecule contains aldehyde, ester, ketone, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,198
O=S(=O)(NS(=O)(=O)C(F)(F)F)C(F)(F)F.[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],"This molecule contains sulfonyl, sulfonamide, trifluoromethyl, and alkyl functional groups, in which sulfonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,224
[H]C(=O)C1=C([H])C([H])=C([H])C(N(=O)O)=C1[H],"This molecule contains aldehyde, aromatic ring, nitro, and amide functional groups, in which nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,162
[H]C1=C([H])SC(N([H])S(=O)(=O)C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])=N1,"This molecule contains thiol, sulfoxide, amine, and alkene functional groups, in which thiol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,179
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H],"This molecule contains amide, carboxylic acid, alkane, and alkene functional groups, in which amide and carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",58,188
[H]C([H])([H])OC(=O)C([H])([H])C([H])([H])C(=O)OC([H])([H])[H],"This molecule contains alcohol, aldehyde, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,170
[H]OC1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C2N(C([H])([H])[H])C1=O,"This molecule contains aldehyde, amine, chloro, and pyrimidine functional groups, in which pyrimidine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,195
[H]OC1=C(C([H])=O)C(C([H])([H])O[H])=C([H])N=C1C([H])([H])[H],"This molecule contains aldehyde, alcohol, amine, and carboxylic acid functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,168
[H]C1=C([H])C([H])=C(S(=O)(=O)N([H])C2=NN=C(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S2)C([H])=C1[H],"This molecule contains alkene, amine, sulfonyl, and thioether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,199
[H]C1=C([H])C(C([H])([H])[H])=C([H])C([H])=C1Cl,"This molecule contains alkene, alkyl, alkyne, and halogen functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,159
[H]C1=C([H])C([H])=C2C(=C1[H])N=C(N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])N2C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H],"This molecule contains alkene, amine, carbonyl, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,231
[H]C([H])([H])C(=O)OC1([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C3([H])C4([H])C([H])([H])C([H])(N5C([H])([H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C5([H])[H])C([H])(OC(=O)C([H])([H])[H])C4(C([H])([H])[H])C([H])([H])C([H])([H])C3([H])C2(C([H])([H])[H])C([H])([H])C1([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains carbonyl, ester, imine, and pyrrolidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,363
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])=C1C([H])([H])C2([H])C([H])([H])C([H])(O[H])C([H])(C([H])=C([H])C([H])(O[H])C([H])(C([H])([H])[H])C([H])([H])C#CC([H])([H])[H])C2([H])C1([H])[H],"This molecule contains alcohol, alkyne, carboxylic acid, and alkene functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,252
[H]C1=C([H])C([H])=C(C2([H])C([H])([H])C([H])=C([H])C([H])([H])C2([H])[H])C([H])=C1[H],"This molecule contains alkene, alkane, benzene, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,186
[H]C1([H])C([H])([H])C([H])([H])C2([H])C(=O)OC(=O)C2([H])C1([H])[H],"This molecule contains carbonyl, ester, and cycloalkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,176
[H]C1=C([H])C(=O)N([H])N([H])C1=O,"This molecule contains aldehyde, amide, imine, and pyrimidine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,153
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])C1([H])C2([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])(OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C12[H],"This molecule contains alcohol, alkene, alkyne, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,270
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H],"This molecule contains alkane, amide, and cycloalkane functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,214
[H]C1=C([H])C(N([H])C(=O)N([H])[H])=C([H])C([H])=C1Cl,"This molecule contains amine, carbonyl, chloro, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,165
[H]C(Cl)=C(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkyl, alkyl chloride, and alkyl chloride functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,152
[H]OC1=C([H])C([H])=C(N(=O)O)C2=C([H])C([H])=C([H])N=C12,"This molecule contains nitro, phenyl, aldehyde, and imine functional groups, in which nitro may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,167
[H]C1=C(OC([H])([H])[H])C([H])=C(N(=O)O)C(N([H])[H])=C1[H],"This molecule contains alkene, amine, ester, and nitro functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,168
[H]C1(Cl)C([H])(Cl)C([H])(Cl)C([H])(Cl)C([H])(Cl)C1([H])Cl,"This molecule contains alkane, alkyl halide, and cycloalkane functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,164
[H]OS(=O)(=O)C1=C([H])C(N([H])[H])=C([H])C([H])=C1C([H])([H])[H],"This molecule contains aldehyde, amine, carboxylic acid, and aromatic functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,172
[H]C1=C([H])C(N(=O)O)=C([H])C([H])=C1OP(=O)(OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H],"This molecule contains alkene, amine, nitro, and phosphate functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,192
[H]OC1=C(C([H])([H])[H])C2=C(OC(C([H])([H])[H])(C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C(C([H])([H])[H])=C1C([H])([H])[H],"This molecule contains alcohol, alkene, ether, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,303
[H]N([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alcohol, alkane, alkene, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,212
[H]C(=C([H])C([H])([H])Cl)C([H])([H])Cl,"This molecule contains alkene, alkyl halide, and alkyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,154
[H]C1=C([H])C([H])=C(N2C(=O)C(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])=C(C([H])([H])[H])N2C([H])([H])[H])C([H])=C1[H],"This molecule contains amine, carbonyl, imine, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,207
